,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
531,191.9859999999998,275.0,1.8736,173.913,1.3235,270.0,21.7391,137.0,10.7547,8.4102,6.7031,5.0,-9.6719,664.7339,3.1111,78.2609,75.0,2.3875,9.9112,14.2194,36.3333,3.9123,0.7334,73.986,41.7713,82.0,28.0,33.0,209.0,132.0,284.0,0.7695,5.9375,5.5625,-2.1758,-32.5,96.5,-12.7656,0.4844,-25.3594,764.7705,757.3853,19.0,0.6617,8.1875,22.8594,66.2969,3.198766666666663,192319.0,l
532,192.25999999999985,275.0,1.9476,172.6619,1.3724,270.0,22.1902,131.0,8.4398,7.8242,3.1641,6.0,-8.8438,596.7407,3.1481,77.6978,77.0,2.4267,9.6272,14.0508,36.3333,4.077,0.752,75.2024,42.5476,89.0,26.0,32.0,212.0,117.0,292.0,2.0391,6.25,5.125,-2.6563,-31.5,96.8438,10.5313,5.2188,28.6875,742.7368,731.0181,19.0,0.6862,10.4375,19.6563,70.0938,3.197833333333331,191870.0,r
533,192.6759999999998,276.0,1.8583,171.9198,1.3119,275.0,21.2034,138.0,12.3364,8.9961,8.4414,5.0,-9.9844,734.8633,3.0764,78.7966,74.0,2.3448,9.6455,13.8668,35.6727,3.8827,0.7192,72.7806,41.002,72.0,30.0,36.0,209.0,131.0,290.0,1.2227,6.75,5.875,-1.6953,-32.75,92.3438,-13.2969,1.9375,-24.7031,841.0645,727.417,19.0,0.656,8.2344,24.0469,63.625,3.210266666666663,193009.0,l
534,192.95499999999984,276.0,1.9238,173.1602,1.3566,268.0,22.5434,126.0,9.5041,8.3438,4.5508,6.0,-6.9375,531.5552,3.1716,77.3449,78.0,2.5192,9.8221,14.1569,36.6045,4.0219,0.7424,74.964,42.3954,87.0,28.0,32.0,208.0,121.0,292.0,1.8984,6.9375,5.4375,-2.5625,-31.5,102.2031,11.1406,6.2344,25.6563,657.5928,780.2124,19.0,0.6783,11.4844,19.9844,72.7188,3.209416666666664,192565.0,r
535,193.37399999999977,277.0,1.8467,169.4915,1.3004,276.0,22.0339,167.0,11.4938,8.832,7.3555,5.0,-10.8281,696.5942,3.1304,77.9661,78.0,2.6279,9.542,13.5228,35.5435,3.8579,0.6905,71.6904,40.3062,64.0,32.0,36.0,208.0,142.0,286.0,1.1328,6.625,5.8125,-2.1484,-32.0,93.6875,-12.0313,-0.3906,-22.4531,814.5752,717.1021,19.0,0.6502,10.5781,23.125,64.6875,3.221899999999996,193707.0,l
536,193.64799999999985,277.0,1.9159,169.9717,1.3526,276.0,21.813,135.0,10.0445,8.0469,6.0117,6.0,-7.2031,509.8877,3.1159,78.187,77.0,2.4623,9.3439,13.5864,35.5435,4.0121,0.7228,73.2746,41.3173,70.0,30.0,31.0,215.0,129.0,293.0,1.7695,6.3125,5.1875,-2.3711,-31.5,100.0313,11.9063,6.0313,25.7344,651.9165,727.8442,19.0,0.6763,10.3594,20.2344,73.4844,3.2209666666666643,193258.0,r
537,194.08199999999977,278.0,1.8313,169.0141,1.2927,277.0,21.9718,151.0,11.9349,8.7422,8.125,6.0,-9.9844,640.4419,3.1264,78.0282,78.0,2.6435,9.5256,13.443,35.4152,3.8246,0.6819,71.1694,39.9737,60.0,30.0,32.0,215.0,145.0,286.0,1.1914,6.8125,5.75,-2.4297,-32.0,100.875,-12.9375,0.3438,-26.1094,834.0454,702.2705,19.0,0.6463,10.4219,20.4531,66.8125,3.2336999999999962,194415.0,l
538,194.35399999999984,278.0,1.9079,168.7764,1.3486,278.0,21.6901,128.0,8.6268,7.5703,4.1367,6.0,-9.2344,552.3682,3.1151,78.1997,77.0,2.4695,9.2343,13.3953,35.2878,3.9964,0.714,72.6929,40.946,71.0,30.0,30.0,218.0,129.0,290.0,2.0039,5.3125,4.875,-2.457,-32.0,96.3594,10.4688,5.4531,24.5469,678.833,699.2798,19.0,0.6743,11.625,19.0156,71.8906,3.232733333333331,193964.0,r
539,194.79199999999977,279.0,1.839,172.4138,1.2927,271.0,22.1264,153.0,12.9721,9.4609,8.875,5.0,-10.4531,613.9526,3.1365,77.8736,77.0,2.5762,9.9165,13.999,36.1993,3.8365,0.7062,72.7312,40.9705,74.0,30.0,36.0,205.0,139.0,284.0,0.5039,7.375,6.3125,-2.1719,-32.0,96.8594,-12.2813,-0.6563,-25.9375,711.6699,698.9746,19.0,0.6463,10.4688,23.4063,66.6094,3.2455333333333294,195125.0,l
540,195.06499999999983,279.0,1.8921,171.9198,1.3367,278.0,20.3438,117.0,9.6098,7.7773,5.6445,6.0,-9.625,567.8711,3.0216,79.6562,71.0,2.1187,9.399,13.8307,35.2878,3.9609,0.741,73.3616,41.3728,76.0,30.0,31.0,217.0,123.0,291.0,1.5742,6.375,4.9375,-2.6328,-32.0,105.5469,11.6406,3.6563,22.25,680.7251,681.0913,19.0,0.6684,8.6094,20.8906,74.3438,3.2445833333333307,194675.0,r
541,195.48799999999977,280.0,1.8313,168.5393,1.285,273.0,23.3146,148.0,12.39,8.2344,9.2578,5.0,-9.5938,533.3252,3.2161,76.6854,83.0,3.0105,9.6939,13.4604,35.9341,3.8212,0.6665,71.2149,40.0028,58.0,30.0,38.0,205.0,137.0,300.0,1.0195,6.9375,5.75,-1.7617,-32.25,96.4219,-12.3281,-0.2344,-25.3906,691.1011,722.6563,19.0,0.6425,10.5,22.9688,67.9219,3.2571333333333294,195821.0,l
542,195.7629999999998,280.0,1.8881,171.6738,1.3248,270.0,22.6361,146.0,9.5303,8.3672,4.5625,6.0,-8.0469,457.3975,3.1778,77.2532,79.0,2.6459,9.7815,13.9216,36.3333,3.9444,0.7174,73.6345,41.5469,78.0,29.0,34.0,207.0,125.0,295.0,1.4648,6.5,5.375,-2.4492,-31.5,102.0625,10.5469,6.9531,24.8281,630.3711,743.4692,19.0,0.6624,11.6094,20.8594,69.9531,3.256216666666664,195373.0,r
543,196.19999999999976,281.0,1.8121,169.9717,1.2735,273.0,22.6629,159.0,12.3134,9.2109,8.1719,5.0,-9.75,554.6875,3.1722,77.3371,80.0,2.8225,9.8087,13.6409,35.9341,3.7786,0.6747,71.2909,40.0512,64.0,32.0,38.0,203.0,145.0,286.0,0.9141,6.8125,6.1875,-1.8242,-33.25,96.5938,-11.0,1.2813,-22.9063,698.8525,674.4385,18.5,0.6367,10.8594,23.9219,64.8438,3.268999999999996,196533.0,l
544,196.46199999999982,281.0,1.8643,166.8985,1.309,272.0,24.234,142.0,10.8772,9.1914,5.8164,5.0,-7.8125,584.5947,3.2868,75.6606,87.0,3.2466,9.5842,13.2869,36.0662,3.8934,0.6607,71.4613,40.16,55.0,30.0,32.0,210.0,137.0,304.0,1.5781,7.25,6.0,-2.5391,-31.5,102.9531,11.8281,6.8281,26.9063,725.5859,744.0186,19.0,0.6545,10.1719,21.9844,69.5625,3.267866666666664,196072.0,r
545,196.90599999999975,282.0,1.7967,169.0141,1.2658,279.0,21.4085,162.0,12.9933,9.1367,9.2383,5.0,-11.3906,981.4453,3.0896,78.5915,76.0,2.5632,9.5446,13.412,35.1613,3.7495,0.6736,70.366,39.4609,62.0,26.0,34.0,219.0,137.0,290.0,1.4961,6.9375,5.625,-2.1758,-33.25,99.2188,-15.6094,-0.4375,-28.8438,1105.835,772.2168,18.5,0.6329,10.7969,22.8438,67.8281,3.2807666666666626,197239.0,l
546,197.1809999999998,282.0,1.8722,169.4915,1.3169,277.0,21.7514,142.0,8.7442,7.293,4.8242,6.0,-10.5781,550.293,3.1119,78.2486,77.0,2.5289,9.4166,13.5063,35.4152,3.9156,0.703,72.167,40.6104,72.0,27.0,34.0,216.0,120.0,299.0,2.4648,5.9375,4.5,-2.5742,-31.5,105.5,9.7969,7.2344,24.9844,676.2695,772.8271,19.0,0.6585,11.5938,20.0469,72.8594,3.279849999999997,196791.0,r
547,197.61599999999976,283.0,1.8121,167.1309,1.2812,267.0,25.6267,215.0,10.8338,6.3828,8.7539,6.0,-10.9688,931.1523,3.3783,74.3733,92.0,3.7082,9.9982,13.4556,36.7416,3.7737,0.6295,70.7225,39.6885,66.0,22.0,36.0,209.0,149.0,286.0,1.5234,5.25,4.625,-2.3594,-32.0,100.9375,-13.1719,-0.9375,-27.0,1060.791,751.6479,18.5,0.6406,8.7656,20.3125,65.4375,3.2925999999999958,197949.0,l
548,197.8889999999998,283.0,1.8683,168.3029,1.3169,270.0,24.1573,143.0,7.386,6.7852,2.918,6.0,-10.3125,598.8159,3.2815,75.7363,86.0,3.1535,9.7218,13.5044,36.3333,3.9004,0.6727,72.1158,40.5777,69.0,28.0,32.0,210.0,129.0,300.0,2.1445,5.3125,4.4375,-2.5859,-31.5,102.5,11.4688,9.0313,28.5781,716.3696,762.8784,19.0,0.6585,10.5,19.9063,70.1875,3.291649999999997,197499.0,r
549,198.6019999999998,284.0,1.8881,168.0672,1.3367,279.0,21.8487,136.0,8.0491,7.4453,3.0586,6.0,-9.9375,558.0444,3.1183,78.1513,78.0,2.5565,9.2247,13.2857,35.1613,3.953,0.698,71.9144,40.4491,70.0,28.0,31.0,220.0,122.0,297.0,2.1992,5.375,4.6875,-2.6875,-31.75,102.8438,9.9688,8.0625,25.1406,693.1152,719.4214,19.0,0.6684,10.2813,21.2188,74.2969,3.3035333333333305,198212.0,r
550,199.04399999999976,285.0,1.8313,168.0672,1.3004,273.0,23.5294,186.0,10.6232,8.125,6.8438,6.0,-10.9531,781.4941,3.2308,76.4706,84.0,3.047,9.676,13.4024,35.9341,3.8212,0.6614,71.0603,39.9041,62.0,24.0,40.0,209.0,147.0,286.0,1.1211,6.25,4.3125,-2.2148,-32.0,98.6875,-13.2656,0.4531,-26.0,963.1348,743.5303,18.5,0.6502,10.1406,21.3281,66.4219,3.316399999999996,199377.0,l
551,199.3159999999998,285.0,1.896,168.7764,1.3407,272.0,23.3803,126.0,8.9077,8.0781,3.7539,6.0,-10.4844,603.4546,3.2279,76.512,83.0,2.8857,9.5553,13.5123,36.0662,3.9639,0.6936,72.7292,40.9692,69.0,26.0,32.0,214.0,127.0,300.0,1.7617,6.5625,5.125,-2.6523,-31.75,103.6875,11.3281,7.4688,25.875,726.0742,785.7056,19.0,0.6704,10.2813,19.4688,74.3594,3.3154333333333303,198926.0,r
552,199.75799999999973,286.0,1.8275,169.7313,1.2965,273.0,22.6629,180.0,13.2154,9.1094,9.5742,5.0,-8.6875,642.334,3.1795,77.2277,80.0,2.7723,9.7515,13.6101,35.9341,3.8126,0.6806,71.6041,40.2511,63.0,26.0,36.0,211.0,143.0,289.0,0.8242,7.75,5.8125,-2.0469,-32.25,97.9688,-13.9844,1.5469,-25.4844,840.0879,721.1304,18.5,0.6483,8.9375,21.9531,65.2813,3.3282999999999956,200091.0,l
553,200.02699999999982,286.0,1.904,170.697,1.3486,278.0,20.7977,157.0,9.2109,7.8633,4.7969,6.0,-9.1875,616.5161,3.0576,79.0896,73.0,2.2199,9.3153,13.6568,35.2878,3.9875,0.7346,73.2763,41.3183,75.0,28.0,33.0,217.0,135.0,280.0,2.1836,6.125,4.8125,-2.6563,-31.25,97.5781,11.75,8.7344,24.2656,729.4312,744.1406,18.5,0.6743,10.0469,20.5625,73.7813,3.3272833333333303,199637.0,r
554,200.46499999999975,287.0,1.8275,169.2525,1.3004,271.0,23.4463,189.0,10.2056,7.957,6.3906,5.0,-11.1563,712.0361,3.2325,76.4457,83.0,2.975,9.8298,13.5942,36.1993,3.811,0.6703,71.5536,40.2189,60.0,30.0,34.0,207.0,139.0,298.0,0.9609,6.0625,5.1875,-2.1875,-32.25,100.3125,-13.7344,1.125,-25.75,846.6187,769.8975,18.5,0.6502,9.1563,22.2813,66.2031,3.340083333333329,200798.0,l
555,200.7299999999998,287.0,1.9159,171.4286,1.3566,268.0,23.4286,158.0,9.0741,6.3516,6.4805,6.0,-9.875,526.7334,3.2239,76.5714,82.0,2.7838,9.7876,13.9353,36.6045,4.0043,0.7173,74.1413,41.8704,85.0,26.0,36.0,206.0,123.0,292.0,1.6641,5.1875,4.125,-2.75,-31.25,97.2344,10.7188,4.5781,28.625,686.7065,728.2104,18.5,0.6783,10.9219,21.5156,70.9531,3.338999999999997,200340.0,r
556,201.4299999999998,288.0,1.9238,166.8985,1.3645,266.0,25.9053,127.0,9.0638,6.1563,6.6523,6.0,-9.4844,606.0791,3.406,73.9917,93.0,3.5581,9.7208,13.4617,36.8797,4.02,0.667,72.9683,41.1218,67.0,34.0,31.0,201.0,135.0,300.0,2.3008,4.125,3.5,-2.5234,-31.25,106.625,9.1719,10.75,28.7031,715.1489,812.0728,18.5,0.6823,13.1719,20.6406,70.2188,3.3506666666666636,201040.0,r
557,201.87299999999973,289.0,1.8621,168.0672,1.3196,272.0,23.8095,269.0,11.3144,8.4297,7.5469,5.0,-12.9844,629.0894,3.25,76.1905,85.0,3.0744,9.6323,13.426,36.0662,3.8885,0.6703,71.7294,40.3311,64.0,31.0,32.0,209.0,141.0,291.0,1.457,5.9375,5.3125,-2.3125,-31.5,101.5938,-11.125,0.0625,-23.0625,728.9429,789.3066,18.5,0.6598,12.1875,21.7813,66.7656,3.3635499999999956,202206.0,l
558,202.1489999999998,289.0,1.9635,169.4915,1.3923,271.0,23.4463,131.0,10.2773,6.9805,7.543,7.0,-11.3594,584.8999,3.2251,76.5537,83.0,2.779,9.4244,13.6236,36.1993,4.1136,0.7219,74.3103,41.9782,79.0,22.0,32.0,217.0,121.0,297.0,2.1836,5.75,4.8125,-2.5391,-31.25,99.3438,8.5469,7.4063,24.9219,713.1348,747.5586,18.5,0.6961,11.4375,16.8594,74.9375,3.362649999999997,201759.0,r
559,202.58699999999973,290.0,1.8775,164.3836,1.335,272.0,25.4795,268.0,9.0433,6.7383,6.0313,5.0,-11.8125,837.6465,3.3676,74.5205,93.0,3.6365,9.46,13.0011,36.0662,3.9227,0.6346,70.7943,39.7343,46.0,27.0,36.0,209.0,145.0,305.0,1.3672,5.75,4.8125,-2.2852,-32.25,101.2656,-13.5938,-0.2344,-27.7656,937.6221,724.6094,18.5,0.6675,8.8438,23.3594,66.2813,3.3754499999999954,202920.0,l
560,202.8569999999998,290.0,1.9555,167.8322,1.3883,268.0,24.93,132.0,6.8219,6.1211,3.0117,6.0,-7.7188,443.7866,3.3358,74.965,89.0,3.2036,9.5512,13.5047,36.6045,4.0927,0.6943,73.8057,41.6562,65.0,32.0,32.0,204.0,135.0,300.0,1.8633,4.4375,3.875,-2.2617,-32.0,101.5781,9.5,10.3906,24.9219,610.1074,786.9263,18.5,0.6942,14.25,20.9375,70.7813,3.374449999999997,202467.0,r
561,203.31699999999975,291.0,1.8698,167.5978,1.3312,270.0,24.581,212.0,8.8586,6.5352,5.9805,6.0,-12.4063,865.9668,3.3037,75.419,88.0,3.2663,9.6924,13.4215,36.3333,3.9038,0.6629,71.8346,40.3983,54.0,23.0,38.0,209.0,155.0,289.0,0.8164,5.9375,4.3125,-2.0508,-32.25,104.1719,-14.5156,-2.4844,-25.1719,998.0469,761.7188,18.5,0.6656,8.8438,21.375,67.6406,3.3876166666666623,203650.0,l
562,203.5719999999998,291.0,1.9436,167.5978,1.3804,274.0,23.4637,159.0,9.4,8.168,4.6523,5.0,-9.25,730.4688,3.2263,76.5363,84.0,2.8707,9.2753,13.3223,35.8029,4.0723,0.7005,73.1064,41.2099,62.0,29.0,32.0,213.0,136.0,296.0,2.0234,6.5,5.1875,-2.6797,-31.5,104.0938,13.1563,8.3281,27.5938,822.5708,728.3325,18.5,0.6902,10.8281,22.1719,70.4844,3.3863666666666634,203182.0,r
563,204.03299999999973,292.0,1.8698,170.4545,1.3312,274.0,22.1591,213.0,13.1051,8.5977,9.8906,5.0,-11.625,937.439,3.1387,77.8409,78.0,2.5672,9.5997,13.6847,35.8029,3.9074,0.7049,72.5797,40.8738,64.0,26.0,35.0,213.0,139.0,291.0,0.8984,7.6875,5.625,-2.168,-32.25,99.7813,-16.2031,1.0156,-27.8906,1072.4487,705.1392,18.5,0.6656,8.2813,22.4063,66.3281,3.3995499999999956,204366.0,l
564,204.28799999999978,292.0,1.9317,164.6091,1.3764,274.0,24.7253,188.0,9.7748,7.9414,5.6992,5.0,-8.6563,601.0742,3.3212,75.1715,90.0,3.3041,9.2154,12.9707,35.8029,4.0456,0.6638,71.8992,40.4394,53.0,30.0,32.0,212.0,137.0,304.0,2.4648,6.4375,5.1875,-2.5625,-31.5,109.8281,10.8125,8.7656,27.6719,737.6099,769.5313,18.5,0.6882,10.6563,22.3281,70.6406,3.3982999999999968,203898.0,r
565,204.73699999999974,293.0,1.8659,175.9531,1.3196,272.0,20.2346,240.0,11.7024,7.4609,9.0156,5.0,-12.3594,1099.5483,3.0147,79.7654,69.0,2.027,9.9203,14.4834,36.0662,3.8971,0.758,74.3945,42.032,88.0,26.0,35.0,211.0,137.0,271.0,0.5977,6.9375,5.625,-1.5742,-31.75,91.1094,-14.75,0.8125,-23.4375,1189.5752,718.8721,18.5,0.6598,7.5781,23.2031,65.8438,3.411283333333329,205070.0,l
566,205.0169999999998,293.0,1.9436,175.4386,1.3764,266.0,22.2222,196.0,10.0795,8.2813,5.7461,6.0,-9.2813,574.2188,3.1429,77.7778,76.0,2.3574,9.9404,14.5009,36.8797,4.0641,0.7669,76.1442,43.1487,88.0,27.0,32.0,207.0,121.0,293.0,0.4766,7.3125,5.5,-2.4063,-31.5,103.125,12.8281,4.4063,24.9531,686.2793,804.8096,18.5,0.6882,10.125,20.5313,72.7656,3.410449999999997,204627.0,r
567,205.41899999999973,294.0,1.8813,170.4545,1.3312,268.0,23.8636,241.0,9.6384,7.5586,5.9805,6.0,-12.0,755.5542,3.2537,76.1364,84.0,2.9766,9.8604,13.8149,36.6045,3.9276,0.6934,73.1161,41.2161,78.0,24.0,35.0,209.0,140.0,282.0,1.7461,5.75,4.25,-2.1836,-32.25,99.9688,-11.8125,-0.1406,-24.0313,922.9126,796.9971,18.5,0.6656,11.5,20.3594,67.2969,3.4226499999999955,205752.0,l
568,205.7009999999998,294.0,1.9436,172.6619,1.3764,266.0,23.3429,165.0,8.5686,7.8438,3.4492,6.0,-6.6094,529.7852,3.2256,76.5468,81.0,2.6773,9.8469,14.1387,36.8797,4.0641,0.739,75.3052,42.6132,89.0,26.0,32.0,208.0,125.0,288.0,1.6563,6.0,4.875,-2.5977,-31.75,102.4688,10.2344,7.4688,27.5,676.2695,741.5161,18.5,0.6882,10.7031,19.4688,70.875,3.421849999999997,205311.0,r
569,206.12299999999973,295.0,1.8852,171.9198,1.3273,270.0,22.6361,238.0,12.6859,9.5078,8.3984,6.0,-7.1563,529.1748,3.1704,77.3639,79.0,2.641,9.7997,13.9534,36.3333,3.9379,0.7163,73.5744,41.5086,76.0,30.0,30.0,210.0,136.0,286.0,1.125,7.75,6.5625,-1.8398,-32.25,95.3281,-8.25,0.6563,-21.3438,650.3296,748.9014,18.5,0.6637,11.1563,20.6094,64.5,3.434383333333329,206456.0,l
570,206.3959999999998,295.0,1.9278,170.697,1.3645,274.0,21.9373,170.0,10.1079,8.1172,6.0234,6.0,-8.2656,620.8496,3.1314,77.9516,77.0,2.4408,9.4265,13.7167,35.8029,4.0368,0.733,73.9414,41.7428,77.0,28.0,32.0,214.0,121.0,296.0,1.8984,6.9375,5.3125,-2.5664,-31.75,100.2344,11.1563,7.7344,29.2188,741.2109,720.0317,18.5,0.6823,11.625,20.6406,71.2031,3.4334333333333302,206006.0,r
571,206.8209999999997,296.0,1.8659,167.1309,1.3196,277.0,22.8412,199.0,11.4319,6.6797,9.2773,6.0,-13.0156,902.0386,3.1841,77.1588,82.0,2.8616,9.3491,13.2012,35.4152,3.9016,0.6739,71.2377,40.0173,64.0,22.0,40.0,215.0,119.0,308.0,2.0625,6.5625,4.1875,-2.0273,-32.25,99.0156,-14.1094,-3.6094,-25.8125,1063.2324,744.0796,18.5,0.6598,9.9531,19.6719,69.5,3.446016666666662,207154.0,l
572,207.0989999999998,296.0,1.9119,168.0672,1.3526,272.0,23.8095,170.0,9.1653,7.7734,4.8555,6.0,-8.8125,485.4736,3.25,76.1905,85.0,2.9996,9.4835,13.426,36.0662,3.9993,0.6888,72.7277,40.9682,64.0,28.0,31.0,213.0,133.0,299.0,1.8906,6.375,5.0,-2.1016,-31.75,100.8281,9.7656,3.4063,25.8281,638.916,758.9722,18.5,0.6763,10.7969,19.7031,69.6094,3.445149999999997,206709.0,r
573,207.5389999999997,297.0,1.8775,171.4286,1.3235,273.0,22.0,158.0,9.5984,8.043,5.2383,5.0,-8.4375,543.0298,3.1282,78.0,77.0,2.5164,9.6593,13.8315,35.9341,3.9236,0.716,73.1096,41.212,72.0,34.0,30.0,209.0,137.0,286.0,1.1172,6.375,5.625,-2.1406,-32.5,97.9688,-11.3906,2.3906,-21.6563,723.3887,784.5459,18.5,0.6617,9.5156,22.3125,66.7344,3.4579833333333285,207872.0,l
574,207.8129999999998,297.0,1.904,169.7313,1.3486,270.0,23.5127,163.0,10.7841,6.6914,8.457,6.0,-10.1563,501.6479,3.237,76.3791,83.0,2.8687,9.6639,13.6768,36.3333,3.9797,0.702,73.312,41.3411,71.0,30.0,32.0,208.0,129.0,298.0,1.4922,4.3125,4.25,-2.7109,-32.0,103.9219,9.0781,8.7813,26.4375,673.1567,736.6333,18.5,0.6743,11.9375,19.6875,70.2969,3.4570499999999966,207423.0,r
575,208.23899999999972,298.0,1.889,169.4915,1.3273,269.0,24.0113,154.0,12.9639,8.6016,9.6992,7.0,-8.4219,601.5015,3.2639,75.9887,85.0,3.0566,9.7518,13.6725,36.4684,3.9456,0.6884,72.9013,41.079,78.0,28.0,32.0,209.0,135.0,286.0,1.7148,6.75,6.0625,-2.3164,-32.5,97.5781,-8.7344,-1.2969,-23.7031,701.6602,788.269,18.5,0.6637,14.375,18.3125,65.7969,3.4696499999999952,208572.0,l
576,208.51999999999978,298.0,1.9159,170.4545,1.3526,274.0,22.1591,176.0,8.9428,7.793,4.3867,6.0,-12.4375,737.1826,3.1387,77.8409,78.0,2.5266,9.4553,13.6847,35.8029,4.0101,0.7228,73.5288,41.4795,74.0,28.0,31.0,215.0,127.0,293.0,1.8516,5.375,4.8125,-2.8008,-31.75,107.9219,12.3906,8.3906,26.4375,834.2285,759.8877,18.5,0.6763,8.7969,21.1094,72.4688,3.46883333333333,208130.0,r
577,208.94699999999972,299.0,1.8736,172.9107,1.3119,273.0,21.3256,154.0,11.1945,8.293,7.5195,6.0,-7.2344,563.7817,3.0842,78.6744,74.0,2.3448,9.7276,14.0333,35.9341,3.9151,0.7309,73.5199,41.4738,80.0,32.0,32.0,209.0,133.0,282.0,1.0508,7.5625,6.1875,-1.7227,-32.5,97.4063,-10.5313,-1.0625,-24.4063,765.686,780.5786,18.5,0.656,10.5156,21.4219,65.6719,3.4814499999999953,209280.0,l
578,209.2239999999998,299.0,1.9278,171.6738,1.3566,268.0,23.2092,161.0,8.9841,8.2891,3.4648,7.0,-9.0781,629.4556,3.2164,76.681,81.0,2.7164,9.7588,13.9661,36.6045,4.0308,0.7274,74.5497,42.131,83.0,28.0,30.0,210.0,129.0,288.0,1.7891,6.25,5.125,-2.5352,-31.75,103.9375,11.1875,5.7656,29.0313,731.6284,744.5068,18.5,0.6783,10.7813,18.0781,72.1875,3.4805666666666633,208834.0,r
579,209.6409999999997,300.0,1.8659,171.6738,1.3081,273.0,21.7765,147.0,12.2788,8.1328,9.1992,6.0,-10.75,968.5669,3.1209,78.1116,76.0,2.4803,9.7053,13.8644,35.9341,3.898,0.7169,73.0327,41.1629,71.0,24.0,36.0,213.0,135.0,289.0,0.9766,8.3125,5.375,-2.2852,-32.75,93.3438,-13.3906,2.5469,-24.6406,1126.4648,745.4224,18.5,0.654,9.5469,21.2344,65.3906,3.4930166666666618,209974.0,l
580,209.92299999999977,300.0,1.9317,175.1825,1.3486,272.0,20.4678,166.0,10.6781,8.1836,6.8594,6.0,-9.4219,581.9702,3.0368,79.4161,70.0,2.0413,9.6677,14.3698,36.0662,4.0436,0.7798,75.6361,42.8244,91.0,28.0,32.0,212.0,115.0,290.0,1.293,7.0625,5.25,-2.2383,-31.25,100.8438,13.2344,4.7031,28.125,704.0405,763.7329,18.5,0.6743,10.1094,19.875,73.5781,3.492216666666663,209533.0,r
581,210.3399999999997,301.0,1.8659,169.9717,1.3119,271.0,23.2295,143.0,12.2541,8.1133,9.1836,6.0,-12.4531,664.3066,3.2103,76.7705,82.0,2.8783,9.7389,13.6834,36.1993,3.8962,0.6902,72.4889,40.8159,73.0,30.0,32.0,209.0,137.0,287.0,1.2383,5.75,5.375,-1.8672,-32.5,97.4063,-9.9063,-1.2344,-22.9063,763.7329,739.9292,18.5,0.656,12.5313,20.2188,65.9688,3.5046666666666617,210673.0,l
582,210.60799999999978,301.0,1.9119,167.5978,1.3407,274.0,23.4637,162.0,9.6085,8.3984,4.668,6.0,-8.2344,577.2095,3.2263,76.5363,84.0,2.9555,9.3698,13.3223,35.8029,4.0013,0.6887,72.4677,40.8023,66.0,25.0,34.0,215.0,137.0,291.0,2.2813,6.8125,5.3125,-2.4727,-31.25,102.0938,10.7188,11.1875,28.2656,717.2241,742.9199,18.5,0.6704,13.2969,18.9063,71.4531,3.50363333333333,210218.0,r
583,211.0459999999997,302.0,1.8621,165.5172,1.3119,273.0,24.5856,167.0,10.5258,7.9023,6.9531,6.0,-12.6719,692.4438,3.3114,75.3103,89.0,3.3896,9.493,13.1007,35.9341,3.8894,0.6469,70.8994,39.8014,54.0,30.0,34.0,209.0,137.0,304.0,1.6602,6.0,5.0625,-1.9414,-32.5,97.6406,-11.5781,1.6563,-24.4219,830.8105,775.2686,18.5,0.656,9.6563,21.2969,65.0938,3.516433333333328,211379.0,l
584,211.7709999999997,303.0,1.8659,169.4915,1.3196,277.0,21.7514,153.0,10.9522,8.4102,7.0156,5.0,-11.8125,722.5342,3.1119,78.2486,77.0,2.5237,9.4362,13.5063,35.4152,3.9016,0.7005,72.0379,40.528,62.0,30.0,34.0,213.0,141.0,288.0,0.9063,6.1875,5.875,-1.9492,-32.75,93.7969,-12.2344,-0.4375,-26.2031,856.2012,709.6558,18.5,0.6598,11.2031,23.8438,65.0781,3.5285166666666616,212104.0,l
585,212.0269999999998,303.0,1.9119,165.2893,1.3526,270.0,25.6198,165.0,9.3889,8.1484,4.6641,6.0,-7.4844,515.4419,3.3778,74.3802,93.0,3.5894,9.4936,13.1599,36.3333,3.9974,0.652,71.8839,40.4297,54.0,28.0,33.0,209.0,141.0,303.0,1.9258,6.0,4.9375,-2.332,-32.0,102.9063,10.7188,9.9375,28.6406,684.9365,768.4326,18.5,0.6763,12.5938,20.6875,70.7031,3.52728333333333,211637.0,r
586,212.4789999999997,304.0,1.8736,168.7764,1.3235,277.0,21.9718,163.0,11.3481,7.9023,8.1445,6.0,-12.75,657.1045,3.1336,77.9184,78.0,2.5821,9.3857,13.4118,35.4152,3.9188,0.6981,72.0341,40.5256,71.0,26.0,34.0,217.0,133.0,287.0,1.9336,5.75,5.25,-2.0273,-32.5,100.5625,-11.9375,-1.0781,-27.5469,809.8145,788.9404,18.5,0.6617,13.3125,19.5156,66.6875,3.5403166666666617,212812.0,l
