,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
870,353.01700000000034,460.0,0.923,151.5152,0.7144,368.0,7.0707,32.0,14.1052,9.4141,10.5039,13.0,-14.0625,1328.2471,2.3043,92.9293,28.0,0.6168,9.768,11.9049,26.6576,1.8952,0.3196,43.8269,22.5234,23.0,22.0,18.0,328.0,47.0,330.0,0.293,7.25,6.4375,-3.0117,158.0,83.7344,4.2656,0.3594,17.0938,1338.9282,571.0449,20.0,0.3572,-1.8281,4.2344,73.0781,6.416350000000006,421830.0,r
871,353.384,461.0,0.9345,152.4778,0.7224,370.0,5.8524,91.0,13.1899,9.6641,8.9766,13.0,-5.875,1052.7344,2.2541,94.028,23.0,0.4116,9.9673,12.3674,26.5135,1.9196,0.3347,44.2326,22.7823,34.0,20.0,14.0,336.0,36.0,328.0,0.0117,6.625,6.9375,-2.6328,156.5,90.5313,-4.25,-13.8125,-26.9844,1119.812,630.4321,20.0,0.3612,-2.9844,4.0156,81.6875,6.5028,420524.0,l
872,354.171,462.0,0.9406,153.0612,0.7285,404.0,0.0,158.0,12.1357,7.9648,9.1563,11.0,-7.2656,989.2578,1.8812,103.0612,-12.0,0.1111,12.389,19.0573,24.2822,1.9379,0.3718,43.1881,22.1157,24.0,30.0,14.0,360.0,22.0,318.0,0.2383,5.6875,5.3125,-2.0313,157.25,86.6563,-7.1406,-12.5469,-28.7969,1040.2832,596.3745,20.0,0.3643,-7.375,8.2969,83.5938,6.515916666666667,421311.0,l
873,354.59300000000036,462.0,0.9547,153.8462,0.7429,380.0,2.5641,84.0,14.5063,9.7617,10.7305,13.0,-10.9063,1562.1338,2.1053,97.4359,10.0,0.0757,10.5928,13.9998,25.8158,1.9639,0.3613,44.509,22.9587,33.0,24.0,16.0,340.0,47.0,308.0,0.6133,6.875,6.5,-2.8164,158.0,88.3438,4.3281,-3.5781,13.9844,1590.3931,653.4424,20.0,0.3714,-5.3281,3.3438,75.75,6.442616666666672,423406.0,r
874,354.95500000000004,463.0,0.9652,156.25,0.75,360.0,6.25,122.0,11.7643,6.7422,9.6406,15.0,-9.6719,925.8423,2.2667,93.75,24.0,0.4316,10.3005,12.899,27.25,1.983,0.3649,46.1302,23.9934,44.0,16.0,35.0,309.0,43.0,321.0,0.1523,8.125,5.5,-2.5508,157.25,90.9844,-3.5469,-12.25,-28.7969,1082.8247,626.6479,20.0,0.375,0.0313,0.2969,78.6563,6.528983333333334,422095.0,l
875,355.37300000000033,463.0,0.9768,156.25,0.7587,375.0,2.3438,82.0,13.3871,8.1133,10.6484,11.0,-11.6406,1220.7642,2.096,97.6563,9.0,0.06,10.8471,14.5648,26.16,2.01,0.385,45.7502,23.7509,30.0,29.0,12.0,334.0,49.0,314.0,0.6016,7.625,5.375,-2.2852,158.0,88.6719,6.0781,0.25,14.8438,1232.5439,651.9165,20.0,0.3793,-6.1406,6.8594,75.6719,6.455616666666672,424186.0,r
876,355.72300000000007,464.0,0.9713,154.0436,0.7531,428.0,0.0,124.0,11.7479,6.8516,9.543,8.0,-6.0781,955.5054,1.6402,109.8845,-39.0,1.135,18.529,66.2229,22.9206,2.008,0.4188,43.5166,22.3253,14.0,38.0,12.0,378.0,2.0,324.0,0.3633,6.1875,5.3125,-1.9141,157.0,90.5469,-7.8125,-23.8594,-28.7969,1074.2798,613.7085,20.0,0.3765,-9.0938,13.4375,90.7031,6.541783333333334,422863.0,l
877,356.14100000000036,464.0,0.9831,152.6718,0.765,387.0,1.5267,102.0,14.4097,9.2383,11.0586,9.0,-13.7188,1374.7559,2.062,98.4733,6.0,0.0265,10.4879,14.3846,25.3488,2.0255,0.3688,44.516,22.9632,8.0,35.0,16.0,336.0,55.0,318.0,0.0859,6.5625,6.0625,-2.3203,158.25,90.3906,7.4688,0.2344,15.3906,1394.5923,633.9722,20.0,0.3825,-6.6719,11.0625,76.1406,6.4684166666666725,424954.0,r
878,356.50200000000007,465.0,0.9713,153.4527,0.7562,368.0,5.8824,124.0,11.3736,7.8945,8.1875,12.0,-8.3906,1107.2998,2.25,94.1176,23.0,0.3932,9.9484,12.5542,26.6576,1.9973,0.3526,45.2261,23.4164,20.0,28.0,12.0,328.0,44.0,336.0,0.2109,6.25,6.125,-2.4336,157.0,91.2344,-7.2969,-11.0625,-29.8438,1174.5605,584.0454,20.0,0.3781,-2.3438,6.2188,80.2188,6.5547666666666675,423642.0,l
879,356.9270000000003,465.0,0.9894,153.4527,0.7713,385.0,1.5345,105.0,13.7321,7.5938,11.4414,9.0,-15.2031,1194.8242,2.0623,98.4655,6.0,0.0262,10.5567,14.5272,25.4805,2.0386,0.3762,44.9206,23.2214,10.0,33.0,26.0,326.0,63.0,310.0,0.5742,7.6875,5.75,-2.1953,158.0,94.3125,8.9844,0.5156,21.5,1197.998,650.8179,20.0,0.3857,-4.0156,11.5938,75.1875,6.481516666666672,425740.0,r
880,357.28400000000005,466.0,0.9806,152.8662,0.7654,376.0,4.0816,128.0,12.7898,8.9258,9.1602,9.0,-12.6094,908.5083,2.1755,95.7962,16.0,0.188,10.0457,13.0595,26.0904,2.0182,0.3606,44.9802,23.2594,21.0,34.0,33.0,309.0,43.0,328.0,0.2266,5.625,5.9375,-2.1758,157.0,85.2188,-7.1563,-12.7813,-29.8438,1009.0332,565.6738,20.0,0.3827,-1.0,12.7969,73.7188,6.567800000000001,424424.0,l
881,357.70900000000034,466.0,0.9989,152.6718,0.7808,381.0,3.0534,76.0,13.7888,9.4023,10.0859,11.0,-10.2813,1132.9346,2.126,96.9466,12.0,0.1037,10.108,13.5386,25.748,2.0581,0.369,45.0492,23.3035,10.0,30.0,15.0,336.0,51.0,326.0,0.3281,6.625,5.875,-2.2344,158.0,92.0469,3.6563,1.4688,13.25,1134.6436,635.6201,20.0,0.3904,-4.5781,8.4219,78.1094,6.494550000000006,426522.0,r
882,358.0690000000001,467.0,0.9775,154.6392,0.7623,388.0,0.0,129.0,13.0131,7.957,10.2969,12.0,-6.7188,1109.7412,2.0,100.0,0.0,0.0,11.1843,15.8857,25.2835,2.0137,0.3849,44.885,23.1987,30.0,24.0,16.0,348.0,22.0,328.0,0.1445,7.0625,5.875,-2.4219,157.0,89.5625,-4.8281,-15.2188,-28.7188,1406.6772,605.3467,20.0,0.3812,-5.4375,4.8125,86.9844,6.580883333333334,425209.0,l
883,358.4950000000003,467.0,0.9831,153.4527,0.7681,397.0,0.0,68.0,8.3098,5.7695,5.9805,7.0,-17.5313,983.2153,1.9395,101.5345,-6.0,0.0263,11.4543,17.1273,24.7103,2.0273,0.3856,44.3875,22.8812,0.0,43.0,32.0,322.0,53.0,318.0,0.3945,4.5,4.625,-1.957,157.75,87.0469,6.6719,4.3438,20.2031,983.8257,627.2583,20.0,0.3841,2.1875,17.9219,73.2813,6.507650000000005,427308.0,r
884,358.8450000000001,468.0,0.959,152.6718,0.7469,384.0,2.2901,129.0,6.5774,5.0,4.2734,7.0,-7.0313,697.937,2.0938,97.7099,9.0,0.061,10.4627,13.9348,25.5469,1.9738,0.3568,44.1471,22.7277,6.0,44.0,18.0,322.0,52.0,326.0,0.0195,3.0625,4.25,-1.8906,156.75,98.125,-5.7031,-14.25,-29.75,709.5947,645.752,20.0,0.3735,-1.7188,16.0781,81.7344,6.593816666666668,425985.0,l
885,359.2770000000003,468.0,0.961,153.0612,0.7523,387.0,1.2755,73.0,11.8562,6.2891,10.0508,8.0,-21.5,1336.2427,2.0517,98.7245,5.0,0.0187,10.7309,14.6201,25.3488,1.9784,0.3638,44.1751,22.7456,6.0,37.0,30.0,320.0,59.0,316.0,0.5742,5.5,4.875,-2.2148,157.75,92.3906,10.3125,-1.5156,21.6563,1341.4307,647.7051,20.0,0.3762,-2.9063,15.6719,76.2031,6.520683333333339,428090.0,r
886,359.6310000000001,469.0,0.9652,153.6492,0.75,391.0,0.0,129.0,10.2667,5.9219,8.3867,11.0,-8.4688,769.4092,1.9949,100.128,-1.0,0.0007,11.1618,15.791,25.0895,1.9881,0.3761,44.3236,22.8404,23.0,32.0,9.0,350.0,22.0,332.0,0.1094,5.75,4.6875,-2.3242,156.5,86.1719,-6.3438,-21.2344,-29.75,952.3315,599.6704,20.0,0.375,-5.4219,6.7188,85.0313,6.606916666666668,426771.0,l
887,360.0610000000003,469.0,0.9547,154.6392,0.746,387.0,0.2577,102.0,9.5818,6.332,7.1914,9.0,-17.7031,1086.792,2.0103,99.7423,1.0,0.0008,11.2653,15.673,25.3488,1.965,0.3748,44.4517,22.9221,16.0,38.0,29.0,320.0,41.0,324.0,0.3398,4.5625,4.375,-2.0352,158.0,85.4219,6.125,1.6094,14.4219,1107.666,610.2295,20.0,0.373,0.25,12.1719,74.0156,6.533750000000006,428874.0,r
888,360.41200000000003,470.0,0.9744,150.3759,0.7623,346.0,13.2832,55.0,9.839,7.3828,6.5039,12.0,-11.6719,752.8076,2.6127,86.7168,53.0,2.0702,9.1754,10.75,28.3526,2.0003,0.3082,45.6008,23.6555,28.0,14.0,40.0,292.0,60.0,334.0,0.1563,5.375,6.5625,-2.4648,156.5,91.0,-1.6719,-9.2813,-29.75,767.8833,656.9824,20.0,0.3812,-0.75,4.9531,73.5625,6.619933333333334,427552.0,l
889,361.21000000000004,471.0,0.9775,153.4527,0.7654,366.0,6.3939,58.0,8.6151,5.2734,6.8125,9.0,-10.3438,672.3633,2.2732,93.6061,25.0,0.459,9.8678,12.3989,26.8033,2.01,0.353,45.4318,23.5476,16.0,32.0,22.0,312.0,64.0,322.0,0.3711,4.75,4.4375,-2.4727,156.5,99.2969,-7.3281,-18.125,-29.75,673.5229,713.6841,20.0,0.3827,-2.6719,13.2031,80.5781,6.633233333333334,428350.0,l
890,361.6450000000003,471.0,0.9515,155.8442,0.746,389.0,0.0,105.0,6.5166,4.5391,4.6758,6.0,-19.1875,482.4829,1.9589,101.039,-4.0,0.0121,11.8867,17.1197,25.2185,1.9586,0.3857,44.6233,23.0316,12.0,45.0,58.0,286.0,55.0,312.0,0.2656,3.625,4.0,-2.2969,157.5,86.5469,3.0938,4.2344,14.9219,506.2256,623.23,20.0,0.373,3.9844,20.9844,72.2344,6.5601500000000055,430458.0,r
891,361.9920000000001,472.0,0.999,152.4778,0.7838,373.0,5.0891,63.0,7.922,4.8828,6.2383,11.0,-9.2969,972.0459,2.2198,94.7903,20.0,0.2868,9.7784,12.6163,26.3003,2.0569,0.3611,45.3613,23.5026,19.0,31.0,12.0,330.0,52.0,324.0,0.0313,4.9375,4.4375,-2.3633,156.5,87.2813,-7.9063,-11.8906,-29.75,1002.9297,599.4873,20.0,0.3919,-5.2656,7.6875,75.0625,6.646266666666667,429132.0,l
892,362.4150000000003,472.0,0.9578,151.8987,0.7523,391.0,1.0127,109.0,10.8164,6.7188,8.4766,8.0,-17.6719,1033.3252,2.0409,98.9873,4.0,0.012,10.6504,14.5735,25.0895,1.9724,0.3562,43.6662,22.4208,8.0,39.0,38.0,314.0,59.0,310.0,0.2813,4.8125,4.3125,-2.2031,157.75,86.0625,5.0313,4.7813,14.9219,1051.5137,595.8252,20.0,0.3762,2.9531,15.4531,71.2188,6.5729833333333385,431228.0,r
893,362.77900000000005,473.0,0.999,151.1335,0.7838,372.0,6.2972,66.0,9.2247,6.6563,6.3867,11.0,-10.4688,847.5952,2.2688,93.7028,25.0,0.4482,9.4929,12.0545,26.371,2.0567,0.3468,45.0026,23.2737,8.0,32.0,30.0,310.0,62.0,326.0,0.125,4.8125,5.25,-1.9336,157.5,91.7344,-6.5313,-12.9531,-29.75,897.7661,641.9067,20.0,0.3919,-2.0469,8.5313,76.1719,6.659383333333334,429919.0,l
894,363.2050000000003,473.0,0.9578,153.4527,0.7523,389.0,0.5115,111.0,6.3293,4.0508,4.8633,6.0,-19.2656,500.4272,2.0206,99.4885,2.0,0.003,11.0013,15.2366,25.2185,1.972,0.3678,44.1411,22.7239,0.0,48.0,57.0,284.0,53.0,326.0,0.2695,3.5,3.5,-1.8516,157.75,83.0625,5.0313,4.7813,14.9219,515.8081,585.6934,20.0,0.3762,5.9063,21.4688,71.4688,6.586150000000005,432018.0,r
895,363.57300000000004,474.0,1.0144,153.0612,0.7961,420.0,0.0,63.0,8.187,5.8086,5.7695,10.0,-9.4844,1129.4556,1.7333,107.1429,-28.0,0.5535,14.1071,31.0266,23.3571,2.0991,0.4178,44.2866,22.8168,12.0,32.0,14.0,374.0,2.0,334.0,0.0508,3.8125,4.9375,-2.3242,157.0,90.6719,-6.6563,-19.8906,-29.75,1153.4424,618.7744,20.0,0.3981,-11.9531,9.5938,90.8906,6.672616666666667,430713.0,l
896,363.9870000000003,474.0,0.9578,155.4404,0.7492,391.0,0.0,109.0,6.8548,3.6211,5.8203,5.0,-19.7188,785.3394,1.9488,101.2953,-5.0,0.0188,11.8686,17.3051,25.0895,1.9724,0.3869,44.5846,23.007,14.0,47.0,38.0,306.0,51.0,312.0,0.2031,3.3125,3.1875,-2.1914,157.5,83.1406,8.6875,2.9531,14.9219,786.0718,565.5518,20.0,0.3746,-1.1719,21.7656,71.8125,6.599183333333339,432800.0,r
897,364.3570000000001,475.0,1.0021,155.0388,0.7869,392.0,0.0,60.0,6.4963,4.7188,4.4648,9.0,-8.4219,838.7451,1.949,101.292,-5.0,0.0179,11.4608,17.2122,25.0255,2.067,0.4025,45.3679,23.5069,21.0,34.0,16.0,342.0,26.0,329.0,0.0039,3.4375,4.25,-2.1445,157.0,90.2813,-6.6094,-18.7344,-29.75,840.271,635.1929,20.0,0.3935,-7.25,11.8594,86.8281,6.685683333333334,431497.0,l
898,364.7590000000003,475.0,0.9641,151.5152,0.7555,385.0,2.7778,109.0,6.7483,3.207,5.9375,6.0,-16.1875,666.8701,2.1143,97.2222,11.0,0.09,10.1828,13.4696,25.4805,1.9848,0.3497,43.9114,22.5773,10.0,45.0,40.0,300.0,46.0,327.0,0.4844,3.1875,2.8125,-1.8438,157.5,84.3281,4.7031,1.6406,13.1719,669.1284,611.6333,20.0,0.3778,0.4219,19.1406,72.4531,6.612050000000005,433572.0,r
899,365.1310000000001,476.0,1.0144,151.7067,0.7961,378.0,4.3038,57.0,7.4288,5.6758,4.793,10.0,-9.8906,944.3359,2.1852,95.5752,17.0,0.204,9.7051,12.7751,25.9524,2.0905,0.3649,45.2608,23.4385,10.0,30.0,12.0,336.0,40.0,340.0,0.1055,3.6875,4.4375,-2.5273,156.75,90.1563,-8.9844,-11.4531,-29.75,974.5483,593.8721,20.0,0.3981,-2.7031,10.5313,79.4219,6.6985833333333344,432271.0,l
900,365.9220000000001,477.0,0.999,159.5745,0.7838,394.0,0.0,64.0,5.6349,4.1094,3.8555,7.0,-10.2188,924.0112,1.8173,104.7872,-18.0,0.2323,13.8084,24.3768,24.8985,2.0608,0.4439,46.4578,24.2025,36.0,42.0,13.0,339.0,34.0,304.0,0.1797,3.125,3.6875,-1.9609,156.75,87.5313,-9.9375,-15.7188,-29.75,925.2319,579.4067,20.0,0.3919,-4.2344,17.5313,80.6719,6.7117666666666675,433062.0,l
901,366.3270000000003,477.0,0.9515,154.6392,0.7429,387.0,0.2577,156.0,6.155,4.0117,4.668,6.0,-18.2969,650.4517,2.0103,99.7423,1.0,0.0008,11.2865,15.673,25.3488,1.9583,0.3735,44.387,22.8808,12.0,48.0,49.0,290.0,42.0,327.0,0.6133,3.3125,3.125,-2.0078,157.75,82.8594,5.9531,-0.4531,9.8594,653.6865,658.9966,20.0,0.3714,-2.5469,20.5156,73.3438,6.638183333333338,435140.0,r
902,366.6740000000001,478.0,0.9836,152.2843,0.7685,378.0,4.0609,63.0,8.3171,5.6563,6.0977,10.0,-7.0156,798.8281,2.1693,95.9391,16.0,0.1872,9.9752,13.0186,25.9524,2.0251,0.357,44.7619,23.1201,14.0,33.0,10.0,335.0,47.0,329.0,0.0703,4.0625,4.4375,-2.1992,156.75,90.4844,-8.0313,-16.4688,-29.75,803.4668,586.731,20.0,0.3842,0.0469,8.8125,78.4844,6.724300000000001,433814.0,l
903,367.10300000000035,478.0,0.961,155.4404,0.7492,397.0,0.0,153.0,9.4068,5.3711,7.7227,7.0,-18.7188,1107.1167,1.8892,102.8497,-11.0,0.0908,12.4838,19.3222,24.7103,1.9801,0.3942,44.4571,22.9256,18.0,44.0,31.0,322.0,42.0,311.0,0.5703,4.0625,3.75,-2.25,157.5,88.5625,9.0156,-2.9219,9.8594,1116.5161,681.0303,20.0,0.3746,1.625,17.0313,79.1406,6.651116666666672,435916.0,r
904,367.4620000000001,479.0,0.9836,154.0436,0.7685,360.0,7.455,58.0,12.7512,9.8047,8.1523,13.0,-12.6094,718.5059,2.3278,92.4262,29.0,0.6151,9.8129,12.1774,27.25,2.022,0.3557,46.01,23.9167,36.0,18.0,38.0,304.0,44.0,328.0,0.1758,6.25,7.1875,-2.1094,156.75,85.1719,-2.5313,-10.75,-25.1719,850.3418,586.1816,20.0,0.3842,0.9844,3.3594,72.7188,6.7374333333333345,434602.0,l
905,367.87500000000034,479.0,0.942,153.0612,0.7334,399.0,0.0,150.0,7.7549,5.5938,5.3711,7.0,-18.0469,916.4429,1.9298,101.7857,-7.0,0.0376,11.8151,17.3279,24.5865,1.9401,0.3677,43.3775,22.2366,4.0,44.0,40.0,315.0,44.0,321.0,0.457,3.875,4.0,-1.8867,157.5,88.625,8.7969,-2.5,9.8594,917.4805,611.4502,20.0,0.3667,0.8594,18.4844,79.1563,6.663983333333339,436688.0,r
906,368.2410000000001,480.0,0.9775,155.0388,0.7623,378.0,2.3256,159.0,7.5681,4.9023,5.7656,9.0,-8.6406,758.606,2.0952,97.6744,9.0,0.0597,10.6788,14.3501,25.9524,2.012,0.3782,45.3462,23.493,24.0,36.0,14.0,328.0,34.0,332.0,0.2344,3.6875,4.25,-2.2461,157.5,85.4063,-8.5,-11.0469,-29.7969,769.165,553.5278,20.0,0.3812,-5.0625,11.4375,77.4375,6.750416666666668,435381.0,l
907,368.65900000000033,480.0,0.9294,154.6392,0.7239,397.0,0.0,131.0,8.8042,5.8164,6.6094,7.0,-19.7656,1060.1807,1.9093,102.3196,-9.0,0.0629,12.3973,18.3659,24.7103,1.9129,0.3743,43.5894,22.3718,10.0,42.0,31.0,324.0,50.0,311.0,0.4375,4.625,4.4375,-2.1211,157.5,89.1563,10.0156,0.0156,9.8594,1065.4297,630.249,20.0,0.3619,1.6406,17.8594,74.8906,6.677050000000006,437472.0,r
908,369.43500000000034,481.0,0.923,154.6392,0.7176,399.0,0.0,172.0,9.4598,6.543,6.832,6.0,-16.9063,873.7183,1.8897,102.8351,-11.0,0.0948,12.6997,19.1013,24.5865,1.8997,0.3736,43.3925,22.2461,8.0,44.0,38.0,317.0,50.0,311.0,0.3555,4.75,4.6875,-1.8477,158.0,81.2969,6.7344,0.7188,9.8594,876.77,581.1157,20.0,0.3588,0.5781,19.375,70.7969,6.689983333333339,438248.0,r
909,369.7950000000001,482.0,0.9652,155.642,0.75,376.0,2.3377,154.0,9.5764,7.5625,5.875,10.0,-9.6875,1035.8276,2.1011,97.5357,9.0,0.0607,10.8036,14.3837,26.0904,1.9856,0.378,45.374,23.5107,40.0,26.0,32.0,318.0,34.0,318.0,0.3281,4.125,5.0625,-3.1328,156.5,79.7813,-7.1094,-9.9063,-27.7969,1044.6167,559.8755,20.0,0.375,-5.8906,10.2188,72.3125,6.776316666666668,436935.0,l
910,370.2110000000004,482.0,0.9262,154.4402,0.7207,377.0,2.8351,175.0,8.6876,6.2188,6.0664,10.0,-17.9688,925.293,2.122,97.0399,11.0,0.0944,10.7485,13.9009,26.0212,1.9032,0.3539,44.2508,22.7939,29.0,28.0,36.0,313.0,50.0,312.0,0.3945,4.0,3.6875,-2.0273,158.0,89.0313,6.7344,-0.6875,9.8594,939.1479,683.7158,20.0,0.3604,-1.5938,8.6719,76.4375,6.702916666666673,439024.0,r
911,370.5660000000001,483.0,0.9744,150.3759,0.7592,370.0,7.2682,156.0,9.364,5.5273,7.5586,11.0,-6.1563,1054.0771,2.3135,92.7318,29.0,0.6226,9.409,11.6775,26.5135,2.0041,0.3299,44.4279,22.9069,18.0,24.0,12.0,334.0,46.0,334.0,0.6016,5.125,4.375,-2.6094,156.5,91.6094,-6.5156,-9.5313,-28.4375,1139.0991,607.3608,20.0,0.3796,-2.6563,6.8438,79.7031,6.789166666666668,437706.0,l
912,370.9880000000004,483.0,0.9167,151.5152,0.7144,391.0,1.2626,175.0,8.7882,6.0859,6.3398,7.0,-17.6875,899.4141,2.0512,98.7374,5.0,0.0197,10.7787,14.3346,25.0895,1.8851,0.3375,42.7557,21.8397,253.0,44.0,38.0,309.0,58.0,322.0,0.3359,4.625,4.1875,-2.0703,157.75,83.5781,6.7344,1.0781,9.8594,900.4517,598.1445,20.0,0.3572,-0.5469,18.5625,71.9219,6.715866666666673,439801.0,r
913,371.3640000000001,484.0,0.9713,152.6718,0.7562,388.0,1.2723,161.0,7.6509,5.9414,4.8203,7.0,-8.6719,961.9751,2.0515,98.7277,5.0,0.0186,10.6149,14.5479,25.2835,2.0007,0.3653,44.2453,22.7904,2.0,41.0,12.0,335.0,39.0,339.0,0.1484,3.6875,5.25,-2.2148,156.5,89.3125,-8.8125,-13.1094,-28.4375,973.7549,571.5942,20.0,0.3781,-5.9219,16.7188,79.8438,6.802466666666668,438504.0,l
914,371.7800000000004,484.0,0.9294,155.4404,0.7207,377.0,2.3316,99.0,7.4909,5.2891,5.3047,8.0,-15.7969,767.0898,2.0955,97.6684,9.0,0.0632,11.0064,14.4211,26.0212,1.9099,0.3616,44.5072,22.9576,25.0,38.0,42.0,297.0,50.0,316.0,0.293,3.8125,3.875,-2.0078,157.75,86.2969,5.625,1.0781,9.8594,768.3716,622.5586,20.0,0.3604,0.4063,13.5,74.0625,6.729066666666673,440593.0,r
915,372.1500000000001,485.0,0.9652,158.1028,0.75,382.0,0.0,232.0,7.2028,4.5664,5.5703,7.0,-10.5469,1020.3247,1.9738,100.6588,-3.0,0.0067,11.9935,17.2247,25.6806,1.9866,0.4048,45.7719,23.7647,24.0,44.0,12.0,326.0,42.0,320.0,0.1953,3.9375,4.5,-2.0313,157.25,88.5156,-12.1875,-9.0625,-28.4375,1035.7056,583.8013,20.0,0.375,-5.6094,18.125,77.5625,6.815566666666668,439290.0,l
916,372.5520000000004,485.0,0.961,154.2416,0.746,363.0,6.6838,101.0,10.6322,6.4336,8.4648,12.0,-15.3906,1248.9014,2.2865,93.3162,26.0,0.5093,10.0092,12.4431,27.0248,1.9746,0.3504,45.4338,23.5489,35.0,24.0,26.0,313.0,52.0,318.0,0.3438,5.5,4.25,-2.7422,157.75,88.5313,5.0938,-2.4375,9.8594,1257.6294,647.0337,20.0,0.373,-5.2813,5.1094,75.6875,6.74193333333334,441365.0,r
917,373.3300000000004,486.0,0.9578,153.0612,0.746,380.0,3.0612,102.0,11.7836,8.0078,8.6445,9.0,-14.5469,1147.644,2.1263,96.9388,12.0,0.1085,10.3727,13.6039,25.8158,1.9706,0.3559,44.3744,22.8728,13.0,32.0,34.0,314.0,61.0,314.0,0.4258,6.5625,5.6875,-2.1055,157.75,86.8594,5.0938,1.0625,9.8594,1149.4751,582.0923,20.0,0.373,-0.4219,12.625,76.9375,6.754900000000006,442143.0,r
918,373.69700000000006,487.0,0.9652,153.0612,0.7531,376.0,4.0816,240.0,9.9312,7.1367,6.9063,11.0,-9.875,1076.2329,2.1702,95.9184,16.0,0.1911,10.1637,13.1432,26.0904,1.9856,0.3548,44.6776,23.0663,20.0,27.0,10.0,339.0,51.0,321.0,0.1289,5.4375,5.8125,-2.5898,157.25,99.9063,-8.9688,-10.875,-28.4375,1131.0425,643.7378,20.0,0.3765,-0.4219,8.0156,85.0625,6.841350000000001,440837.0,l
919,374.11400000000043,487.0,0.9673,153.8462,0.7555,386.0,1.0256,210.0,6.4519,4.0391,5.0313,6.0,-18.625,745.7275,2.0415,98.9744,4.0,0.0119,10.864,14.9405,25.4145,1.9917,0.372,44.5411,22.9792,8.0,45.0,42.0,299.0,50.0,324.0,0.4023,3.5625,3.25,-2.1914,158.5,86.1094,5.0938,0.6094,9.8594,746.1548,600.4639,20.0,0.3778,0.25,19.6406,74.4063,6.767966666666673,442927.0,r
920,374.4810000000001,488.0,0.9437,152.8662,0.7377,378.0,3.5714,135.0,11.4559,7.7617,8.4258,8.0,-7.1094,1147.2778,2.1534,96.3057,14.0,0.1493,10.3056,13.2755,25.9524,1.9403,0.3487,44.1737,22.7447,4.0,38.0,14.0,326.0,54.0,332.0,0.0977,5.75,6.3125,-2.1602,157.25,92.4531,-6.625,-11.3125,-27.2656,1237.5488,570.8618,20.0,0.3689,-3.0625,15.75,78.25,6.854416666666668,441621.0,l
921,374.8940000000004,488.0,0.9705,153.4527,0.7555,392.0,0.0,205.0,7.6883,5.7656,5.0859,5.0,-18.1875,905.2124,1.9898,100.2558,-1.0,0.0007,11.1347,15.8608,25.0255,1.9995,0.3757,44.2936,22.8212,4.0,45.0,42.0,305.0,56.0,316.0,0.6836,4.375,4.8125,-2.3633,157.75,81.2188,5.0938,-2.1094,9.8594,905.2734,587.5854,20.0,0.3778,-3.8281,21.7656,71.2344,6.780966666666673,443707.0,r
922,375.2660000000001,489.0,0.9498,153.4527,0.7439,388.0,0.7673,136.0,8.0438,4.8281,6.4336,7.0,-9.6094,1140.625,2.0309,99.2327,3.0,0.0068,10.9836,15.0471,25.2835,1.9549,0.3637,44.0154,22.6437,6.0,42.0,30.0,316.0,50.0,324.0,0.2695,4.6875,4.3125,-2.1602,156.75,88.7031,-9.5313,-15.375,-27.2656,1210.9375,562.9272,20.0,0.3719,-3.4844,17.7813,77.6094,6.8675000000000015,442406.0,l
923,375.6760000000004,489.0,0.9926,153.0612,0.7745,385.0,1.7857,164.0,8.2869,5.0703,6.5547,9.0,-16.5,1026.7334,2.0727,98.2143,7.0,0.0356,10.4312,14.2981,25.4805,2.0454,0.3739,44.8804,23.1957,17.0,36.0,36.0,313.0,48.0,318.0,0.5469,3.625,3.5,-2.1445,157.75,85.3125,7.0,2.2188,9.8594,1035.8887,607.666,20.0,0.3872,-4.0313,11.1875,76.375,6.794000000000007,444489.0,r
924,376.0480000000001,490.0,0.9345,155.2393,0.7285,380.0,1.5544,139.0,8.0341,4.8945,6.3711,8.0,-9.2969,956.7261,2.0684,98.3182,6.0,0.0278,11.1008,14.7731,25.8158,1.9211,0.3665,44.495,22.9498,21.0,41.0,10.0,329.0,49.0,318.0,0.1875,4.0,4.25,-1.7461,156.75,93.6406,-8.8281,-14.4844,-27.2656,991.5771,597.229,20.0,0.3643,-3.8438,14.7031,79.2344,6.880533333333335,443188.0,l
925,376.8210000000001,491.0,0.9283,151.5152,0.7254,378.0,4.5455,146.0,11.8592,7.0195,9.5586,12.0,-8.0625,744.6289,2.1905,95.4545,18.0,0.251,10.0599,12.6967,25.9524,1.9078,0.3303,43.4931,22.3103,14.0,26.0,18.0,334.0,40.0,336.0,0.0234,6.9375,5.0625,-2.125,157.0,88.375,-3.7656,-11.125,-25.125,911.8652,560.6079,20.0,0.3627,0.0313,5.5938,79.4063,6.893416666666668,443961.0,l
