,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
199,72.05800000000009,108.0,1.9079,172.9107,1.3375,268.0,22.7666,227.0,9.2421,7.043,5.9844,4.0,-12.9844,631.2256,3.1791,77.2334,79.0,2.621,9.8641,14.1244,36.6045,3.9866,0.7306,74.4685,42.0792,78.0,34.0,33.0,201.0,135.0,287.0,0.5859,5.5,4.875,-2.3086,-34.5,95.875,-11.875,0.2813,-23.9531,736.0229,760.0098,21.5,0.6687,12.5625,25.3125,67.4844,1.1996333333333349,71978.0,l
200,72.35800000000003,108.0,1.8845,167.364,1.3223,278.0,22.3464,212.0,10.6645,8.4063,6.5625,5.0,-11.0469,539.0625,3.1583,77.5453,80.0,2.7183,9.2557,13.2116,35.2878,3.944,0.6887,71.7252,40.3284,61.0,30.0,36.0,212.0,127.0,302.0,1.8945,6.8125,5.4375,-2.6836,-33.25,101.3906,13.3594,7.0781,29.8438,654.6021,709.2285,21.5,0.6612,8.3125,22.4688,73.7188,1.1993000000000005,72271.0,r
201,72.7520000000001,109.0,1.9079,169.9717,1.3375,272.0,22.9462,195.0,10.3977,6.707,7.9453,4.0,-11.0313,597.7173,3.1912,77.0538,81.0,2.7551,9.5603,13.6615,36.0662,3.9905,0.7089,73.2944,41.3299,72.0,36.0,31.0,205.0,147.0,277.0,1.2227,5.6875,5.0,-2.0938,-34.5,94.7969,-9.4219,-1.8438,-24.9844,711.1206,687.8052,21.5,0.6687,12.0625,25.6094,64.5781,1.2112000000000016,72672.0,l
202,73.07500000000003,109.0,1.8924,169.9717,1.3263,272.0,22.9462,182.0,8.0914,7.0156,4.0313,5.0,-10.8906,556.3354,3.1912,77.0538,81.0,2.7783,9.608,13.6615,36.0662,3.956,0.7029,72.9785,41.1283,74.0,29.0,34.0,209.0,127.0,295.0,1.6836,5.25,4.5,-2.832,-33.25,101.8594,11.3438,6.5625,27.7813,646.9116,693.1152,21.5,0.6631,11.6875,22.2656,73.5781,1.2112500000000004,72988.0,r
203,73.4580000000001,110.0,1.9079,172.4138,1.3375,272.0,21.8391,167.0,8.7094,7.375,4.6328,4.0,-13.2188,763.7329,3.1176,78.1609,76.0,2.4259,9.6464,13.9812,36.0662,3.9905,0.7363,74.1169,41.8548,88.0,28.0,33.0,211.0,138.0,270.0,1.3398,4.75,4.9375,-2.4883,-34.75,90.0781,-13.7656,1.1094,-23.7656,934.7534,692.2607,21.5,0.6687,7.4531,25.5938,63.8594,1.2229666666666683,73378.0,l
204,73.78100000000003,110.0,1.9004,171.184,1.3342,272.0,22.2857,185.0,7.5029,6.8906,2.9688,6.0,-11.5625,593.811,3.1544,77.6034,78.0,2.5613,9.6264,13.8176,36.0662,3.9736,0.7223,73.6297,41.5439,79.0,30.0,32.0,210.0,121.0,296.0,1.9258,4.3125,4.5,-2.668,-33.25,104.6563,11.5313,7.0938,27.3594,688.7207,728.3325,21.5,0.6671,9.3125,20.0313,73.8594,1.223016666666667,73694.0,r
205,74.1540000000001,111.0,1.9349,167.1309,1.3567,268.0,25.3482,169.0,8.2431,4.7813,6.7148,5.0,-16.2656,975.1587,3.3582,74.6518,91.0,3.4266,9.5897,13.4251,36.6045,4.0467,0.6761,73.0753,41.1901,78.0,24.0,38.0,206.0,136.0,286.0,1.4688,3.625,3.4375,-2.3594,-34.75,96.5,-14.2344,1.1406,-27.8125,1098.3276,776.123,21.5,0.6784,7.4375,23.6563,68.3906,1.2345666666666684,74074.0,l
206,74.48200000000003,111.0,1.8924,169.2525,1.3303,272.0,23.1638,174.0,7.7236,6.5273,4.1289,5.0,-8.4375,543.2129,3.2132,76.7278,82.0,2.8388,9.5827,13.5712,36.0662,3.956,0.6976,72.8173,41.0254,69.0,30.0,34.0,208.0,135.0,292.0,0.6992,4.75,4.125,-2.7148,-33.25,101.8594,14.5313,7.6719,28.4219,656.6772,720.8252,21.5,0.6651,7.7969,22.9219,73.8125,1.2347000000000004,74395.0,r
207,74.8720000000001,112.0,1.9388,170.9402,1.3606,267.0,23.9316,169.0,9.0594,5.6836,7.0547,5.0,-13.7031,669.8608,3.2584,76.0684,84.0,2.9124,9.7526,13.8999,36.7416,4.0543,0.7179,74.496,42.0968,88.0,32.0,34.0,201.0,129.0,284.0,1.8398,4.0,4.3125,-2.3008,-34.75,96.4688,-10.3594,-2.25,-23.5156,769.2261,771.4233,21.5,0.6803,13.2031,23.9531,65.7969,1.246533333333335,74792.0,l
208,75.19100000000002,112.0,1.8885,169.9717,1.3303,266.0,24.6459,160.0,7.7322,6.4336,4.2891,6.0,-10.4688,538.0249,3.3083,75.3541,87.0,3.1948,9.9262,13.8109,36.8797,3.9416,0.6855,73.2105,41.2764,74.0,29.0,36.0,201.0,129.0,299.0,1.6953,4.9375,4.25,-2.6133,-34.0,109.7969,11.8125,8.5781,26.4219,645.874,799.3164,21.5,0.6651,11.4688,20.8125,75.8438,1.246516666666667,75104.0,r
209,75.5740000000001,113.0,1.9503,171.4286,1.3722,267.0,23.7143,178.0,10.8561,6.9453,8.3438,5.0,-12.2813,689.9414,3.2434,76.2857,83.0,2.8196,9.7327,13.9599,36.7416,4.0801,0.7278,74.8969,42.3526,86.0,30.0,32.0,205.0,141.0,274.0,1.5,5.125,4.875,-2.2656,-34.5,95.2656,-11.5156,0.2813,-24.7188,790.7104,765.3198,21.5,0.6861,10.9219,23.1094,66.6094,1.258233333333335,75494.0,l
210,75.89700000000002,113.0,1.8964,171.6738,1.3342,268.0,23.2092,186.0,7.8263,6.75,3.9609,5.0,-11.9531,545.2271,3.2164,76.681,81.0,2.7618,9.8568,13.9661,36.6045,3.961,0.7152,73.9046,41.7193,81.0,30.0,36.0,202.0,145.0,274.0,1.1719,4.9375,4.375,-2.8242,-33.25,99.8281,12.0313,7.2656,28.0781,666.9312,675.0488,21.5,0.6671,9.1719,22.1094,69.4844,1.2582833333333336,75810.0,r
211,76.2740000000001,114.0,1.9734,167.8322,1.3914,261.0,26.8908,175.0,10.7575,6.0508,8.8945,6.0,-11.9844,615.6006,3.4789,73.007,96.0,3.7176,9.8849,13.736,37.5862,4.1255,0.682,74.5486,42.1304,93.0,30.0,30.0,201.0,137.0,277.0,1.8047,4.75,4.5625,-2.1133,-34.5,91.5625,-8.9688,0.5938,-20.4531,809.3262,734.1309,21.5,0.6957,12.2813,20.9688,63.8438,1.2699000000000018,76194.0,l
212,76.59600000000002,114.0,1.9241,171.184,1.354,258.0,26.2857,228.0,7.3259,4.8789,5.4648,8.0,-16.2969,680.9082,3.4341,73.6091,92.0,3.5091,10.3073,14.2099,38.0233,4.0131,0.6928,74.8601,42.3292,109.0,24.0,31.0,203.0,113.0,288.0,2.0977,2.625,3.3125,-2.7578,-33.25,106.5313,9.0938,8.6406,29.0156,739.2578,813.3545,21.5,0.677,11.2188,13.6875,75.6719,1.2699333333333336,76509.0,r
213,76.9890000000001,115.0,1.9542,172.9107,1.3722,272.0,21.6138,117.0,13.2246,8.3516,10.2539,5.0,-10.8281,842.7734,3.1029,78.3862,75.0,2.3029,9.5148,14.0488,36.0662,4.0939,0.7604,75.2547,42.581,76.0,27.0,36.0,209.0,131.0,289.0,1.0195,7.1875,4.8125,-1.9258,-34.5,95.2031,-15.2656,1.3438,-26.9844,951.0498,751.5869,21.5,0.6861,9.7969,23.7813,67.7344,1.2818166666666684,76909.0,l
214,77.29700000000001,115.0,1.8924,168.5393,1.3342,276.0,22.4719,212.0,13.2097,8.5352,10.082,6.0,-10.2969,601.8677,3.1594,77.5281,80.0,2.6942,9.3658,13.399,35.5435,3.9598,0.6973,72.3024,40.6968,60.0,30.0,33.0,213.0,130.0,302.0,1.5898,7.8125,5.5,-2.125,-33.25,101.2031,17.1875,5.9844,29.0156,671.2646,695.0073,21.5,0.6671,8.5625,20.4375,73.0781,1.2816166666666668,77210.0,r
215,77.6830000000001,116.0,1.9426,166.6667,1.3722,268.0,25.5556,118.0,10.4594,6.8477,7.9063,5.0,-12.2656,605.1636,3.3731,74.4444,92.0,3.4628,9.553,13.3731,36.6045,4.0639,0.6736,73.0682,41.1855,68.0,31.0,34.0,203.0,141.0,291.0,1.1016,5.3125,5.0625,-2.2383,-34.5,93.1719,-11.0781,0.0,-24.8438,810.6079,768.7988,21.5,0.6861,11.0156,24.2344,63.5156,1.293383333333335,77603.0,l
216,78.00900000000001,116.0,1.9043,169.2525,1.3421,266.0,24.8588,195.0,7.755,6.4531,4.3008,6.0,-11.7188,576.5991,3.3308,75.0353,88.0,3.2397,9.8542,13.7269,36.8797,3.9767,0.6861,73.3702,41.3783,75.0,28.0,34.0,204.0,123.0,304.0,1.6133,4.6875,4.125,-2.8281,-33.5,103.25,12.0938,7.5938,26.8906,644.104,710.6934,21.5,0.6711,9.0,19.75,73.5469,1.2934833333333335,77922.0,r
217,78.4030000000001,117.0,1.931,172.4138,1.3645,266.0,23.5632,130.0,9.5497,6.8516,6.6523,4.0,-12.7344,631.2866,3.2331,76.4368,82.0,2.7677,9.8782,14.1075,36.8797,4.0361,0.7285,74.8803,42.3421,76.0,33.0,32.0,201.0,142.0,284.0,0.5938,5.125,4.75,-1.9883,-34.5,94.4688,-12.9844,0.0313,-27.1094,760.6201,768.2495,21.5,0.6822,10.5156,25.1563,67.5938,1.3053833333333351,78323.0,l
218,78.71800000000002,117.0,1.8964,171.184,1.3342,268.0,23.4286,190.0,9.8098,7.9023,5.8125,5.0,-10.0469,599.9146,3.2313,76.4622,82.0,2.8303,9.8396,13.9048,36.6045,3.961,0.7098,73.743,41.6162,75.0,28.0,33.0,207.0,133.0,292.0,1.125,6.375,5.0625,-2.7773,-33.75,101.7031,13.625,5.8906,26.75,687.6831,729.4922,21.5,0.6671,7.9063,21.6406,74.1406,1.3053000000000001,78631.0,r
219,79.0990000000001,118.0,1.931,168.0672,1.3683,264.0,26.0504,134.0,9.3595,6.2305,6.9844,4.0,-13.2813,697.1436,3.4091,73.9496,93.0,3.5483,9.8455,13.6558,37.1591,4.0341,0.6748,73.5402,41.4868,74.0,30.0,35.0,199.0,140.0,290.0,1.4531,4.75,4.6875,-2.2305,-34.5,94.0156,-12.5781,0.0,-25.6875,846.0083,758.8501,21.5,0.6842,9.5156,25.4375,63.0,1.3169833333333352,79019.0,l
220,79.41900000000001,118.0,1.8924,169.9717,1.3342,272.0,22.9462,181.0,7.0401,6.3047,3.1328,6.0,-11.7656,530.4565,3.1912,77.0538,81.0,2.7618,9.608,13.6615,36.0662,3.956,0.7029,72.9785,41.1283,76.0,29.0,34.0,209.0,125.0,295.0,2.0742,4.1875,4.125,-2.4844,-33.75,103.125,10.3281,7.5156,26.1875,674.0723,757.7515,21.5,0.6671,10.0781,20.4375,74.7031,1.3169833333333334,79332.0,r
221,79.81300000000012,119.0,1.9079,170.9402,1.3452,274.0,21.9373,136.0,10.8985,7.5625,7.8477,3.0,-12.8438,672.3633,3.1241,78.0627,77.0,2.4758,9.4974,13.749,35.8029,3.9924,0.7253,73.53,41.4803,68.0,32.0,40.0,202.0,144.0,282.0,1.2852,5.6875,5.125,-1.9219,-34.5,100.0938,-13.0625,-0.8438,-26.9219,787.3535,741.8823,21.5,0.6726,9.1719,27.75,66.9688,1.3288833333333352,79733.0,l
222,80.12500000000001,119.0,1.8924,171.184,1.3303,274.0,21.7143,176.0,9.9842,7.5313,6.5547,6.0,-12.2969,649.7803,3.1168,78.174,76.0,2.4391,9.5551,13.7817,35.8029,3.9579,0.7247,73.3741,41.3808,79.0,28.0,36.0,210.0,123.0,292.0,1.8398,6.1875,4.8125,-2.7266,-34.0,105.0938,13.2188,7.4688,25.4688,721.8018,666.5039,21.5,0.6651,10.6094,20.6563,75.3438,1.32875,80038.0,r
223,80.51500000000011,120.0,1.9002,169.9717,1.3413,270.0,23.5127,133.0,10.3289,7.8047,6.7656,5.0,-13.1406,633.667,3.2296,76.4873,83.0,2.8843,9.6836,13.7065,36.3333,3.9714,0.7006,73.2358,41.2925,72.0,32.0,34.0,204.0,136.0,290.0,1.0586,5.6875,5.125,-1.875,-34.5,93.9219,-9.9844,1.625,-24.4688,735.4736,733.8257,21.5,0.6707,13.0313,23.75,67.2813,1.3405833333333352,80435.0,l
224,80.82600000000001,120.0,1.8845,171.6738,1.3263,272.0,22.063,169.0,10.5283,7.582,7.3047,5.0,-9.7969,515.4419,3.1397,77.8255,77.0,2.511,9.6942,13.8821,36.0662,3.9384,0.7215,73.4653,41.439,79.0,30.0,33.0,209.0,125.0,292.0,2.0156,6.4375,4.75,-2.625,-34.25,105.8125,13.125,6.3281,26.1875,619.751,810.791,21.5,0.6631,8.1406,21.6094,74.4844,1.3404333333333334,80739.0,r
225,81.22100000000012,121.0,1.8848,172.4138,1.3298,273.0,21.5517,146.0,12.0262,8.3242,8.6797,4.0,-15.8281,938.5376,3.0989,78.4483,75.0,2.3762,9.6726,13.9647,35.9341,3.9399,0.7298,73.5889,41.5178,76.0,28.0,36.0,209.0,139.0,280.0,0.9141,6.5625,5.75,-1.5547,-34.0,95.5781,-14.0313,2.8125,-25.8125,1049.3774,729.4312,21.5,0.6649,10.1875,24.7188,64.3906,1.352350000000002,81141.0,l
226,81.525,121.0,1.8845,169.0141,1.3263,272.0,23.3803,124.0,8.4664,7.3359,4.2266,6.0,-11.9063,585.4492,3.2206,76.6197,83.0,2.917,9.5984,13.5416,36.0662,3.9384,0.6892,72.4966,40.8207,77.0,28.0,36.0,208.0,130.0,289.0,2.2031,4.9375,4.5625,-2.8945,-34.25,103.3906,11.8281,9.0313,27.1563,668.5791,698.4863,21.5,0.6631,9.8906,20.375,74.5781,1.3520833333333333,81438.0,r
227,81.91700000000012,122.0,1.8732,172.1664,1.3182,275.0,20.977,170.0,9.4741,6.9727,6.4141,5.0,-12.5938,701.355,3.0691,78.9096,73.0,2.2711,9.6065,13.9011,35.6727,3.916,0.7307,73.2579,41.3066,89.0,32.0,32.0,211.0,125.0,279.0,1.2656,5.3125,4.9375,-2.2031,-34.0,91.4219,-11.4219,-0.4375,-25.6094,817.2607,721.4355,21.5,0.6591,12.8438,23.7813,67.0625,1.363950000000002,81837.0,l
228,82.235,122.0,1.8806,171.6738,1.3223,268.0,23.2092,89.0,7.9586,6.3711,4.7695,6.0,-11.6875,564.0259,3.2164,76.681,81.0,2.7866,9.9064,13.9661,36.6045,3.9259,0.709,73.5793,41.5118,87.0,30.0,32.0,206.0,117.0,296.0,1.8984,3.5625,4.0,-2.8125,-34.25,98.9531,10.0781,6.9375,28.9531,667.2363,702.3315,21.5,0.6612,10.2344,19.4219,73.0781,1.3639166666666667,82148.0,r
229,82.61400000000012,123.0,1.8925,169.0141,1.3336,275.0,22.5352,171.0,9.5581,6.8594,6.6563,5.0,-13.3125,826.9653,3.1636,77.4648,80.0,2.6954,9.4295,13.4788,35.6727,3.959,0.7001,72.5123,40.8308,75.0,26.0,36.0,213.0,133.0,285.0,1.2422,5.625,4.5,-2.4727,-34.25,93.1094,-13.9063,2.8906,-27.4219,977.7832,706.2378,21.5,0.6668,9.4844,22.3594,67.0156,1.3755666666666686,82534.0,l
230,82.934,123.0,1.9043,165.7459,1.3461,270.0,25.4144,110.0,7.8269,6.6758,4.0859,6.0,-10.8281,550.293,3.363,74.5856,92.0,3.5297,9.5298,13.2105,36.3333,3.9805,0.6546,71.8922,40.435,62.0,30.0,33.0,207.0,125.0,311.0,2.2148,4.625,4.25,-2.7891,-33.75,101.2656,11.8125,6.2656,28.0156,648.1323,720.3979,21.5,0.673,9.2813,20.9219,72.0938,1.3755666666666666,82847.0,r
231,83.32400000000011,124.0,1.8925,166.205,1.3375,270.0,25.2078,183.0,9.1816,4.6016,7.9453,4.0,-13.7344,631.2256,3.3481,74.7922,91.0,3.4758,9.5788,13.2619,36.3333,3.9542,0.6555,71.8163,40.3866,66.0,33.0,32.0,205.0,131.0,301.0,1.1641,4.375,4.0,-2.3906,-35.25,98.6406,-10.8594,2.2969,-22.9844,820.3125,749.2065,21.5,0.6687,11.5313,24.9844,67.6563,1.387400000000002,83244.0,l
232,83.658,124.0,1.9083,174.6725,1.3421,272.0,20.6997,147.0,8.9471,7.3984,5.0313,6.0,-14.7344,703.6743,3.0515,79.1849,71.0,2.1102,9.7276,14.296,36.0662,3.9913,0.7644,74.9636,42.3952,85.0,28.0,32.0,212.0,119.0,292.0,0.9961,5.5,5.0,-2.7773,-33.75,105.6406,13.8438,6.8906,26.9844,776.062,804.2603,21.5,0.6711,6.7656,19.4688,77.0938,1.3876333333333333,83571.0,r
233,84.04600000000012,125.0,1.9156,171.4286,1.349,271.0,22.5714,179.0,9.6977,4.9883,8.3164,5.0,-13.6094,680.2979,3.1661,77.4286,79.0,2.5985,9.6363,13.8692,36.1993,4.0067,0.7255,73.9917,41.775,77.0,32.0,34.0,205.0,135.0,285.0,1.2539,4.625,4.1875,-2.207,-35.25,97.1875,-11.5781,-1.4063,-24.7656,820.4346,746.7651,21.5,0.6745,10.8125,24.375,64.2656,1.3994333333333353,83966.0,l
234,84.345,125.0,1.9241,170.697,1.354,262.0,25.3561,146.0,8.9943,6.7969,5.8906,7.0,-11.4688,576.4771,3.3664,74.5377,89.0,3.2845,10.0612,14.017,37.4427,4.0169,0.6986,74.4671,42.0784,89.0,28.0,32.0,202.0,125.0,292.0,2.1719,4.1875,4.375,-2.7031,-34.0,102.7813,9.9531,3.7344,27.4844,674.4385,695.9229,21.5,0.677,10.0,16.7656,72.375,1.3990833333333332,84258.0,r
235,84.74600000000012,126.0,1.9002,172.4138,1.3375,272.0,21.8391,180.0,10.8052,8.2773,6.9453,4.0,-12.7344,911.6211,3.1176,78.1609,76.0,2.4259,9.6711,13.9812,36.0662,3.9733,0.7332,73.956,41.7521,74.0,28.0,35.0,209.0,138.0,284.0,0.8398,6.0,5.1875,-1.9141,-35.25,92.4063,-14.2656,2.8438,-23.3594,1044.3726,718.2007,21.5,0.6687,10.4063,24.9063,67.1875,1.411100000000002,84666.0,l
236,85.048,126.0,1.9122,168.0672,1.3461,270.0,24.3697,180.0,10.2793,7.6172,6.9023,6.0,-13.6406,679.8706,3.2889,75.6303,87.0,3.1573,9.5829,13.4765,36.3333,3.9981,0.6837,72.8372,41.0381,70.0,24.0,39.0,207.0,131.0,297.0,2.2227,6.625,4.875,-2.6914,-33.5,105.5,15.4688,5.3281,27.5938,728.6377,762.5732,21.5,0.673,5.875,19.0781,74.8125,1.4107999999999998,84961.0,r
237,85.44200000000012,127.0,1.9002,170.4545,1.3375,276.0,21.5909,267.0,10.3555,8.0234,6.5469,3.0,-12.0781,612.6099,3.1014,78.4091,76.0,2.4259,9.4101,13.6513,35.5435,3.9771,0.7221,73.1165,41.2164,72.0,34.0,36.0,206.0,130.0,290.0,1.5234,5.25,5.1875,-1.957,-34.0,96.6094,-11.2031,-4.5781,-27.7813,762.5122,793.8232,21.5,0.6687,15.3594,27.7813,67.0313,1.422700000000002,85362.0,l
238,85.762,127.0,1.932,172.1664,1.358,268.0,22.9885,178.0,8.145,6.6719,4.6719,6.0,-12.2656,625.5493,3.2015,76.901,80.0,2.6471,9.762,14.0286,36.6045,4.0403,0.7346,74.8032,42.2929,83.0,28.0,34.0,206.0,121.0,296.0,1.0898,4.75,4.125,-2.7969,-33.75,104.7031,14.1719,2.4844,26.5781,695.8618,738.5254,21.5,0.679,6.9063,18.9688,75.25,1.4226999999999999,85675.0,r
239,86.14600000000013,128.0,1.9002,170.9402,1.3375,267.0,23.9316,263.0,8.192,6.2656,5.2773,4.0,-10.1875,591.6748,3.2584,76.0684,84.0,2.9626,9.8712,13.8999,36.7416,3.9685,0.7032,73.7114,41.596,78.0,36.0,30.0,201.0,131.0,292.0,1.1992,5.3125,4.5625,-2.0781,-34.25,91.8281,-11.9375,4.1094,-23.4063,698.0591,769.5923,21.5,0.6687,9.9688,24.9844,67.1719,1.4344333333333354,86066.0,l
240,86.45899999999999,128.0,1.932,173.6614,1.358,260.0,24.6377,179.0,9.456,7.9492,5.1211,7.0,-10.6094,524.9634,3.3154,75.2533,85.0,2.9878,10.2473,14.4277,37.7308,4.0325,0.7281,75.7049,42.8683,87.0,26.0,36.0,198.0,135.0,286.0,1.0352,6.75,5.125,-2.4648,-33.75,108.3281,12.0938,10.0469,26.8438,637.3901,766.0522,21.5,0.679,9.9688,18.25,73.8438,1.4343166666666665,86372.0,r
241,86.84800000000013,129.0,1.9041,174.4186,1.3375,273.0,20.6395,233.0,10.4807,7.5195,7.3008,4.0,-12.6875,611.8774,3.0403,79.3605,71.0,2.1175,9.6843,14.247,35.9341,3.9828,0.7599,74.6628,42.2032,84.0,34.0,34.0,205.0,131.0,280.0,1.0664,5.75,5.0625,-1.9023,-34.25,94.625,-9.9531,0.4844,-26.2656,715.6372,764.8315,21.5,0.6687,13.0313,25.9688,67.7344,1.4461333333333355,86768.0,l
242,87.14999999999999,129.0,1.936,170.4545,1.358,272.0,22.7273,186.0,8.364,6.8242,4.8359,5.0,-12.3594,598.2666,3.1765,77.2727,80.0,2.6471,9.4899,13.7231,36.0662,4.0532,0.7252,74.0344,41.8022,84.0,27.0,36.0,209.0,117.0,295.0,1.9336,5.0,4.375,-2.9414,-33.75,98.25,12.4375,5.6719,27.0,683.8989,719.7876,21.5,0.679,9.6875,21.6563,72.0938,1.445833333333333,87063.0,r
243,87.53600000000013,130.0,1.9079,170.697,1.3413,273.0,22.2222,216.0,9.651,5.3164,8.0547,5.0,-13.875,813.1714,3.1502,77.6671,78.0,2.5478,9.5368,13.7349,35.9341,3.9914,0.7225,73.5752,41.5091,93.0,26.0,36.0,211.0,131.0,271.0,1.3555,3.625,4.0625,-2.457,-35.0,91.4844,-11.2813,1.2969,-20.9375,981.6284,697.4487,21.5,0.6707,10.6094,23.1094,67.1406,1.4576000000000022,87456.0,l
244,87.854,130.0,1.9241,174.6725,1.3461,270.0,21.2828,183.0,8.9274,6.1484,6.4727,6.0,-10.6094,496.0938,3.0889,78.6026,73.0,2.224,9.773,14.3245,36.3333,4.0246,0.7651,75.3851,42.6642,103.0,28.0,36.0,206.0,103.0,292.0,1.8633,4.375,3.9375,-2.7188,-34.0,95.9219,10.2344,7.8594,28.2813,619.6289,709.6558,21.5,0.673,12.0469,20.2031,73.6563,1.4575666666666665,87767.0,r
245,88.23900000000013,131.0,1.9195,169.9717,1.349,271.0,23.2295,226.0,5.1376,4.1875,2.9766,5.0,-9.4219,360.7788,3.2103,76.7705,82.0,2.7993,9.5743,13.6834,36.1993,4.0153,0.7106,73.5786,41.5113,75.0,36.0,30.0,205.0,129.0,293.0,1.582,3.5625,3.0625,-1.9609,-35.0,97.3906,-11.0469,-1.6563,-20.9375,528.1372,777.1606,21.5,0.6745,12.5156,22.4063,69.2969,1.4693166666666688,88159.0,l
246,88.541,131.0,1.9122,169.2525,1.3342,274.0,22.5989,161.0,9.5742,7.293,6.2031,6.0,-9.1875,499.4507,3.1752,77.292,80.0,2.6942,9.425,13.5289,35.8029,4.0021,0.7105,73.1252,41.2219,75.0,30.0,32.0,212.0,127.0,292.0,2.1484,6.0,4.5625,-2.6289,-34.0,109.7813,11.5781,7.1719,26.8125,596.0693,830.7495,21.5,0.6671,9.6406,21.3281,77.0469,1.4690166666666664,88454.0,r
247,88.94500000000014,132.0,1.9002,172.4138,1.3298,269.0,22.7011,226.0,12.7202,9.082,8.9063,4.0,-13.6563,838.6841,3.1747,77.2989,79.0,2.6361,9.8201,14.0385,36.4684,3.9704,0.7249,74.0964,41.8418,77.0,28.0,36.0,205.0,133.0,289.0,0.9258,6.6875,5.8125,-2.0898,-35.0,95.8438,-15.2656,5.4063,-27.0313,959.1064,754.6997,21.5,0.6649,8.8125,27.0,66.4375,1.4810833333333355,88865.0,l
248,89.24999999999999,132.0,1.8964,167.8322,1.3303,272.0,23.8095,140.0,11.1177,8.5508,7.1055,5.0,-10.3438,572.2046,3.2574,76.0839,85.0,3.0499,9.5217,13.3977,36.0662,3.9648,0.683,72.4169,40.7698,61.0,30.0,34.0,208.0,137.0,298.0,1.4688,6.3125,5.375,-2.5625,-33.75,101.625,14.0469,7.8906,26.8125,685.2417,728.1494,21.5,0.6651,10.2031,23.4844,70.9219,1.480833333333333,89163.0,r
249,89.64100000000013,133.0,1.9002,167.5978,1.3336,266.0,25.6983,224.0,10.8577,6.2383,8.8867,5.0,-11.1719,591.5527,3.3835,74.3017,92.0,3.5627,9.8115,13.5389,36.8797,3.9676,0.6637,72.6611,40.9257,78.0,32.0,29.0,205.0,137.0,287.0,1.793,5.0,4.875,-2.2461,-35.0,93.2813,-9.4219,0.1563,-23.7344,819.2139,710.144,21.5,0.6668,12.8906,22.4688,65.2813,1.4926833333333356,89561.0,l
250,89.96499999999997,133.0,1.8924,169.0141,1.3303,267.0,24.7887,177.0,7.4369,6.6758,3.2773,6.0,-12.3125,604.7363,3.3184,75.2113,88.0,3.2685,9.8287,13.6701,36.7416,3.9513,0.6791,72.9198,41.0908,75.0,28.0,34.0,205.0,130.0,296.0,2.168,4.4375,4.3125,-2.7891,-33.0,105.4063,11.4688,10.0781,28.5,694.7632,807.5562,21.5,0.6651,10.3281,19.6094,75.0781,1.4927499999999996,89878.0,r
251,90.35700000000013,134.0,1.9195,171.9198,1.349,262.0,24.9284,268.0,8.6601,5.5117,6.6797,4.0,-11.5469,586.9141,3.3282,75.0716,87.0,3.1504,10.1155,14.159,37.4427,4.0066,0.7075,74.693,42.2225,84.0,34.0,31.0,197.0,134.0,288.0,1.1523,4.8125,4.375,-2.3867,-34.25,97.875,-11.8438,0.2188,-25.0625,762.8784,738.2202,21.5,0.6745,11.4688,25.1094,65.5313,1.504616666666669,90277.0,l
252,90.67499999999998,134.0,1.9004,173.1602,1.3303,270.0,21.9653,151.0,9.3297,7.3594,5.7344,5.0,-13.4688,631.4697,3.1333,77.9221,76.0,2.4391,9.7962,14.1173,36.3333,3.9717,0.7387,74.3815,42.0237,85.0,30.0,36.0,204.0,129.0,284.0,1.6758,6.1875,4.75,-2.7266,-33.0,103.4688,13.7031,8.625,28.5,703.5522,714.1724,21.5,0.6651,10.7969,23.8438,73.2344,1.504583333333333,90588.0,r
253,91.05500000000013,135.0,1.9426,169.4915,1.3645,268.0,24.2938,173.0,9.6851,5.9766,7.6211,5.0,-13.375,592.2241,3.2836,75.7062,86.0,3.0438,9.6416,13.6987,36.6045,4.0639,0.7058,74.0338,41.8018,84.0,32.0,34.0,202.0,130.0,286.0,1.4297,4.8125,4.4375,-2.3398,-34.5,95.0313,-11.125,2.5469,-22.4844,740.3564,719.2383,21.5,0.6822,10.7969,23.1406,67.875,1.5162500000000023,90975.0,l
254,91.36799999999998,135.0,1.8727,168.0672,1.3144,274.0,23.2493,155.0,11.2061,8.3086,7.5195,6.0,-12.2031,645.6909,3.2117,76.7507,83.0,2.9433,9.5037,13.38,35.8029,3.9138,0.6793,71.8382,40.4006,66.0,28.0,35.0,211.0,129.0,299.0,2.0977,7.0625,5.375,-2.5508,-33.0,108.625,14.7969,6.6406,28.4844,695.1904,789.6729,21.5,0.6572,8.6563,20.3594,74.4063,1.5161333333333329,91281.0,r
