,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
799,282.92100000000073,417.0,1.6135,173.1602,1.1137,246.0,28.9017,149.0,12.6141,1.6641,12.5039,16.0,-21.2656,619.1406,3.6341,70.9957,100.0,5.034,12.0603,14.937,39.878,3.3293,0.5678,70.2306,39.3746,123.0,14.0,61.0,171.0,105.0,294.0,0.0508,9.9375,2.125,-1.7813,112.5,82.2813,14.8281,-5.3438,26.7813,681.1523,706.2378,22.5,0.5568,2.1875,-3.1563,71.3281,5.614450000000013,337867.0,r
800,283.21899999999994,408.0,1.62,173.913,1.1152,250.0,27.5362,159.0,13.7444,2.3672,13.5391,15.0,-21.4375,703.3691,3.52,72.4638,95.0,4.5393,11.8188,14.8289,39.24,3.3454,0.584,70.1406,39.3171,126.0,18.0,57.0,175.0,94.0,298.0,2.125,8.625,2.6875,-2.0313,112.0,81.6719,-19.5625,-8.1719,-28.7969,723.3276,691.6504,22.5,0.5576,6.5156,0.6875,78.5781,4.717983333333333,337775.0,l
801,283.6140000000007,418.0,1.6095,174.1655,1.1097,254.0,26.1628,154.0,11.637,1.9023,11.4805,15.0,-24.8125,646.4844,3.4252,73.73,90.0,4.0956,11.6214,14.6932,38.622,3.325,0.594,69.7416,39.0624,117.0,16.0,61.0,177.0,115.0,282.0,0.5078,8.375,2.0625,-2.0391,112.5,79.9688,17.0469,-6.125,26.8906,677.5513,694.6411,22.5,0.5549,3.1875,0.3125,73.7188,5.626000000000013,338560.0,r
802,283.90899999999993,409.0,1.6125,172.4138,1.1114,249.0,28.4483,158.0,13.2947,1.8867,13.1602,16.0,-17.7969,677.6123,3.5904,71.5517,99.0,4.9444,11.8345,14.7158,39.3976,3.3287,0.566,69.692,39.0308,122.0,18.0,56.0,175.0,103.0,294.0,1.8281,9.1875,2.5,-1.7188,112.0,86.2969,-16.8281,-5.9375,-28.7969,714.9048,697.0215,22.5,0.5557,4.4688,-0.75,80.0625,4.729483333333333,338465.0,l
803,284.30300000000074,419.0,1.6174,172.1664,1.1137,254.0,27.0115,154.0,12.6469,2.5898,12.3789,16.0,-23.1875,626.1597,3.4882,72.8838,94.0,4.4505,11.5022,14.4719,38.622,3.3419,0.5794,69.371,38.826,121.0,15.0,64.0,175.0,109.0,284.0,0.3398,10.125,2.375,-1.9531,112.5,83.1563,15.2656,-0.9219,23.9844,712.5854,702.3926,22.5,0.5568,4.6563,-4.125,77.3281,5.637483333333346,339249.0,r
804,284.6049999999999,410.0,1.6087,174.6725,1.1076,251.0,26.8222,164.0,13.0296,2.3477,12.8164,15.0,-21.4844,660.4614,3.4741,73.0713,92.0,4.2871,11.8275,14.8693,39.0837,3.3217,0.5909,70.0967,39.2891,125.0,16.0,60.0,175.0,65.0,327.0,2.0938,7.1875,2.5,-1.9609,111.25,84.1406,-17.4219,-8.3906,-19.2969,701.0498,698.9136,22.5,0.5538,6.7188,0.0,79.8438,4.741083333333332,339161.0,l
805,285.00000000000074,420.0,1.6095,173.913,1.1097,251.0,27.2464,146.0,13.2508,1.957,13.1055,16.0,-23.4844,666.3208,3.498,72.7536,94.0,4.4662,11.7886,14.7859,39.0837,3.3234,0.5825,69.8521,39.133,117.0,14.0,62.0,175.0,123.0,277.0,0.4219,10.4375,2.125,-2.1445,112.25,78.1094,16.5156,-5.3281,27.875,697.0215,690.1245,22.5,0.5549,0.6563,-1.7188,70.7969,5.649100000000013,339946.0,r
806,285.69000000000074,421.0,1.6095,175.1825,1.1097,252.0,26.3158,143.0,11.8482,1.4609,11.7578,16.0,-24.0469,622.4976,3.4365,73.5766,90.0,4.0956,11.7893,14.8859,38.9286,3.324,0.598,70.1642,39.3322,121.0,16.0,66.0,170.0,117.0,278.0,0.4219,10.125,1.9375,-1.8867,111.75,79.875,16.9531,-4.2813,27.375,687.0728,694.3359,22.5,0.5549,2.0,-1.1406,73.2344,5.660600000000013,340636.0,r
807,286.37500000000074,422.0,1.6095,176.2115,1.1097,254.0,25.2941,95.0,11.8922,1.7305,11.7656,16.0,-23.0938,558.1665,3.3622,74.5962,86.0,3.7407,11.7226,14.9302,38.622,3.325,0.6118,70.2746,39.4026,131.0,14.0,67.0,173.0,103.0,280.0,0.2383,9.4375,2.25,-1.7891,111.75,82.0156,16.5313,-4.1875,27.6563,602.9053,687.8052,22.5,0.5549,4.3281,-1.9688,73.5781,5.672016666666679,341321.0,r
808,286.6599999999999,412.0,,175.4386,,253.0,26.0234,0.0,13.827,3.2266,13.4453,16.0,-17.875,680.9082,3.4071,73.9766,89.0,,,,38.7747,,,,,136.0,18.0,56.0,179.0,99.0,280.0,1.3047,8.375,3.25,-0.0039,112.0,83.9844,-17.2813,-11.6875,-9.5625,710.144,686.1572,22.5,,6.6719,-1.4688,80.4063,4.775333333333332,341216.0,l
809,287.0560000000007,423.0,1.6095,176.2115,1.1058,252.0,25.8824,98.0,11.7533,2.6563,11.4492,16.0,-22.375,577.5146,3.4048,74.0088,88.0,3.93,11.8399,15.0037,38.9286,3.324,0.6068,70.4296,39.5016,129.0,16.0,63.0,173.0,103.0,284.0,0.5313,10.5,2.25,-1.8047,111.75,80.7813,17.0,-5.875,27.4688,647.0337,712.7686,22.5,0.5529,4.3906,-1.2969,73.8281,5.68336666666668,342002.0,r
810,287.34399999999994,413.0,,176.2115,,255.0,25.0,0.0,12.9132,2.3828,12.6914,16.0,-20.7969,741.272,3.3412,74.8899,85.0,,,,38.4706,,,,,135.0,16.0,58.0,181.0,95.0,283.0,1.7383,7.375,2.625,-2.1484,112.0,85.8906,-18.2344,-8.8594,-9.5625,772.4609,697.5708,22.5,,4.5469,-0.625,81.625,4.786733333333332,341900.0,l
811,287.73700000000076,424.0,1.6135,174.6725,1.1097,256.0,25.3644,130.0,10.6707,3.4727,10.0898,16.0,-21.7031,477.356,3.3672,74.5269,87.0,3.8279,11.5192,14.6788,38.3203,3.3345,0.6047,69.7996,39.0995,127.0,16.0,65.0,175.0,99.0,286.0,0.2266,9.1875,3.125,-1.7578,112.25,80.6563,15.2969,-4.9375,25.5,563.3545,679.5044,22.5,0.5549,3.7969,-1.4375,72.8281,5.69471666666668,342683.0,r
812,288.0249999999999,414.0,,174.9271,,248.0,27.6968,0.0,11.6207,2.625,11.3203,15.0,-18.4531,667.3584,3.5323,72.3032,95.0,,,,39.5565,,,,,126.0,17.0,54.0,177.0,102.0,292.0,1.7422,7.625,2.5625,-2.1094,112.0,82.8906,-16.6563,-7.6875,-9.5625,748.3521,692.5049,22.5,,5.6406,0.1406,77.125,4.798083333333333,342581.0,l
813,288.4240000000008,425.0,1.6056,176.7305,1.1019,249.0,26.5487,166.0,11.3463,2.8125,10.9922,16.0,-19.8125,522.1558,3.4538,73.3432,90.0,4.1247,12.0606,15.1827,39.3976,3.314,0.6024,70.7247,39.6899,126.0,14.0,68.0,167.0,109.0,284.0,0.3516,8.625,2.6875,-1.7891,112.25,81.375,14.9531,-3.25,25.1875,641.6016,708.313,22.5,0.5509,3.7344,-1.6563,70.9688,5.70616666666668,343370.0,r
814,288.71099999999996,415.0,,173.4104,,250.0,27.7457,0.0,13.3331,2.5352,13.0898,15.0,-21.3906,727.0508,3.536,72.2543,96.0,,,,39.24,,,,,122.0,18.0,59.0,173.0,108.0,288.0,1.875,7.875,2.5,-1.9219,111.5,85.75,-18.8906,-8.2656,-9.5625,744.2627,687.3779,22.5,,5.9063,0.9219,79.125,4.809516666666666,343267.0,l
815,289.10300000000075,426.0,1.6095,174.1655,1.1019,254.0,26.1628,166.0,11.5428,2.1133,11.3477,16.0,-21.5,564.0869,3.4252,73.73,90.0,4.1247,11.6214,14.6932,38.622,3.325,0.594,69.7416,39.0624,124.0,16.0,64.0,174.0,102.0,288.0,0.6133,9.5625,2.25,-1.7031,112.25,81.2813,15.6875,-2.5,23.625,626.9531,704.7729,22.5,0.5509,7.2188,-1.8125,74.2344,5.717483333333346,344049.0,r
816,289.40299999999996,416.0,,174.9271,,250.0,27.1137,0.0,11.0423,2.8359,10.6719,15.0,-19.0156,593.8721,3.488,72.8863,93.0,,,,39.24,,,,,126.0,18.0,57.0,175.0,94.0,298.0,2.1992,9.1875,3.1875,-2.1016,111.25,85.7344,-17.5,-10.6094,-9.5625,704.1626,683.4106,22.5,,6.0313,0.8594,79.4375,4.82105,343959.0,l
817,289.79200000000077,427.0,1.6017,173.913,1.094,256.0,25.7971,179.0,12.3341,1.625,12.2266,16.0,-21.3125,580.7495,3.3906,74.2029,89.0,4.0628,11.5182,14.5906,38.3203,3.3091,0.5914,69.2976,38.7791,121.0,14.0,68.0,174.0,103.0,288.0,0.75,8.9375,2.1875,-1.8828,112.5,81.4219,15.875,-4.9688,24.6563,636.9629,709.4116,22.5,0.547,1.9531,-0.9375,75.6719,5.72896666666668,344738.0,r
818,290.089,417.0,,176.2115,,253.0,25.5882,0.0,13.1341,1.332,13.0664,14.0,-20.9688,730.2856,3.3834,74.3025,87.0,,,,38.7747,,,,,125.0,18.0,56.0,179.0,103.0,287.0,1.9688,9.25,2.1875,-1.7852,111.25,86.5625,-20.3906,-9.9375,-9.5625,741.394,679.5044,22.5,,4.5781,2.1875,79.4063,4.832483333333333,344645.0,l
819,290.48200000000077,428.0,1.5977,175.6955,1.0901,258.0,24.3402,180.0,12.4972,0.8984,12.4648,16.0,-18.1875,564.1479,3.2946,75.549,83.0,3.5476,11.5101,14.7361,38.0233,3.3017,0.6124,69.6027,38.9738,123.0,14.0,67.0,177.0,99.0,288.0,0.375,9.25,2.0,-1.543,112.25,83.4688,14.6719,-4.2813,17.8594,648.9868,702.3315,22.5,0.545,1.9844,-2.4063,75.3594,5.74046666666668,345428.0,r
820,290.77,418.0,,173.913,,251.0,27.2464,0.0,12.9634,3.3633,12.5195,16.0,-21.25,715.7593,3.498,72.7536,94.0,,,,39.0837,,,,,127.0,16.0,56.0,179.0,101.0,289.0,2.0195,8.875,3.25,-1.9727,111.75,83.7656,-17.5938,-8.3594,-9.5625,756.6528,677.4902,22.5,,6.7031,-0.4063,77.4531,4.843833333333333,345326.0,l
821,291.16500000000076,429.0,1.5977,173.6614,1.094,258.0,25.2174,177.0,12.6499,1.1484,12.5977,16.0,-22.6875,624.0234,3.3566,74.6744,87.0,3.8828,11.4063,14.4921,38.0233,3.3017,0.5946,69.0674,38.6322,119.0,14.0,67.0,177.0,109.0,282.0,0.6602,9.5625,2.0625,-1.7305,112.25,81.2813,17.0156,-5.1719,17.8594,652.0386,678.9551,22.5,0.547,2.6875,-0.7813,72.3281,5.7518500000000135,346111.0,r
822,291.8560000000008,430.0,1.5859,174.6725,1.0901,254.0,25.9475,208.0,11.768,1.7266,11.6406,16.0,-16.9219,543.5791,3.4094,73.9447,89.0,4.0774,11.7191,14.751,38.622,3.2743,0.5895,69.4029,38.8463,123.0,13.0,68.0,173.0,109.0,282.0,0.5195,8.9375,2.125,-1.3789,112.75,82.3125,14.375,-3.1875,26.7344,677.7344,708.252,22.5,0.545,6.2969,-4.0625,73.5625,5.7633666666666805,346802.0,r
823,292.148,420.0,1.6087,176.9912,1.1001,250.0,26.2537,155.0,12.8953,3.0586,12.5273,16.0,-22.4688,676.6357,3.424,73.7463,89.0,4.0404,12.002,15.1717,39.24,3.3211,0.606,70.7053,39.6775,138.0,16.0,61.0,173.0,86.0,294.0,1.9531,7.5625,3.0,-2.293,111.5,81.5938,-17.6094,-5.7188,-28.3438,758.3618,697.0215,22.5,0.55,6.4844,-0.0625,77.2344,4.8668000000000005,346704.0,l
824,292.5430000000008,431.0,1.5859,174.4186,1.0861,249.0,27.6163,208.0,12.3375,1.4336,12.2539,16.0,-16.7344,563.5376,3.5261,72.3837,95.0,4.6601,12.0078,14.9274,39.3976,3.2719,0.5734,69.6862,39.0271,121.0,14.0,68.0,167.0,103.0,295.0,0.7344,11.125,1.9375,-1.3906,112.75,83.5469,13.0156,-2.9844,20.9063,702.8809,722.3511,22.5,0.5431,5.6406,-4.9063,72.0625,5.7748166666666805,347489.0,r
825,292.826,421.0,1.6125,173.6614,1.1039,249.0,27.8261,149.0,12.8202,3.4063,12.3594,16.0,-19.8281,672.3022,3.5502,72.0695,96.0,4.6822,11.8923,14.8465,39.3976,3.3287,0.5788,70.0774,39.2767,131.0,18.0,58.0,173.0,101.0,287.0,2.4727,8.9375,3.1875,-2.0234,111.5,85.2656,-16.5313,-9.1406,-28.3438,801.9409,701.7822,22.5,0.5519,6.7656,-2.4375,78.7344,4.878100000000001,347382.0,l
826,293.2310000000008,432.0,1.582,175.1825,1.0861,252.0,26.3158,180.0,12.9175,1.6133,12.8164,16.0,-22.7031,569.7021,3.4365,73.5766,90.0,4.1843,11.8743,14.8859,38.9286,3.2649,0.5876,69.6151,38.9817,125.0,16.0,64.0,172.0,103.0,288.0,0.7461,11.0,2.0625,-1.6484,112.75,81.4219,16.25,-2.2344,28.7813,654.6631,693.6646,22.5,0.5431,5.1563,-3.9375,72.9219,5.786283333333347,348177.0,r
827,293.51700000000005,422.0,1.6162,175.4386,1.1076,251.0,26.6082,139.0,12.4784,1.8281,12.3438,16.0,-19.6563,654.541,3.4502,73.3918,91.0,4.1947,11.8414,14.9548,39.0837,3.3378,0.5981,70.3779,39.4686,131.0,18.0,62.0,171.0,50.0,336.0,2.0117,7.9375,3.0,-1.8203,111.5,83.8906,-15.4688,-8.0313,-16.5938,819.7632,704.4678,22.5,0.5538,7.6719,-1.125,79.8125,4.889616666666668,348073.0,l
828,293.91600000000074,433.0,1.578,175.6955,1.0861,248.0,27.2727,142.0,12.6436,1.4297,12.5625,16.0,-22.125,591.0645,3.5081,72.6208,93.0,4.4668,12.1572,15.1105,39.5565,3.2546,0.5809,70.0005,39.2277,127.0,16.0,63.0,169.0,107.0,286.0,0.3281,10.875,2.0625,-1.793,112.5,80.8281,14.9375,-4.6406,28.5625,675.7813,716.7969,22.5,0.5431,3.7188,-3.75,73.4219,5.797700000000013,348862.0,r
829,294.2010000000001,423.0,1.62,175.9531,1.1114,247.0,27.566,140.0,12.4137,3.6172,11.875,16.0,-19.9063,634.4604,3.5223,72.434,94.0,4.4597,12.1051,15.1834,39.7166,3.3438,0.5941,70.9161,39.812,133.0,16.0,60.0,171.0,104.0,284.0,1.7109,7.9375,4.0,-2.082,111.5,83.6406,-15.9063,-8.8906,-16.5938,889.1602,689.6362,22.5,0.5557,4.7813,-0.5156,78.3281,4.901016666666668,348757.0,l
830,294.5990000000008,434.0,1.578,174.6725,1.0822,252.0,26.5306,169.0,12.0634,1.5391,11.9648,16.0,-23.1406,618.9575,3.4524,73.3624,91.0,4.2929,11.8607,14.8285,38.9286,3.2565,0.5818,69.4075,38.8492,121.0,14.0,63.0,175.0,109.0,286.0,0.6953,10.75,2.1875,-1.9453,113.0,80.5,15.9063,-2.5625,25.1563,674.2554,677.4292,22.5,0.5411,4.875,-1.8438,71.5469,5.809083333333347,349545.0,r
831,294.88300000000004,424.0,1.62,174.9271,1.1076,248.0,27.6968,142.0,12.7663,2.7578,12.4648,16.0,-18.75,695.1294,3.5323,72.3032,95.0,4.5701,11.9925,15.027,39.5565,3.3443,0.5879,70.5697,39.591,130.0,18.0,53.0,177.0,48.0,342.0,2.0703,9.1875,3.0,-2.043,111.5,82.7813,-16.6094,-7.6719,-17.3281,775.1465,704.2847,22.5,0.5538,6.2344,-1.1563,79.2344,4.912383333333334,349439.0,l
832,295.2860000000008,435.0,1.5741,176.2115,1.0783,254.0,25.2941,184.0,13.0609,0.6055,13.0469,16.0,-22.25,625.6714,3.3622,74.5962,86.0,3.8495,11.8349,14.9302,38.622,3.249,0.598,69.5591,38.946,125.0,13.0,66.0,175.0,107.0,282.0,0.1836,10.0,2.25,-1.7695,113.0,79.9219,15.75,-6.25,23.5781,670.6543,703.7354,22.5,0.5391,2.5781,-3.375,73.0,5.820533333333347,350232.0,r
833,295.5690000000001,425.0,1.62,174.6725,1.1114,251.0,26.8222,174.0,12.9336,2.4102,12.707,16.0,-17.7031,655.0293,3.4741,73.0713,92.0,4.2726,11.793,14.8693,39.0837,3.3459,0.5951,70.3207,39.432,127.0,18.0,56.0,177.0,97.0,293.0,1.875,9.0625,2.8125,-1.8438,112.0,85.9531,-16.7656,-8.7188,-17.3281,733.6426,680.4199,22.5,0.5557,5.9063,-1.2656,80.2031,4.923816666666668,350125.0,l
834,295.9670000000008,436.0,1.5741,176.2115,1.0783,253.0,25.5882,77.0,13.4545,0.8789,13.4258,16.0,-21.25,609.8022,3.3834,74.3025,87.0,3.9393,11.8925,14.9662,38.7747,3.2485,0.5956,69.6379,38.9963,126.0,14.0,64.0,175.0,115.0,274.0,0.5977,10.5,2.125,-1.7227,111.75,78.1875,15.4688,-1.8906,27.5,670.4712,690.7959,22.5,0.5391,5.9531,-2.5938,73.2656,5.831883333333347,350913.0,r
835,296.2560000000001,426.0,1.6162,174.4186,1.1076,247.0,28.1977,154.0,12.9472,4.1914,12.25,16.0,-19.2031,612.4878,3.5709,71.8023,97.0,4.7637,12.0445,15.0189,39.7166,3.3358,0.5798,70.4522,39.516,131.0,16.0,64.0,167.0,59.0,331.0,1.4375,8.625,4.25,-2.207,111.0,85.5625,-14.9844,-5.25,-19.0156,823.7305,715.6372,22.5,0.5538,7.5781,-1.75,79.0156,4.935266666666668,350812.0,l
836,296.6480000000008,437.0,1.5662,173.4104,1.0743,256.0,26.0116,103.0,13.0246,1.1172,12.9766,16.0,-22.875,603.3936,3.4062,73.9884,90.0,4.2301,11.601,14.533,38.3203,3.2331,0.5737,68.465,38.2477,119.0,16.0,66.0,174.0,107.0,286.0,0.4922,9.9375,1.9375,-1.7734,112.25,80.625,15.7188,-1.3125,27.5,655.0293,697.3877,22.5,0.5372,3.8281,-2.0156,73.7969,5.843233333333347,351594.0,r
837,297.3400000000008,438.0,1.5662,174.1655,1.0743,248.0,27.907,98.0,12.0693,3.0117,11.6875,15.0,-23.6563,671.0815,3.5565,71.9884,96.0,4.8103,12.1172,14.9456,39.5565,3.2293,0.5638,69.3883,38.837,121.0,16.0,58.0,174.0,115.0,284.0,0.6289,8.5,1.9375,-1.6094,112.25,80.7188,17.8281,-0.7031,29.4844,682.1289,690.6128,22.5,0.5372,3.4063,0.5625,72.4531,5.854766666666681,352286.0,r
838,297.63200000000006,428.0,1.6162,174.9271,1.1076,248.0,27.6968,160.0,12.6363,2.5938,12.3672,16.0,-21.8125,672.5464,3.5323,72.3032,95.0,4.5701,12.0039,15.027,39.5565,3.3363,0.5865,70.4956,39.5437,130.0,18.0,63.0,167.0,62.0,328.0,2.2539,9.1875,2.8125,-1.8594,111.0,80.7031,-15.5156,-6.5625,-15.5625,787.1704,704.0405,22.5,0.5538,5.9531,-1.4219,75.9063,4.9582000000000015,352188.0,l
839,298.02900000000085,439.0,1.5544,174.1655,1.0665,256.0,25.5814,97.0,13.1764,2.3945,12.957,14.0,-25.6719,659.8511,3.3828,74.3106,88.0,4.0746,11.6761,14.6197,38.3203,3.2078,0.5779,68.4878,38.2622,113.0,18.0,63.0,175.0,123.0,276.0,0.7305,10.25,2.0,-1.957,112.25,79.5781,19.2813,-2.9688,29.25,696.6553,674.6216,22.5,0.5332,1.0469,1.6406,70.3906,5.866250000000014,352975.0,r
840,298.3180000000001,429.0,1.6125,173.4104,1.1076,251.0,27.4566,156.0,12.3044,1.9531,12.1484,16.0,-18.9375,659.1797,3.5139,72.5434,95.0,4.5701,11.756,14.7314,39.0837,3.3297,0.5792,69.7797,39.0868,124.0,18.0,58.0,175.0,105.0,288.0,2.3086,9.6875,2.4375,-1.9102,111.0,85.6094,-15.6719,-6.5625,-15.5625,789.4287,689.1479,22.5,0.5538,6.0313,-2.8906,79.125,4.969633333333335,352874.0,l
841,298.7180000000008,440.0,1.5387,174.1655,1.0547,254.0,26.1628,110.0,13.943,2.168,13.7734,16.0,-23.5625,551.6968,3.4252,73.73,90.0,4.3087,11.8373,14.6932,38.622,3.1732,0.5674,68.3359,38.1653,115.0,19.0,70.0,165.0,115.0,284.0,0.3789,8.625,2.25,-1.6367,112.5,78.9375,16.8906,-3.9688,28.3281,612.6709,692.2607,22.5,0.5273,3.0625,-0.3594,70.8906,5.877733333333348,353664.0,r
842,299.0100000000001,430.0,1.62,173.6614,1.1152,249.0,27.8261,159.0,13.1563,2.4727,12.9219,16.0,-20.0469,615.4785,3.5502,72.0695,96.0,4.635,11.8699,14.8465,39.3976,3.3449,0.5816,70.2247,39.3708,127.0,18.0,62.0,169.0,107.0,285.0,1.8398,9.375,2.6875,-2.1055,111.0,80.3281,-15.7344,-9.7344,-15.5625,711.0596,696.228,22.5,0.5576,5.7813,-1.3906,76.1406,4.9811666666666685,353566.0,l
843,299.40700000000083,441.0,1.5348,173.913,1.0547,252.0,26.9565,129.0,13.0982,0.5664,13.0859,16.0,-25.1875,600.5249,3.4762,73.0435,93.0,4.5995,11.9527,14.7442,38.9286,3.1639,0.5572,68.3002,38.1425,118.0,15.0,66.0,171.0,119.0,279.0,0.5273,10.6875,2.0,-1.7852,112.5,80.7344,17.5313,-5.2656,25.4063,656.9214,718.1396,22.5,0.5273,2.0156,-1.9219,71.9375,5.889216666666681,354353.0,r
844,299.70100000000014,431.0,1.6351,172.9107,1.1265,245.0,29.3948,183.0,11.9983,3.8633,11.3594,16.0,-21.6406,610.7788,3.6653,70.6052,102.0,5.1772,12.0531,14.9623,40.0408,3.3751,0.5689,70.6091,39.6161,133.0,16.0,64.0,165.0,107.0,283.0,1.3203,8.5,3.75,-2.207,111.5,80.125,-14.8438,-9.7344,-15.5625,801.5137,694.1528,22.5,0.5632,6.1875,-4.5313,75.6875,4.992683333333336,354257.0,l
845,300.09700000000083,442.0,1.5387,173.1602,1.0586,250.0,27.7457,107.0,12.6178,0.9492,12.582,16.0,-27.0,530.7617,3.544,72.1501,96.0,4.8815,12.0234,14.7484,39.24,3.1714,0.55,68.4265,38.2231,119.0,16.0,72.0,162.0,113.0,286.0,0.3789,10.375,1.875,-1.9844,112.0,78.5625,17.1094,-5.2656,29.0938,588.623,708.9844,22.5,0.5293,3.0938,-1.4375,71.0,5.900716666666681,355043.0,r
846,300.39500000000015,432.0,1.6351,174.9271,1.1265,248.0,27.6968,194.0,11.6792,2.4922,11.4102,15.0,-18.8906,682.9834,3.5323,72.3032,95.0,4.494,11.9468,15.027,39.5565,3.3767,0.5934,70.8662,39.7802,130.0,19.0,60.0,169.0,60.0,330.0,2.1445,8.25,2.8125,-2.0742,111.75,81.7031,-16.2344,-9.7344,-20.2969,761.7188,691.04,22.5,0.5632,5.7344,0.1094,76.9531,5.0042500000000025,354951.0,l
847,300.7900000000008,443.0,1.5505,174.6725,1.0704,252.0,26.5306,74.0,11.681,2.1133,11.4883,16.0,-22.3125,564.209,3.4524,73.3624,91.0,4.3401,11.9446,14.8285,38.9286,3.1976,0.5714,68.8616,38.5008,127.0,16.0,71.0,165.0,111.0,278.0,0.0703,9.625,2.1875,-1.8164,111.75,82.5,13.8594,-8.9531,18.0938,669.8608,721.4355,22.5,0.5352,2.5156,-4.8594,74.3906,5.912266666666681,355736.0,r
848,301.08100000000013,433.0,1.6426,175.4386,1.1302,246.0,28.0702,176.0,12.8654,2.2891,12.6602,16.0,-17.875,636.4136,3.561,71.9298,96.0,4.5735,12.0773,15.1743,39.878,3.3918,0.5957,71.3162,40.0674,132.0,18.0,63.0,165.0,92.0,298.0,2.1523,8.8125,2.625,-1.9336,111.75,83.25,-15.0781,-9.7344,-25.0938,816.8945,707.0313,22.5,0.5651,7.0156,-3.0781,78.5938,5.015683333333336,355637.0,l
849,301.4770000000008,444.0,1.5584,173.6614,1.0743,248.0,28.1159,192.0,12.9881,1.5234,12.8984,16.0,-22.8594,528.7476,3.5726,71.78,97.0,4.9106,12.1156,14.8924,39.5565,3.2125,0.5568,69.11,38.6594,121.0,14.0,71.0,163.0,115.0,284.0,0.5391,9.25,2.125,-1.9453,111.75,78.5313,15.3281,-3.6094,27.3906,621.7651,681.8848,22.5,0.5372,3.4063,-1.7969,70.4063,5.923716666666681,356423.0,r
850,301.76500000000016,434.0,1.6351,176.7305,1.1227,239.0,29.4985,165.0,13.4479,1.957,13.3047,16.0,-17.2344,644.043,3.682,70.3976,100.0,4.9938,12.644,15.6697,41.046,3.372,0.5885,72.1902,40.6252,137.0,16.0,62.0,161.0,113.0,279.0,1.332,9.25,2.6875,-1.8477,111.25,85.0625,-15.9375,-9.7344,-25.0938,773.4375,693.1152,22.5,0.5613,5.0938,-2.8906,73.2813,5.027083333333336,356321.0,l
851,302.16800000000086,445.0,1.5662,176.7305,1.0783,246.0,27.4336,178.0,13.0608,2.2852,12.8594,16.0,-23.8906,616.9434,3.5203,72.4595,93.0,4.4992,12.3729,15.3139,39.878,3.2284,0.5801,70.1958,39.3524,127.0,15.0,66.0,165.0,119.0,276.0,0.168,10.75,2.125,-2.0273,111.75,78.9531,16.3906,-3.625,28.3281,672.3022,716.2476,22.5,0.5391,2.8906,-2.6875,70.6719,5.935233333333348,357114.0,r
852,302.4440000000002,435.0,1.6351,171.9198,1.1265,249.0,28.6533,156.0,12.986,4.2539,12.2695,16.0,-19.125,692.2607,3.6064,71.3467,100.0,4.9772,11.7464,14.665,39.3976,3.3772,0.5698,69.9994,39.227,125.0,18.0,58.0,173.0,107.0,287.0,1.3672,9.1875,3.5625,-1.9922,111.25,81.2969,-13.9531,-9.7344,-25.0938,872.4365,686.6455,22.5,0.5632,6.4063,-4.3125,76.0313,5.038400000000003,357000.0,l
853,302.84700000000083,446.0,1.5662,174.9271,1.0783,251.0,26.8222,156.0,12.8105,1.5625,12.7148,16.0,-22.4531,613.5254,3.4661,73.1778,92.0,4.4034,11.9695,14.8975,39.0837,3.2307,0.575,69.2567,38.753,122.0,15.0,64.0,172.0,112.0,283.0,0.4336,10.625,1.8125,-1.9258,111.75,77.75,15.3594,-2.4844,28.1719,719.5435,666.1377,22.5,0.5391,2.7188,-3.2188,70.4844,5.946550000000014,357793.0,r
854,303.53300000000087,447.0,1.582,173.6614,1.0861,252.0,26.9565,179.0,13.1548,1.4883,13.0703,16.0,-23.8594,576.4771,3.4841,72.9378,93.0,4.4668,11.7986,14.7165,38.9286,3.2649,0.5747,69.2279,38.7346,123.0,14.0,68.0,170.0,109.0,284.0,0.707,9.6875,2.25,-1.7656,112.25,82.75,15.4063,-1.0156,23.0156,652.2827,713.1348,22.5,0.5431,4.8125,-3.5,73.6406,5.957983333333348,358479.0,r
855,304.2240000000009,448.0,1.5938,174.1655,1.0979,254.0,26.1628,190.0,11.466,1.9844,11.293,16.0,-24.9219,511.2915,3.4252,73.73,90.0,4.1394,11.6696,14.6932,38.622,3.2912,0.5881,69.4287,38.8628,121.0,16.0,73.0,165.0,113.0,280.0,0.5273,8.5625,2.1875,-1.8086,112.25,78.3594,13.875,-3.9375,26.2188,555.1758,698.9746,22.5,0.549,3.4844,-1.625,71.8125,5.969500000000015,359170.0,r
