YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375498,258.26246456561614,338,l,258.1820000000001,340.0,295.0,7.0,131.0,161.7251,0.7503751875938747,159.91999999998342,158.0,0.0,162.0,,,
r,300.150075037493,258.6293146573287,338,r,258.74800000000005,345.0,288.0,10.0,69.0,162.1622,0.7337001834250145,163.55454545455245,158.0,0.0,162.0,,,
l,300.1500750374362,259.01283975321,339,l,258.9240000000001,341.0,298.0,7.0,98.0,165.7459,0.7170251792562112,167.35813953490322,158.0,0.0,162.0,,,
r,300.1500750375498,259.3630148407537,339,r,259.48800000000006,346.0,280.0,11.0,74.0,164.8352,0.7337001834251282,163.5545454545271,158.0,0.0,162.0,,,
l,300.1500750375498,259.7298649324662,340,l,259.6480000000001,342.0,294.0,8.0,93.0,161.5074,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
r,300.1500750374362,260.0967150241788,340,r,260.21600000000007,347.0,290.0,10.0,109.0,159.1512,0.7670501917625074,156.44347826087784,158.0,0.0,162.0,,,
l,316.8250792062395,260.48024012006005,341,l,260.3910000000001,343.0,301.0,7.0,88.0,159.5745,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
r,300.150075037493,260.8637652159413,341,r,260.9700000000001,348.0,298.0,10.0,99.0,162.6016,0.7170251792562681,167.35813953488994,158.0,0.0,162.0,,,
l,300.1500750375498,261.2306153076538,342,l,261.1430000000001,344.0,297.0,7.0,94.0,165.7459,0.7170251792563249,167.3581395348767,158.0,0.0,162.0,,,
r,316.8250792062963,261.5807903951976,342,r,261.7080000000001,349.0,297.0,11.0,80.0,158.9404,0.7503751875938178,159.91999999999555,158.0,0.0,162.0,,,
l,316.8250792062963,261.94764048691013,343,l,261.8670000000001,345.0,306.0,5.0,94.0,159.787,0.7670501917625643,156.4434782608662,158.0,0.0,162.0,,,
r,300.150075037493,262.3311655827914,343,r,262.4630000000001,350.0,293.0,9.0,116.0,163.4877,0.750375187593761,159.92000000000763,158.0,0.0,162.0,,,
l,300.150075037493,262.7146906786727,344,l,262.61800000000005,346.0,289.0,8.0,92.0,162.6016,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
r,300.1500750375498,263.0815407703852,344,r,263.1970000000001,351.0,295.0,9.0,137.0,163.0435,0.7337001834250714,163.55454545453975,160.0,0.0,162.0,,,
l,300.1500750375498,263.46506586626646,345,l,263.35600000000005,347.0,304.0,7.0,91.0,162.6016,0.7170251792563249,167.3581395348767,160.0,0.0,162.0,,,
r,300.150075037493,263.81524095381025,345,r,263.9330000000001,352.0,290.0,11.0,141.0,162.1622,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
l,300.150075037493,264.1820910455228,346,l,264.09400000000005,348.0,288.0,8.0,90.0,160.2136,0.7670501917625074,156.44347826087784,160.0,0.0,162.0,,,
r,300.1500750375498,264.56561614140406,346,r,264.6730000000001,353.0,292.0,8.0,143.0,160.8579,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
l,300.1500750375498,264.9491412372853,347,l,264.843,349.0,303.0,6.0,96.0,160.0,0.7337001834251282,163.5545454545271,160.0,0.0,162.0,,,
r,283.4750708688034,265.3159913289978,347,r,265.4190000000001,354.0,296.0,10.0,87.0,160.4278,0.7170251792562681,167.35813953488994,160.0,0.0,162.0,,,
l,300.1500750374362,265.6828414207104,348,l,265.593,350.0,299.0,8.0,99.0,165.7459,0.7170251792562112,167.35813953490322,160.0,0.0,161.0,,,
r,300.1500750375498,266.0330165082541,348,r,266.1670000000001,355.0,282.0,11.0,54.0,163.9344,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,333.5000833750428,266.39986659996663,349,l,266.31700000000006,351.0,308.0,7.0,99.0,160.6426,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,300.1500750375498,266.7833916958479,349,r,266.8990000000001,356.0,295.0,10.0,114.0,161.9433,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,316.8250792062963,267.15024178756045,350,l,267.0640000000001,352.0,290.0,7.0,114.0,160.8579,0.7670501917625643,156.4434782608662,160.0,0.0,161.0,,,
r,300.150075037493,267.53376688344173,350,r,267.6400000000001,357.0,295.0,8.0,193.0,158.3113,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,300.150075037493,267.917291979323,351,l,267.81000000000006,353.0,295.0,8.0,123.0,160.8579,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
r,283.4750708687465,268.28414207103555,351,r,268.3980000000001,358.0,283.0,11.0,165.0,163.4877,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
l,300.1500750375498,268.650992162748,352,l,268.55600000000004,354.0,298.0,8.0,107.0,161.7251,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,300.1500750375498,269.01784225446056,352,r,269.1320000000001,359.0,284.0,9.0,147.0,158.7302,0.7337001834250714,163.55454545453975,160.0,0.0,161.0,,,
l,300.150075037493,269.40136735034184,353,l,269.29800000000006,355.0,296.0,7.0,106.0,158.5205,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,316.8250792062395,269.75154243788563,353,r,269.8880000000001,360.0,292.0,9.0,154.0,162.6016,0.750375187593761,159.92000000000763,160.0,0.0,161.0,,,
l,300.150075037493,270.15174253793566,354,l,270.055,356.0,287.0,8.0,114.0,164.8352,0.7170251792563249,167.3581395348767,160.0,0.0,161.0,,,
r,300.1500750375498,270.5019176254794,354,r,270.6260000000001,361.0,290.0,9.0,164.0,167.1309,0.7337001834250714,163.55454545453975,160.0,0.0,161.0,,,
l,300.150075037493,270.868767717192,355,l,270.783,357.0,304.0,7.0,114.0,164.8352,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
r,300.1500750375498,271.23561780890446,355,r,271.3440000000001,362.0,288.0,10.0,228.0,163.0435,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
l,300.150075037493,271.602467900617,356,l,271.5110000000001,358.0,302.0,7.0,78.0,164.6091,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
r,300.1500750375498,271.9693179923295,356,r,272.0800000000001,363.0,284.0,12.0,221.0,162.3816,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,300.1500750376067,272.336168084042,357,l,272.24000000000007,359.0,292.0,8.0,67.0,161.7251,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,283.4750708687465,272.7196931799233,357,r,272.81900000000013,364.0,285.0,11.0,165.0,163.0435,0.7337001834251282,163.5545454545271,160.0,0.0,161.0,,,
l,300.150075037493,273.08654327163583,358,l,272.9820000000001,360.0,292.0,7.0,44.0,159.5745,0.750375187593761,159.92000000000763,160.0,0.0,161.0,,,
r,283.4750708686897,273.4533933633484,358,r,273.5550000000002,365.0,287.0,10.0,108.0,157.8947,0.7503751875937041,159.92000000001977,160.0,0.0,161.0,,,
l,300.1500750375498,273.8369184592296,359,l,273.7340000000001,361.0,300.0,7.0,40.0,157.6873,0.7670501917625643,156.4434782608662,160.0,0.0,161.0,,,
r,300.1500750375498,274.20376855094213,359,r,274.31500000000017,366.0,286.0,10.0,114.0,160.0,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,283.4750708688034,274.60396865099216,360,l,274.4950000000001,362.0,296.0,6.0,71.0,161.2903,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,300.150075037493,274.95414373853595,360,r,275.06500000000017,367.0,294.0,9.0,115.0,158.3113,0.7670501917625643,156.4434782608662,160.0,0.0,161.0,,,
l,283.4750708687465,275.354343838586,361,l,275.23900000000015,363.0,293.0,8.0,72.0,160.0,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
r,283.4750708687465,275.7211939302985,361,r,275.8230000000002,368.0,279.0,10.0,137.0,160.0,0.750375187593761,159.92000000000763,160.0,0.0,161.0,,,
l,300.1500750375498,276.088044022011,362,l,275.98900000000015,364.0,296.0,7.0,94.0,159.5745,0.7670501917625643,156.4434782608662,160.0,0.0,161.0,,,
r,283.4750708688034,276.4715691178923,362,r,276.5730000000002,369.0,283.0,8.0,154.0,158.5205,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,300.1500750375498,276.85509421377355,363,l,276.74100000000016,365.0,298.0,8.0,86.0,159.3625,0.7503751875938178,159.91999999999555,162.0,0.0,161.0,,,
r,300.150075037493,277.2219443054861,363,r,277.3300000000002,370.0,294.0,10.0,0.0,161.7251,0.750375187593761,159.92000000000763,162.0,0.0,161.0,,,
l,283.4750708687465,277.6054694013674,364,l,277.4940000000002,366.0,282.0,8.0,116.0,158.3113,0.750375187593761,159.92000000000763,160.0,0.0,161.0,,,
r,300.1500750375498,277.97231949307985,364,r,278.07200000000023,371.0,288.0,10.0,0.0,156.658,0.7337001834250714,163.55454545453975,160.0,0.0,161.0,,,
l,300.1500750375498,278.35584458896113,365,l,278.2520000000002,367.0,294.0,8.0,125.0,165.7459,0.7337001834250714,163.55454545453975,160.0,0.0,161.0,,,
r,300.150075037493,278.7060196765049,365,r,278.8380000000002,372.0,292.0,8.0,0.0,166.6667,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,316.8250792062395,279.0895447723862,366,l,278.97600000000017,368.0,296.0,7.0,127.0,160.4278,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
r,300.150075037493,279.45639486409874,366,r,279.55800000000016,373.0,290.0,10.0,0.0,162.6016,0.7337001834250145,163.55454545455245,160.0,0.0,161.0,,,
l,316.8250792062963,279.8232449558112,367,l,279.72400000000016,369.0,304.0,7.0,116.0,160.6426,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
r,316.8250792062963,280.19009504752376,367,r,280.29600000000016,374.0,293.0,10.0,0.0,159.1512,0.7503751875938178,159.91999999999555,160.0,0.0,161.0,,,
l,316.8250792062963,280.57362014340504,368,l,280.4710000000002,370.0,301.0,7.0,103.0,161.7251,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
r,300.150075037493,280.9404702351176,368,r,281.0500000000002,375.0,283.0,10.0,0.0,161.9433,0.750375187593761,159.92000000000763,160.0,0.0,162.0,,,
l,300.150075037493,281.32399533099886,369,l,281.2130000000002,371.0,302.0,8.0,101.0,160.8579,0.7337001834250145,163.55454545455245,160.0,0.0,162.0,,,
r,300.1500750375498,281.69084542271133,369,r,281.7910000000001,376.0,285.0,10.0,0.0,163.0435,0.7670501917625643,156.4434782608662,160.0,0.0,162.0,,,
l,316.8250792062963,282.05769551442387,370,l,281.9590000000002,372.0,300.0,7.0,104.0,158.1028,0.8004002001000572,149.92499999999865,160.0,0.0,162.0,,,
r,283.4750708688034,282.4578956144739,370,r,282.52700000000016,377.0,298.0,9.0,0.0,151.5152,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
l,283.4750708687465,282.8580957145239,371,l,282.7180000000002,373.0,304.0,8.0,108.0,158.3113,0.7503751875938178,159.91999999999555,160.0,0.0,162.0,,,
r,300.150075037493,283.2082708020677,371,r,283.3190000000002,378.0,298.0,10.0,144.0,161.7251,0.7670501917625643,156.4434782608662,160.0,0.0,162.0,,,
l,283.4750708687465,283.60847090211774,372,l,283.47600000000017,374.0,300.0,9.0,111.0,158.7302,0.7170251792562681,167.35813953488994,160.0,0.0,163.0,,,
r,283.4750708687465,283.9753209938303,372,r,284.0610000000002,379.0,299.0,9.0,142.0,161.0738,0.750375187593761,159.92000000000763,160.0,0.0,163.0,,,
l,316.8250792062963,284.325496081374,373,l,284.2320000000002,375.0,296.0,8.0,111.0,158.3113,0.7670501917625643,156.4434782608662,160.0,0.0,163.0,,,
r,300.1500750375498,284.72569618142404,373,r,284.8060000000002,380.0,295.0,9.0,140.0,160.8579,0.7503751875938178,159.91999999999555,160.0,0.0,163.0,,,
l,300.150075037493,285.0925462731366,374,l,284.9900000000002,376.0,292.0,9.0,134.0,160.8579,0.7503751875938178,159.91999999999555,160.0,0.0,163.0,,,
r,300.1500750374362,285.47607136901786,374,r,285.5520000000002,381.0,282.0,11.0,138.0,156.25,0.7170251792562681,167.35813953488994,160.0,0.0,163.0,,,
l,300.150075037493,285.8429214607304,375,l,285.73600000000016,377.0,304.0,7.0,133.0,164.1587,0.7337001834250145,163.55454545455245,160.0,0.0,164.0,,,
r,300.1500750375498,286.1930965482741,375,r,286.3200000000002,382.0,294.0,9.0,124.0,165.7459,0.7337001834250714,163.55454545453975,160.0,0.0,164.0,,,
l,300.1500750375498,286.5766216441554,376,l,286.4670000000002,378.0,289.0,9.0,129.0,161.2903,0.7503751875938178,159.91999999999555,160.0,0.0,165.0,,,
r,316.8250792062395,286.9267967316992,376,r,287.0440000000002,383.0,280.0,10.0,98.0,162.1622,0.750375187593761,159.92000000000763,160.0,0.0,165.0,,,
l,300.150075037493,287.3269968317492,377,l,287.21100000000024,379.0,296.0,7.0,132.0,164.8352,0.7337001834250145,163.55454545455245,160.0,0.0,165.0,,,
r,300.1500750375498,287.67717191929296,377,r,287.7840000000002,384.0,288.0,9.0,70.0,163.4877,0.7503751875938178,159.91999999999555,160.0,0.0,165.0,,,
l,300.1500750375498,288.06069701517424,378,l,287.93900000000025,380.0,298.0,6.0,118.0,161.0738,0.7337001834250714,163.55454545453975,160.0,0.0,165.0,,,
r,300.1500750375498,288.4275471068868,378,r,,,,,,,0.7337001834250714,163.55454545453975,160.0,0.0,165.0,,,
l,316.8250792062395,288.7943971985993,379,l,288.68400000000025,381.0,299.0,8.0,120.0,157.4803,0.7670501917625643,156.4434782608662,160.0,0.0,166.0,,,
r,300.150075037493,289.16124729031185,379,r,289.2730000000002,386.0,289.0,9.0,54.0,165.5172,0.7337001834250145,163.55454545455245,160.0,0.0,166.0,,,
l,283.4750708687465,289.5614473903619,380,l,289.44600000000025,382.0,296.0,6.0,124.0,166.205,0.7003501750875216,171.34285714286256,160.0,0.0,167.0,,,
r,300.1500750375498,289.89494747373686,380,r,,,,,,,0.7337001834250714,163.55454545453975,160.0,0.0,167.0,,,
l,316.8250792062395,290.2617975654494,381,l,290.16800000000023,383.0,288.0,7.0,169.0,165.0619,0.7503751875938178,159.91999999999555,160.0,0.0,167.0,,,
r,316.8250792062395,290.62864765716193,381,r,290.7250000000002,388.0,291.0,10.0,125.0,163.9344,0.7337001834249577,163.5545454545651,160.0,0.0,168.0,,,
l,300.150075037493,291.0121727530432,382,l,290.8950000000002,384.0,290.0,9.0,155.0,166.4355,0.7170251792562681,167.35813953488994,160.0,0.0,168.0,,,
r,300.1500750376067,291.3623478405869,382,r,291.4570000000002,389.0,285.0,9.0,125.0,164.3836,0.7337001834251282,163.5545454545271,160.0,0.0,168.0,,,
l,316.8250792062963,291.7291979322995,383,l,291.6160000000002,385.0,296.0,8.0,152.0,163.0435,0.7503751875938178,159.91999999999555,160.0,0.0,168.0,,,
r,300.150075037493,292.096048024012,383,r,292.1870000000002,390.0,288.0,10.0,104.0,160.8579,0.7337001834250145,163.55454545455245,160.0,0.0,168.0,,,
l,300.150075037493,292.4795731198933,384,l,292.35200000000026,386.0,297.0,7.0,149.0,161.7251,0.7337001834250145,163.55454545455245,160.0,0.0,168.0,,,
r,316.8250792062963,292.82974820743704,384,r,292.93300000000016,391.0,290.0,10.0,127.0,164.3836,0.7170251792563249,167.3581395348767,160.0,0.0,169.0,,,
l,300.1500750375498,293.2132733033183,385,l,293.0940000000003,387.0,294.0,9.0,150.0,163.4877,0.7170251792563249,167.3581395348767,160.0,0.0,169.0,,,
r,316.8250792062395,293.54677338669336,385,r,293.6630000000002,392.0,282.0,11.0,151.0,165.2893,0.750375187593761,159.92000000000763,160.0,0.0,169.0,,,
l,316.8250792062395,293.93029848257464,386,l,293.82800000000026,388.0,290.0,9.0,181.0,165.0619,0.7337001834250145,163.55454545455245,160.0,0.0,169.0,,,
r,316.8250792062963,294.2971485742871,386,r,294.3890000000002,393.0,296.0,10.0,179.0,160.0,0.7337001834250714,163.55454545453975,160.0,0.0,169.0,,,
l,316.8250792062963,294.66399866599966,387,l,294.5550000000003,389.0,298.0,8.0,182.0,165.2893,0.7170251792563249,167.3581395348767,162.0,0.0,169.0,,,
r,300.1500750375498,295.0308487577122,387,r,295.1390000000002,394.0,292.0,10.0,170.0,167.1309,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
l,316.8250792062395,295.381023845256,388,l,295.2810000000003,390.0,298.0,9.0,178.0,161.5074,0.7670501917625074,156.44347826087784,162.0,0.0,169.0,,,
r,283.4750708687465,295.76454894113726,388,r,295.8570000000002,395.0,288.0,10.0,76.0,163.0435,0.7170251792562681,167.35813953488994,162.0,0.0,169.0,,,
l,300.1500750375498,296.1480740370185,389,l,296.0240000000003,391.0,302.0,9.0,140.0,163.9344,0.7170251792563249,167.3581395348767,162.0,0.0,169.0,,,
r,316.8250792062963,296.48157412039353,389,r,296.59300000000025,396.0,305.0,9.0,17.0,166.4355,0.750375187593761,159.92000000000763,162.0,0.0,169.0,,,
l,300.150075037493,296.8650992162748,390,l,296.75600000000026,392.0,296.0,8.0,0.0,164.8352,0.7337001834250145,163.55454545455245,162.0,0.0,169.0,,,
r,300.1500750375498,297.2319493079873,390,r,297.31400000000025,397.0,289.0,10.0,22.0,161.7251,0.7170251792563249,167.3581395348767,162.0,0.0,169.0,,,
l,300.1500750375498,297.59879939969983,391,l,297.4840000000003,393.0,304.0,8.0,0.0,165.5172,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
r,300.1500750376067,297.9489744872436,391,r,298.05600000000027,398.0,295.0,9.0,25.0,164.3836,0.7670501917625643,156.4434782608662,162.0,0.0,169.0,,,
l,316.8250792062963,298.3324995831249,392,l,298.2090000000003,394.0,309.0,5.0,0.0,160.8579,0.7337001834251282,163.5545454545271,162.0,0.0,169.0,,,
r,300.150075037493,298.7160246790062,392,r,298.78600000000023,399.0,278.0,11.0,24.0,163.0435,0.7170251792562681,167.35813953488994,162.0,0.0,169.0,,,
l,316.8250792061826,299.06619976655,393,l,298.95500000000027,395.0,292.0,9.0,0.0,165.0619,0.7337001834249577,163.5545454545651,162.0,0.0,169.0,,,
r,300.1500750375498,299.43304985826245,393,r,299.5220000000003,400.0,282.0,11.0,29.0,167.5978,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
l,300.1500750375498,299.799899949975,394,l,299.68200000000024,396.0,293.0,9.0,0.0,165.7459,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
r,283.4750708687465,300.1667500416875,394,r,300.2380000000002,401.0,288.0,10.0,5.0,159.1512,0.7170251792562681,167.35813953488994,162.0,0.0,169.0,,,
l,300.150075037493,300.53360013340006,395,l,300.4060000000003,397.0,306.0,7.0,0.0,159.1512,0.7337001834250145,163.55454545455245,162.0,0.0,169.0,,,
r,300.1500750375498,300.8837752209438,395,r,300.99200000000025,402.0,290.0,10.0,0.0,157.8947,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
l,300.1500750375498,301.2673003168251,396,l,301.16000000000025,398.0,302.0,7.0,0.0,160.0,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
r,300.150075037493,301.6341504085376,396,r,301.75200000000024,403.0,292.0,10.0,55.0,162.1622,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
l,316.8250792062395,302.00100050025014,397,l,301.91000000000025,399.0,304.0,6.0,0.0,161.5074,0.7837251959313107,153.114893617019,162.0,0.0,169.0,,,
r,316.8250792062395,302.3845255961314,397,r,302.49200000000025,404.0,291.0,8.0,83.0,160.8579,0.7670501917625074,156.44347826087784,162.0,0.0,169.0,,,
l,283.4750708687465,302.78472569618145,398,l,302.65300000000025,400.0,289.0,8.0,0.0,158.7302,0.7337001834250145,163.55454545455245,162.0,0.0,169.0,,,
r,283.4750708688034,303.15157578789393,398,r,303.2380000000002,405.0,279.0,10.0,84.0,159.3625,0.7170251792563249,167.3581395348767,162.0,0.0,169.0,,,
l,300.1500750375498,303.51842587960647,399,l,303.4090000000002,401.0,294.0,7.0,180.0,163.9344,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
r,300.1500750374362,303.86860096715026,399,r,303.99100000000027,406.0,294.0,10.0,108.0,169.4915,0.750375187593761,159.92000000000763,162.0,0.0,169.0,,,
l,300.150075037493,304.2688010672003,400,l,304.14100000000025,402.0,294.0,8.0,195.0,158.9404,0.7337001834250145,163.55454545455245,162.0,0.0,169.0,,,
r,300.1500750376067,304.618976154744,400,r,304.69900000000024,407.0,288.0,13.0,121.0,156.25,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
l,300.1500750375498,305.0025012506253,401,l,304.89600000000024,403.0,303.0,6.0,143.0,162.1622,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
r,300.1500750375498,305.36935134233784,401,r,305.46700000000027,408.0,304.0,10.0,113.0,160.4278,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
l,300.150075037493,305.7362014340504,402,l,305.63600000000025,404.0,298.0,8.0,159.0,163.0435,0.7670501917625643,156.4434782608662,162.0,0.0,169.0,,,
r,300.150075037493,306.1030515257629,402,r,306.21500000000026,409.0,288.0,9.0,154.0,161.2903,0.7670501917625074,156.44347826087784,162.0,0.0,169.0,,,
l,283.4750708687465,306.50325162581294,403,l,306.3720000000003,405.0,296.0,8.0,175.0,157.8947,0.750375187593761,159.92000000000763,162.0,0.0,169.0,,,
r,283.4750708688034,306.8701017175254,403,r,306.9590000000003,410.0,295.0,10.0,158.0,159.3625,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
l,283.4750708688034,307.2536268134067,404,l,307.1320000000003,406.0,292.0,8.0,135.0,159.787,0.7337001834250714,163.55454545453975,162.0,0.0,169.0,,,
r,300.150075037493,307.6038019009505,404,r,307.7120000000003,411.0,295.0,10.0,162.0,161.7251,0.7670501917625643,156.4434782608662,162.0,0.0,169.0,,,
l,316.8250792062395,307.98732699683177,405,l,307.8830000000003,407.0,303.0,7.0,130.0,165.2893,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
r,283.4750708687465,308.37085209271305,405,r,308.4540000000003,412.0,298.0,9.0,83.0,161.7251,0.7170251792562681,167.35813953488994,162.0,0.0,169.0,,,
l,283.4750708687465,308.7377021844256,406,l,308.6090000000003,408.0,286.0,11.0,156.0,159.1512,0.7337001834250145,163.55454545455245,162.0,0.0,169.0,,,
r,300.1500750375498,309.0878772719693,406,r,309.1960000000003,413.0,288.0,9.0,78.0,162.1622,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
l,300.150075037493,309.4714023678506,407,l,309.3630000000003,409.0,284.0,9.0,186.0,163.2653,0.7503751875938178,159.91999999999555,162.0,0.0,169.0,,,
r,300.150075037493,309.83825245956314,407,r,309.9360000000003,414.0,292.0,10.0,87.0,164.3836,0.7337001834249577,163.5545454545651,160.0,0.0,169.0,,,
l,283.4750708688034,310.2217775554444,408,l,310.0980000000003,410.0,285.0,10.0,171.0,161.2903,0.7337001834250145,163.55454545455245,160.0,0.0,169.0,,,
r,300.1500750376067,310.5719526429881,408,r,310.6660000000003,415.0,290.0,11.0,72.0,159.5745,0.7337001834251282,163.5545454545271,160.0,0.0,169.0,,,
l,300.1500750375498,310.95547773886943,409,l,310.8420000000003,411.0,292.0,8.0,165.0,162.1622,0.7337001834250714,163.55454545453975,160.0,0.0,169.0,,,
r,300.150075037493,311.3056528264132,409,r,311.41800000000035,416.0,291.0,10.0,72.0,161.2903,0.750375187593761,159.92000000000763,160.0,0.0,169.0,,,
l,300.150075037493,311.6891779222945,410,l,311.58200000000033,412.0,290.0,9.0,144.0,162.8223,0.750375187593761,159.92000000000763,160.0,0.0,169.0,,,
r,300.1500750375498,312.056028014007,410,r,,,,,,,0.7670501917625643,156.4434782608662,160.0,0.0,169.0,,,
l,300.1500750375498,312.43955310988827,411,l,312.3190000000003,413.0,294.0,8.0,126.0,159.5745,0.7337001834250714,163.55454545453975,160.0,0.0,169.0,,,
r,283.4750708688034,312.82307820576955,411,r,,,,,,,0.7170251792563249,167.3581395348767,160.0,0.0,169.0,,,
l,316.8250792062395,313.17325329331334,412,l,313.0710000000004,414.0,292.0,7.0,168.0,165.2893,0.7337001834250145,163.55454545455245,160.0,0.0,169.0,,,
r,300.150075037493,313.5401033850259,412,r,,,,,,,0.7170251792562681,167.35813953488994,160.0,0.0,169.0,,,
l,300.1500750375498,313.90695347673835,413,l,313.7970000000004,415.0,306.0,8.0,170.0,165.0619,0.7337001834250714,163.55454545453975,160.0,0.0,169.0,,,
r,316.8250792062963,314.25712856428214,413,r,,,,,,,0.7337001834250714,163.55454545453975,160.0,0.0,169.0,,,
l,300.150075037493,314.6406536601634,414,l,314.52400000000034,416.0,294.0,9.0,146.0,163.0435,1.1005502751375502,109.03636363636548,160.0,0.0,169.0,,,
