YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,383.5250958813105,249.7582124395531,327,r,249.72399999999973,337.0,363.0,11.0,175.0,155.642,0.733700183425043,163.55454545454612,156.0,288.0,183.0,,,
l,350.1750875438176,250.17508754377187,327,l,,,,,,,0.7837251959313392,153.11489361701342,156.0,288.0,183.0,,,
r,416.875104218775,250.49191262297813,328,r,250.4949999999998,338.0,363.0,8.0,169.0,154.6392,0.8337502084375501,143.92800000000034,156.0,288.0,183.0,,,
l,350.1750875437039,250.9588127397032,328,l,250.84999999999985,340.0,386.0,10.0,159.0,154.6392,0.7670501917625074,156.44347826087784,156.0,288.0,183.0,,,
r,350.1750875437892,251.32566283141568,329,r,251.27099999999984,339.0,369.0,8.0,185.0,155.0388,0.7670501917625643,156.4434782608662,156.0,288.0,183.0,,,
l,350.1750875437892,251.7258629314657,329,l,251.62599999999983,341.0,382.0,10.0,148.0,157.0681,0.7503751875937894,159.9200000000016,156.0,288.0,183.0,,,
r,366.8500917125641,252.09271302317825,330,r,252.04499999999985,340.0,375.0,8.0,193.0,158.7302,0.7503751875937894,159.9200000000016,156.0,288.0,183.0,,,
l,350.1750875437892,252.4762381190595,330,l,252.38999999999987,342.0,372.0,11.0,148.0,158.7302,0.7837251959313107,153.114893617019,156.0,288.0,183.0,,,
r,383.5250958812537,252.84308821077204,331,r,252.8009999999998,341.0,377.0,8.0,206.0,155.0388,0.6836751709188036,175.52195121950942,156.0,288.0,183.0,,,
l,350.1750875437608,253.2599633149908,331,l,253.14599999999984,343.0,372.0,11.0,175.0,152.8662,0.7337001834250145,163.55454545455245,156.0,288.0,183.0,,,
r,466.900116724986,253.52676338169084,332,r,,,,,,,0.8170752042687468,146.86530612245872,156.0,288.0,183.0,,,
l,366.8500917125641,253.99366349841583,332,l,253.93099999999987,344.0,376.0,10.0,190.0,159.5745,0.7503751875938178,159.91999999999555,156.0,288.0,183.0,,,
r,416.8751042188034,254.3438385859596,333,r,254.3439999999998,343.0,373.0,7.0,202.0,158.7302,0.7003501750876069,171.3428571428417,156.0,288.0,183.0,,,
l,400.2001000500286,254.74403868600965,333,l,254.68299999999988,345.0,376.0,13.0,192.0,152.2843,0.7837251959313107,153.114893617019,156.0,290.0,183.0,,,
r,483.5751208937608,255.0441887610472,334,r,255.09999999999985,344.0,375.0,9.0,196.0,156.658,0.7837251959312823,153.1148936170245,156.0,290.0,183.0,,,
l,400.2001000500002,255.52776388194096,334,l,255.4709999999999,346.0,378.0,8.0,193.0,161.2903,0.7670501917625359,156.44347826087204,156.0,290.0,183.0,,,
r,483.5751208937608,255.82791395697848,335,r,,,,,,,0.7837251959313107,153.114893617019,156.0,290.0,183.0,,,
l,383.5250958812821,256.2948140737035,335,l,256.2149999999999,347.0,359.0,16.0,180.0,157.0681,0.7670501917625643,156.4434782608662,156.0,290.0,183.0,,,
r,450.2251125562679,256.6116391529098,336,r,256.6399999999998,346.0,379.0,7.0,210.0,156.658,0.8504252126062966,141.10588235294225,156.0,292.0,183.0,,,
l,383.5250958812821,257.06186426546606,336,l,256.97899999999987,348.0,380.0,11.0,174.0,157.4803,0.7670501917625643,156.4434782608662,156.0,292.0,183.0,,,
r,366.8500917125357,257.4620643655161,337,r,257.40599999999984,347.0,379.0,9.0,145.0,158.9404,0.750375187593761,159.92000000000763,156.0,292.0,183.0,,,
l,366.8500917124788,257.8289144572286,337,l,257.7409999999999,349.0,376.0,12.0,182.0,158.1028,0.7670501917625074,156.44347826087784,156.0,292.0,183.0,,,
r,366.8500917125357,258.21243955310985,338,r,258.16099999999983,348.0,377.0,9.0,138.0,159.1512,0.7837251959313676,153.11489361700788,156.0,292.0,183.0,,,
l,350.1750875437892,258.5959646489911,338,l,,,,,,,0.7837251959313107,153.114893617019,156.0,292.0,183.0,,,
r,350.1750875437324,258.9961647490412,339,r,258.9149999999998,349.0,375.0,10.0,131.0,153.8462,0.750375187593761,159.92000000000763,156.0,292.0,183.0,,,
l,350.1750875437892,259.37968984492244,339,l,259.26599999999985,351.0,376.0,12.0,185.0,153.8462,0.7503751875938178,159.91999999999555,156.0,292.0,183.0,,,
r,366.8500917125357,259.746539936635,340,r,,,,,,,0.7503751875938178,159.91999999999555,156.0,290.0,183.0,,,
l,366.8500917125357,260.13006503251626,340,l,260.0459999999999,352.0,374.0,9.0,176.0,157.6873,0.7837251959313676,153.11489361700788,156.0,290.0,183.0,,,
r,400.2001000500286,260.4969151242288,341,r,260.45699999999977,351.0,371.0,12.0,120.0,153.4527,0.8004002001000003,149.9250000000093,156.0,290.0,183.0,,,
l,350.1750875436755,260.9137902284476,341,l,,,,,,,0.783725195931197,153.1148936170412,156.0,290.0,183.0,,,
r,366.8500917125357,261.2973153243288,342,r,261.2389999999998,352.0,374.0,9.0,148.0,158.1028,0.7503751875938178,159.91999999999555,156.0,290.0,183.0,,,
l,350.1750875437892,261.6975154243788,342,l,261.5889999999999,354.0,376.0,10.0,178.0,158.7302,0.7337001834250714,163.55454545453975,156.0,290.0,183.0,,,
r,383.5250958812821,262.0476905119226,343,r,261.99799999999976,353.0,377.0,9.0,147.0,155.0388,0.7837251959313107,153.114893617019,156.0,290.0,183.0,,,
l,366.8500917125357,262.4312156078039,343,l,262.34499999999986,355.0,376.0,12.0,183.0,155.0388,0.8004002001000572,149.92499999999865,156.0,290.0,183.0,,,
r,366.8500917125357,262.8314157078539,344,r,,,,,,,0.7003501750875216,171.34285714286256,156.0,292.0,183.0,,,
l,350.1750875437324,263.23161580790395,344,l,263.11899999999986,356.0,419.0,11.0,171.0,154.6392,0.7670501917625074,156.44347826087784,156.0,292.0,183.0,,,
r,433.5501083875215,263.53176588294144,345,r,263.5379999999998,355.0,369.0,9.0,155.0,156.25,0.7503751875938178,159.91999999999555,156.0,290.0,184.0,,,
l,350.1750875437892,263.99866599966646,345,l,263.8949999999999,357.0,364.0,10.0,194.0,158.1028,0.7670501917625643,156.4434782608662,156.0,290.0,184.0,,,
r,466.9001167250144,264.28214107053526,346,r,264.3059999999998,356.0,357.0,13.0,152.0,157.0681,0.867100216775043,138.39230769230946,156.0,290.0,184.0,,,
l,333.5000833750428,264.765716191429,346,l,264.6539999999999,358.0,368.0,10.0,181.0,155.4404,0.7337001834250714,163.55454545453975,156.0,288.0,184.0,,,
r,350.1750875437892,265.1492412873103,347,r,265.0699999999998,357.0,377.0,9.0,0.0,157.6873,0.7337001834250714,163.55454545453975,156.0,288.0,184.0,,,
l,383.5250958812821,265.4994163748541,347,l,265.4259999999999,359.0,362.0,11.0,181.0,160.8579,0.7837251959313107,153.114893617019,156.0,288.0,184.0,,,
r,366.8500917124788,265.8829414707354,348,r,265.8309999999998,358.0,367.0,9.0,0.0,157.8947,0.7837251959312539,153.1148936170301,156.0,290.0,184.0,,,
l,350.1750875437324,266.2831415707854,348,l,266.17199999999985,360.0,372.0,11.0,175.0,157.0681,0.7670501917625074,156.44347826087784,156.0,290.0,184.0,,,
r,366.8500917125925,266.66666666666663,349,r,266.59099999999984,359.0,399.0,10.0,0.0,157.8947,0.7670501917625643,156.4434782608662,156.0,288.0,184.0,,,
l,350.1750875437892,267.0501917625479,349,l,266.93599999999986,361.0,366.0,12.0,162.0,154.4402,0.7837251959313107,153.114893617019,156.0,288.0,184.0,,,
r,350.1750875437892,267.4337168584292,350,r,267.3509999999999,360.0,375.0,8.0,0.0,153.4527,0.7670501917625643,156.4434782608662,156.0,288.0,184.0,,,
l,333.5000833750428,267.8339169584792,350,l,267.71299999999985,362.0,366.0,12.0,156.0,156.25,0.7337001834250714,163.55454545453975,156.0,290.0,184.0,,,
r,350.1750875437324,268.20076705019176,351,r,268.13299999999987,361.0,377.0,8.0,0.0,157.6873,0.7003501750875216,171.34285714286256,156.0,290.0,184.0,,,
l,366.8500917124788,268.5676171419043,351,l,268.4809999999999,363.0,370.0,13.0,218.0,153.4527,0.7837251959312539,153.1148936170301,156.0,288.0,184.0,,,
r,433.5501083875215,268.9011172252793,352,r,268.8939999999999,362.0,374.0,8.0,0.0,155.4404,0.8004002001000572,149.92499999999865,156.0,288.0,184.0,,,
l,366.8500917125357,269.35134233783555,352,l,269.2629999999999,364.0,364.0,13.0,226.0,155.4404,0.7837251959313107,153.114893617019,156.0,288.0,184.0,,,
r,400.2001000500286,269.70151742537934,353,r,,,,,,,0.7337001834250714,163.55454545453975,156.0,290.0,184.0,,,
l,350.1750875437892,270.13506753376686,353,l,270.0349999999999,365.0,375.0,11.0,236.0,157.2739,0.7670501917625643,156.4434782608662,156.0,290.0,184.0,,,
r,416.875104218775,270.4352176088044,354,r,,,,,,,0.750375187593761,159.92000000000763,156.0,290.0,184.0,,,
l,350.1750875437892,270.9021177255294,354,l,270.7979999999999,366.0,362.0,14.0,251.0,157.8947,0.750375187593761,159.92000000000763,156.0,288.0,184.0,,,
r,450.2251125562679,271.18559279639817,355,r,271.2159999999999,365.0,371.0,7.0,340.0,157.4803,0.867100216775043,138.39230769230946,156.0,288.0,184.0,,,
l,366.8500917125357,271.6524929131232,355,l,271.55799999999994,367.0,364.0,9.0,255.0,157.0681,0.7837251959313107,153.114893617019,156.0,288.0,184.0,,,
r,333.5000833750428,272.0526930131732,356,r,271.9779999999999,366.0,375.0,8.0,332.0,157.6873,0.7337001834250714,163.55454545453975,156.0,288.0,184.0,,,
l,350.1750875437892,272.4362181090545,356,l,272.32199999999995,368.0,350.0,13.0,285.0,153.4527,0.7670501917625643,156.4434782608662,156.0,288.0,184.0,,,
r,366.8500917125357,272.7863931965983,357,r,272.73899999999986,367.0,383.0,8.0,323.0,156.658,0.8170752042688036,146.86530612244852,156.0,290.0,184.0,,,
l,350.1750875437892,273.20326830081706,357,l,273.1039999999999,369.0,358.0,10.0,273.0,156.658,0.7670501917625643,156.4434782608662,156.0,290.0,184.0,,,
r,333.5000833750428,273.6034684008671,358,r,273.5049999999999,368.0,364.0,8.0,221.0,153.4527,0.7503751875938178,159.91999999999555,156.0,290.0,184.0,,,
l,350.1750875436755,273.9703184925796,358,l,273.86999999999995,370.0,346.0,12.0,261.0,155.2393,0.7670501917625074,156.44347826087784,156.0,290.0,184.0,,,
r,366.8500917124788,274.3538435884609,359,r,274.2869999999999,369.0,375.0,6.0,215.0,158.3113,0.7670501917625074,156.44347826087784,156.0,290.0,184.0,,,
l,366.8500917125357,274.73736868434213,359,l,274.6429999999999,371.0,366.0,9.0,204.0,156.658,0.7837251959313107,153.114893617019,156.0,292.0,184.0,,,
r,350.1750875437892,275.1208937802234,360,r,275.0449999999999,370.0,355.0,11.0,182.0,155.4404,0.7670501917625643,156.4434782608662,156.0,292.0,184.0,,,
l,350.1750875437892,275.52109388027344,360,l,275.40899999999993,372.0,366.0,11.0,253.0,155.4404,0.7670501917625643,156.4434782608662,156.0,294.0,184.0,,,
r,366.8500917125357,275.887943971986,361,r,275.8169999999999,371.0,389.0,9.0,148.0,153.0612,0.7837251959313107,153.114893617019,156.0,294.0,184.0,,,
l,350.1750875437892,276.288144072036,361,l,276.1809999999999,373.0,372.0,10.0,217.0,157.0681,0.7503751875938178,159.91999999999555,156.0,294.0,184.0,,,
r,300.150075037493,276.6716691679173,362,r,276.60099999999994,372.0,391.0,7.0,147.0,156.8627,0.750375187593761,159.92000000000763,156.0,294.0,184.0,,,
l,383.5250958812253,277.0385192596298,362,l,276.94499999999994,374.0,364.0,11.0,177.0,156.0468,0.7837251959312539,153.1148936170301,156.0,294.0,184.0,,,
r,350.1750875437892,277.42204435551105,363,r,277.3659999999999,373.0,380.0,8.0,85.0,157.4803,0.7670501917625643,156.4434782608662,156.0,294.0,184.0,,,
l,350.1750875437892,277.8222444555611,363,l,277.71399999999994,375.0,366.0,11.0,179.0,159.1512,0.7837251959313107,153.114893617019,156.0,294.0,184.0,,,
r,350.1750875437892,278.1890945472736,364,r,278.1279999999999,374.0,372.0,9.0,162.0,156.25,0.7670501917625643,156.4434782608662,156.0,294.0,184.0,,,
l,316.8250792062963,278.6059696514924,364,l,278.4679999999999,376.0,370.0,10.0,152.0,153.0612,0.7503751875938178,159.91999999999555,156.0,296.0,184.0,,,
r,383.5250958812821,278.9561447390362,365,r,278.8959999999999,375.0,379.0,9.0,156.0,155.4404,0.7003501750875216,171.34285714286256,156.0,296.0,184.0,,,
l,350.1750875437324,279.3563448390862,365,l,279.2519999999999,377.0,364.0,12.0,186.0,155.4404,0.7670501917625074,156.44347826087784,156.0,296.0,184.0,,,
r,450.2251125563248,279.6564949141237,366,r,279.6679999999999,376.0,369.0,7.0,157.0,155.4404,0.8837752209438463,135.7811320754654,156.0,296.0,184.0,,,
l,366.8500917125357,280.1233950308487,366,l,280.02399999999994,378.0,359.0,10.0,206.0,156.8627,0.7837251959313107,153.114893617019,156.0,296.0,184.0,,,
r,283.4750708687465,280.54027013506754,367,r,280.4399999999999,377.0,375.0,8.0,195.0,155.4404,0.750375187593761,159.92000000000763,156.0,296.0,184.0,,,
l,350.1750875437892,280.90712022678,367,l,280.7889999999999,379.0,358.0,12.0,194.0,153.4527,0.7503751875938178,159.91999999999555,156.0,296.0,184.0,,,
r,350.1750875437892,281.2906453226613,368,r,,,,,,,0.7503751875938178,159.91999999999555,156.0,296.0,184.0,,,
l,366.8500917125357,281.65749541437384,368,l,281.5709999999999,380.0,348.0,12.0,146.0,161.7251,0.7670501917625643,156.4434782608662,156.0,296.0,184.0,,,
r,333.5000833749859,282.0410205102551,369,r,281.96299999999985,379.0,371.0,10.0,167.0,155.4404,0.7837251959313107,153.114893617019,156.0,296.0,184.0,,,
l,350.1750875437324,282.4245456061364,369,l,282.313,381.0,362.0,11.0,156.0,153.0612,0.8004002001000003,149.9250000000093,156.0,296.0,184.0,,,
r,333.5000833749859,282.82474570618643,370,r,282.7349999999999,380.0,363.0,8.0,170.0,155.0388,0.7837251959312539,153.1148936170301,156.0,294.0,184.0,,,
l,333.5000833750428,283.2249458062364,370,l,283.0969999999999,382.0,387.0,9.0,151.0,155.642,0.7503751875938178,159.91999999999555,156.0,294.0,184.0,,,
r,350.1750875437892,283.6084709021177,371,r,283.5089999999999,381.0,373.0,9.0,182.0,153.8462,0.7503751875938178,159.91999999999555,156.0,292.0,184.0,,,
l,350.1750875437892,283.9753209938302,371,l,283.86799999999994,383.0,388.0,10.0,144.0,157.8947,0.7503751875938178,159.91999999999555,156.0,292.0,184.0,,,
r,350.1750875437892,284.3588460897115,372,r,284.2889999999999,382.0,375.0,9.0,114.0,158.9404,0.6670001667500287,179.9100000000035,156.0,292.0,184.0,,,
l,383.5250958812821,284.72569618142404,372,l,284.628,384.0,384.0,9.0,146.0,155.8442,0.7670501917624506,156.44347826088944,156.0,292.0,184.0,,,
r,450.2251125562679,285.02584625646153,373,r,285.04399999999987,383.0,355.0,13.0,117.0,154.2416,0.7670501917625643,156.4434782608662,156.0,292.0,184.0,,,
l,366.8500917125925,285.4927463731865,373,l,285.398,385.0,380.0,11.0,130.0,155.0388,0.7837251959313676,153.11489361700788,156.0,292.0,184.0,,,
r,450.2251125563248,285.7928964482241,374,r,285.8219999999999,384.0,383.0,8.0,122.0,155.8442,0.8504252126062966,141.10588235294225,156.0,294.0,184.0,,,
l,366.8500917125357,286.27647156911786,374,l,286.172,386.0,380.0,11.0,134.0,156.4537,0.7670501917625643,156.4434782608662,156.0,294.0,184.0,,,
r,366.8500917125357,286.6433216608304,375,r,286.59199999999987,385.0,358.0,13.0,94.0,158.7302,0.7670501917625643,156.4434782608662,156.0,292.0,184.0,,,
l,350.1750875437892,287.0435217608804,375,l,286.939,387.0,402.0,12.0,128.0,157.8947,0.7670501917625643,156.4434782608662,156.0,292.0,184.0,,,
r,350.1750875437324,287.41037185259296,376,r,287.34799999999984,386.0,381.0,10.0,131.0,155.8442,0.7670501917625074,156.44347826087784,156.0,292.0,184.0,,,
l,350.1750875437324,287.810571952643,376,l,287.699,388.0,378.0,11.0,119.0,155.0388,0.7670501917625074,156.44347826087784,156.0,294.0,184.0,,,
r,366.8500917125357,288.17742204435547,377,r,288.1179999999998,387.0,347.0,13.0,163.0,156.25,0.7837251959313107,153.114893617019,156.0,294.0,184.0,,,
l,333.5000833750428,288.5776221444055,377,l,288.473,389.0,384.0,10.0,102.0,155.0388,0.8004002001000572,149.92499999999865,156.0,294.0,184.0,,,
r,333.5000833750428,288.9611472402868,378,r,288.88599999999985,388.0,387.0,10.0,166.0,154.6392,0.7837251959313107,153.114893617019,156.0,294.0,184.0,,,
l,316.8250792062963,289.37802234450555,378,l,289.247,390.0,374.0,13.0,146.0,156.25,0.7503751875938178,159.91999999999555,156.0,294.0,184.0,,,
r,350.1750875437892,289.7448724362181,379,r,289.66199999999986,389.0,368.0,11.0,158.0,156.4537,0.7670501917625643,156.4434782608662,156.0,294.0,184.0,,,
l,350.1750875438461,290.12839753209937,379,l,290.015,391.0,380.0,14.0,152.0,156.4537,0.7837251959313107,153.114893617019,156.0,294.0,184.0,,,
r,366.8500917125357,290.51192262798065,380,r,290.42899999999986,390.0,379.0,9.0,149.0,156.25,0.7837251959313676,153.11489361700788,156.0,294.0,184.0,,,
l,333.5000833749859,290.9121227280307,380,l,290.782,392.0,362.0,13.0,145.0,155.4404,0.750375187593761,159.92000000000763,156.0,294.0,184.0,,,
r,333.5000833748722,291.295647823912,381,r,291.1969999999999,391.0,365.0,10.0,151.0,153.4527,0.7503751875937041,159.92000000001977,156.0,294.0,184.0,,,
l,350.1750875437892,291.66249791562444,381,l,291.554,393.0,354.0,12.0,148.0,154.2416,0.7837251959312539,153.1148936170301,156.0,292.0,184.0,,,
r,366.8500917125357,292.0460230115057,382,r,291.97899999999987,392.0,353.0,12.0,158.0,158.3113,0.7837251959313107,153.114893617019,156.0,292.0,184.0,,,
l,350.1750875438461,292.4462231115557,382,l,292.332,394.0,388.0,13.0,144.0,156.25,0.7837251959313676,153.11489361700788,156.0,292.0,184.0,,,
r,366.8500917125925,292.82974820743704,383,r,292.7369999999999,393.0,383.0,10.0,157.0,153.4527,0.7670501917625643,156.4434782608662,156.0,288.0,184.0,,,
l,333.5000833750428,293.22994830748706,383,l,293.1,395.0,376.0,13.0,200.0,152.0913,0.7670501917625643,156.4434782608662,156.0,288.0,184.0,,,
r,366.8500917124788,293.5967983991996,384,r,293.5189999999999,394.0,365.0,10.0,195.0,156.8627,0.8004002001000572,149.92499999999865,156.0,288.0,183.0,,,
l,350.1750875437324,293.9969984992496,384,l,293.889,396.0,384.0,9.0,275.0,157.4803,0.7670501917625074,156.44347826087784,156.0,288.0,183.0,,,
r,333.5000833749859,294.39719859929966,385,r,294.2839999999999,395.0,409.0,12.0,158.0,152.6718,0.750375187593761,159.92000000000763,156.0,288.0,183.0,,,
l,350.1750875437892,294.76404869101214,385,l,294.651,397.0,376.0,14.0,278.0,153.4527,0.8004002001000572,149.92499999999865,156.0,286.0,183.0,,,
r,366.8500917125357,295.1475737868934,386,r,295.0699999999999,396.0,379.0,8.0,154.0,154.2416,0.7670501917625643,156.4434782608662,156.0,286.0,183.0,,,
l,333.5000833750428,295.5644488911122,386,l,295.433,398.0,411.0,11.0,240.0,156.658,0.7503751875938178,159.91999999999555,156.0,288.0,183.0,,,
r,366.8500917125357,295.914623978656,387,r,295.84799999999984,397.0,377.0,9.0,170.0,157.0681,0.7837251959313107,153.114893617019,156.0,288.0,183.0,,,
l,350.1750875437892,296.314824078706,387,l,296.199,399.0,362.0,12.0,235.0,156.4537,0.7670501917625643,156.4434782608662,156.0,288.0,183.0,,,
r,366.8500917124788,296.6983491745873,388,r,296.61199999999985,398.0,383.0,11.0,185.0,155.0388,0.750375187593761,159.92000000000763,156.0,286.0,183.0,,,
l,350.1750875437324,297.0818742704686,388,l,296.966,400.0,408.0,12.0,313.0,155.4404,0.750375187593761,159.92000000000763,156.0,286.0,183.0,,,
r,383.5250958812821,297.44872436218105,389,r,297.38599999999985,399.0,379.0,8.0,182.0,155.4404,0.7670501917625643,156.4434782608662,156.0,286.0,183.0,,,
l,366.8500917125357,297.83224945806234,389,l,297.738,401.0,346.0,13.0,403.0,156.25,0.8004002001000572,149.92499999999865,156.0,288.0,183.0,,,
r,383.5250958812821,298.2157745539436,390,r,298.15799999999984,400.0,381.0,7.0,170.0,156.658,0.7837251959313107,153.114893617019,156.0,288.0,183.0,,,
l,316.8250792062963,298.6326496581624,390,l,298.50600000000003,402.0,366.0,12.0,403.0,163.9344,0.7337001834250714,163.55454545453975,156.0,286.0,184.0,,,
r,333.5000833749859,298.99949974987493,391,r,298.92399999999986,401.0,340.0,9.0,242.0,170.2128,0.7337001834250145,163.55454545455245,156.0,286.0,184.0,,,
l,316.8250792062395,299.36634984158746,391,l,299.238,403.0,356.0,11.0,290.0,164.3836,0.750375187593761,159.92000000000763,156.0,286.0,184.0,,,
r,316.8250792062963,299.73319993329994,392,r,299.62899999999985,402.0,335.0,10.0,251.0,157.4803,0.7503751875938178,159.91999999999555,156.0,288.0,184.0,,,
l,166.7500416875214,300.1167250291812,392,l,299.968,404.0,366.0,11.0,221.0,156.8627,0.7503751875938178,159.91999999999555,156.0,288.0,184.0,,,
r,350.1750875437892,300.48357512089376,393,r,300.39099999999985,403.0,367.0,12.0,256.0,156.8627,0.7503751875938178,159.91999999999555,156.0,288.0,184.0,,,
l,150.0750375187749,300.86710021677504,393,l,300.733,405.0,380.0,13.0,223.0,157.4803,0.7670501917625643,156.4434782608662,158.0,288.0,184.0,,,
