time,ax,ay,az,Unnamed: 4,Unnamed: 5
244.83,15.04154053,-0.1849761963,4.500888062,1710356018851.0,337.09
244.84,12.67677612,-0.3099884033,7.544546509,1710356018861.0,337.1
244.85,5.948846436,0.4348510742,7.998687744,1710356018871.0,337.11
244.86,2.620620728,-0.2446411133,9.012393188,1710356018881.0,337.12
244.87,4.081738281,0.1840789795,11.84685059,1710356018891.0,337.13
244.88,5.636315918,1.226046753,7.808029175,1710356018901.0,337.14
244.89,9.057403564,1.053930664,3.360076904,1710356018911.0,337.15
244.9,10.2076355,2.297921753,1.567437744,1710356018921.0,337.16
244.91,9.234155273,-1.843930054,4.809082031,1710356018931.0,337.17
244.92,7.647427368,-1.319805908,8.848950195,1710356018942.0,337.18
244.93,5.907873535,-0.4530944824,11.36624146,1710356018952.0,337.19
244.94000000000003,5.650671387,-0.1300964355,11.0018219,1710356018962.0,337.2
244.95,7.189248657,-0.03304748535,4.479953003,1710356018972.0,337.21
244.96,10.39649963,-0.3279327393,3.461462402,1710356018982.0,337.22
244.97,9.721792603,-0.610256958,1.28571167,1710356018992.0,337.23
244.98,7.433590698,0.0961517334,2.570227051,1710356019002.0,337.24
244.99,5.514294434,0.2735015869,6.76920166,1710356019012.0,337.25
245.00000000000003,6.535476685,0.07237548828,6.145336914,1710356019022.0,337.26
245.01,7.067675781,0.5118621826,8.215216064,1710356019032.0,337.27
245.02,8.614178467,1.035836792,8.353088379,1710356019042.0,337.28
245.03,9.990808105,0.7657745361,5.279223633,1710356019052.0,337.29
245.04,7.993304443,0.21847229,6.475064087,1710356019062.0,337.3
245.05,4.790539551,-0.6681274414,7.980892944,1710356019072.0,337.31
245.06000000000003,4.358978271,-0.4530944824,8.064782715,1710356019083.0,337.32
245.07,5.230923462,-0.3134277344,8.088409424,1710356019093.0,337.33
245.08,8.012145996,-0.009271240234,6.045596313,1710356019103.0,337.34
245.09,9.27722168,-0.1703216553,5.044003296,1710356019113.0,337.35
245.1,9.369186401,-0.3841583252,4.759585571,1710356019123.0,337.36
245.11,7.905227661,0.1894622803,4.728033447,1710356019133.0,337.37
245.12,4.926467896,0.1969390869,7.191043091,1710356019143.0,337.38
245.13,3.742739868,-0.1591064453,6.702508545,1710356019153.0,337.39
245.14,6.77772522,0.3718963623,6.006118774,1710356019163.0,337.4
245.15,12.45007935,0.8771789551,4.634274292,1710356019173.0,337.41
245.16,13.59597473,0.6101074219,4.357333374,1710356019183.0,337.42
245.17,8.293273926,0.2483795166,6.349603271,1710356019193.0,337.43
245.18,4.442269897,-0.1604522705,8.578140259,1710356019203.0,337.44
245.19000000000003,3.937435913,-0.7177734375,12.43632202,1710356019213.0,337.45
245.2,4.4584198,-0.3430358887,11.91219788,1710356019223.0,337.46
245.21,5.804693604,-0.1344329834,5.083032227,1710356019234.0,337.47
245.22,10.19627075,-0.1574615479,3.152520752,1710356019244.0,337.48
245.23,10.34042358,-0.325390625,2.630639648,1710356019254.0,337.49
245.24,8.293722534,0.7766906738,6.052175903,1710356019264.0,337.5
245.25000000000003,7.111489868,0.3980651855,8.079736328,1710356019274.0,337.51
245.26,5.928659058,0.03753356934,9.649267578,1710356019284.0,337.52
245.27,6.653012085,0.8148223877,7.326373291,1710356019294.0,337.53
245.28,9.377560425,0.7291381836,4.207797241,1710356019304.0,337.54
245.29,9.97749939,0.01988830566,3.635223389,1710356019314.0,337.55
245.3,8.5162323,0.0465057373,2.858532715,1710356019324.0,337.56
245.31000000000003,6.114532471,0.4029998779,4.269256592,1710356019334.0,337.57
245.32,5.133425903,-0.4058410645,7.292578125,1710356019344.0,337.58
245.33,6.60022583,-0.4581787109,7.169509888,1710356019354.0,337.59
245.34,7.593145752,-1.014453125,9.394607544,1710356019365.0,337.6
245.35,9.092694092,-1.136474609,6.711181641,1710356019375.0,337.61
245.36,8.863305664,0.08792724609,5.491564941,1710356019385.0,337.62
245.37,6.470727539,0.2346221924,7.349551392,1710356019395.0,337.63
245.38,5.256793213,-0.07177734375,8.15585022,1710356019405.0,337.64
245.39,5.278625488,0.8513092041,7.899395752,1710356019415.0,337.65
245.4,7.122555542,0.92996521,6.232067871,1710356019425.0,337.66
245.41,8.518026733,0.2225097656,4.469485474,1710356019435.0,337.67
245.42,9.117068481,0.372644043,4.315762329,1710356019445.0,337.68
245.43,8.709133911,0.8074951172,4.943515015,1710356019455.0,337.69
245.44000000000003,6.900045776,0.6905578613,6.999188232,1710356019465.0,337.7
245.45,4.555917358,-0.2637817383,7.824029541,1710356019475.0,337.71
245.46,3.639260864,-0.3745880127,5.924621582,1710356019485.0,337.72
245.47,8.620458984,-1.109408569,5.900546265,1710356019495.0,337.73
245.48,14.09751892,-0.6069671631,5.678485107,1710356019506.0,337.74
245.49,11.43009338,-0.6723144531,5.25574646,1710356019516.0,337.75
245.50000000000003,5.309429932,-0.2921936035,6.732116699,1710356019526.0,337.76
245.51,3.37532959,0.0465057373,9.33135376,1710356019536.0,337.77
245.52,5.369543457,0.2326782227,10.49579163,1710356019546.0,337.78
245.53,6.758883667,1.348516846,7.779168701,1710356019559.0,337.79
245.54,8.206243896,0.4662536621,3.430957031,1710356019566.0,337.8
245.55,9.735699463,-0.2234069824,3.870742798,1710356019576.0,337.81
245.56000000000003,9.7822052,0.0373840332,6.14937439,1710356019586.0,337.82
245.57,6.334051514,0.3482696533,9.805682373,1710356019596.0,337.83
245.58,6.306686401,0.356942749,9.254641724,1710356019606.0,337.84
245.59,5.747421265,0.2974273682,7.76914978,1710356019616.0,337.85
245.6,8.627636719,0.1381713867,3.747674561,1710356019626.0,337.86
245.61,9.299353027,-0.5045349121,3.176296997,1710356019636.0,337.87
245.62,9.006561279,-0.8516082764,2.531048584,1710356019646.0,337.88
245.63,7.614978027,-0.7747467041,4.124954224,1710356019658.0,337.89
245.64,5.740991211,0.2524169922,8.292526245,1710356019667.0,337.9
245.65,6.774136353,0.3602325439,7.06423645,1710356019677.0,337.91
245.66,6.567327881,0.2787353516,9.118862915,1710356019687.0,337.92
245.67,8.797061157,0.4239349365,6.104064941,1710356019697.0,337.93
245.68,9.152059937,0.3831115723,4.902542114,1710356019707.0,337.94
245.69000000000003,7.423571777,0.2367156982,5.791534424,1710356019717.0,337.95
245.7,5.052227783,0.07925415039,7.906573486,1710356019727.0,337.96
245.71,5.074508667,0.2352203369,8.715264893,1710356019737.0,337.97
245.72,6.601870728,0.6551177979,7.778570557,1710356019747.0,337.98
245.73,8.280563354,-0.09286193848,5.769403076,1710356019759.0,337.99
245.74,8.757733154,-0.4972076416,4.918991089,1710356019767.0,338.0
245.75000000000003,8.525653076,-0.3686065674,4.669415283,1710356019778.0,338.01
245.76,6.754248047,-0.2832214355,5.247970581,1710356019787.0,338.02
245.77,4.223947144,0.1740600586,6.250610352,1710356019798.0,338.03
245.78,4.963702393,-0.1969390869,6.67215271,1710356019808.0,338.04
245.79,9.944152832,0.608013916,6.364706421,1710356019818.0,338.05
245.8,14.12533264,0.7467834473,5.653363037,1710356019828.0,338.06
245.81000000000003,10.26131897,-0.2818756104,5.895611572,1710356019838.0,338.07
245.82,4.831213379,0.1746582031,7.798458862,1710356019848.0,338.08
245.83,3.501837158,-0.4768707275,9.266903687,1710356019859.0,338.09
245.84,5.137014771,-0.5479003906,9.619659424,1710356019868.0,338.1
245.85,6.647927856,0.1105072021,6.462802124,1710356019878.0,338.11
245.86,8.770892334,0.08897399902,2.926272583,1710356019888.0,338.12
245.87,10.06138916,-0.02272949219,4.244433594,1710356019898.0,338.13
245.88,9.495544434,0.810635376,7.695727539,1710356019908.0,338.14
245.89,6.480596924,0.260043335,10.39335938,1710356019919.0,338.15
245.9,5.461209106,-0.1251617432,8.521316528,1710356019929.0,338.16
245.91,5.806936646,0.0943572998,7.159191895,1710356019938.0,338.17
245.92,9.211126709,0.05667419434,3.983493042,1710356019949.0,338.18
245.93,10.10310974,0.02751464844,3.305197144,1710356019959.0,338.19
245.94000000000003,8.900241089,0.1348815918,2.452093506,1710356019969.0,338.2
245.95,6.641796875,1.68631897,3.849209595,1710356019979.0,338.21
245.96,5.463153076,-0.5476013184,7.627389526,1710356019989.0,338.22
245.97,7.196725464,-0.4227386475,6.62071228,1710356019999.0,338.23
245.98,7.095040894,-0.6431549072,9.424664307,1710356020009.0,338.24
245.99,9.433486938,-0.8562438965,6.937280273,1710356020019.0,338.25
246.00000000000003,8.96439209,-0.158807373,5.076901245,1710356020029.0,338.26
246.01,6.444558716,0.3449798584,6.371585083,1710356020039.0,338.27
246.02,4.71786499,-0.1659851074,7.897750854,1710356020049.0,338.28
246.03,5.394665527,0.2966796875,7.944107056,1710356020059.0,338.29
246.04,6.788790894,0.9091796875,7.152761841,1710356020070.0,338.3
246.05,8.574102783,0.3028106689,5.412011719,1710356020080.0,338.31
246.06000000000003,9.402832031,0.09046936035,4.912411499,1710356020090.0,338.32
246.07,8.714068604,0.3718963623,5.458966064,1710356020100.0,338.33
246.08,6.913354492,0.8880950928,6.513345337,1710356020110.0,338.34
246.09,4.827474976,0.08254394531,7.347906494,1710356020120.0,338.35
246.1,4.02147522,0.002093505859,5.967987061,1710356020130.0,338.36
246.11,6.664974976,-0.2256500244,4.851101685,1710356020140.0,338.37
246.12,12.61606445,-0.4761230469,5.501434326,1710356020150.0,338.38
246.13,13.9397583,-0.2030700684,5.183370972,1710356020160.0,338.39
246.14,7.102069092,-0.1245635986,7.043600464,1710356020170.0,338.4
246.15,3.38923645,-0.1449005127,8.500231934,1710356020180.0,338.41
246.16,4.01953125,-0.2265472412,10.23171082,1710356020190.0,338.42
246.17,6.068624878,0.4710388184,9.862954712,1710356020200.0,338.43
246.18,8.511746216,0.2709594727,4.044503784,1710356020210.0,338.44
246.19000000000003,9.768746948,-0.3464752197,3.159997559,1710356020220.0,338.45
246.2,9.524105835,-1.239205933,4.563394165,1710356020231.0,338.46
246.21,6.729574585,-0.8483184814,9.276922607,1710356020241.0,338.47
246.22,6.272143555,0.4690948486,9.201855469,1710356020251.0,338.48
246.23,5.526705933,0.2262481689,9.122601318,1710356020261.0,338.49
246.24,7.928704834,0.8225982666,5.21477356,1710356020271.0,338.5
246.25000000000003,9.946694946,0.03095397949,2.875280762,1710356020281.0,338.51
246.26,9.522311401,-0.3720458984,2.681481934,1710356020291.0,338.52
246.27,8.287442017,0.2990722656,2.825036621,1710356020301.0,338.53
246.28,5.448348999,0.6503326416,7.936331177,1710356020311.0,338.54
246.29,6.747817993,0.3494659424,6.936981201,1710356020321.0,338.55
246.3,6.242236328,0.2474822998,8.411706543,1710356020331.0,338.56
246.31000000000003,8.18755188,0.4418792725,6.933242798,1710356020341.0,338.57
246.32,9.555508423,0.1375732422,5.124005127,1710356020351.0,338.58
246.33,8.637954712,-0.181237793,5.46763916,1710356020361.0,338.59
246.34,5.381057739,-0.568536377,7.586715698,1710356020372.0,338.6
246.35,4.397857666,-0.4251312256,8.800650024,1710356020382.0,338.61
246.36,5.547042847,0.05473022461,8.100671387,1710356020392.0,338.62
246.37,8.152410889,0.4314117432,6.453082275,1710356020402.0,338.63
246.38,9.251501465,-0.1194793701,4.682723999,1710356020412.0,338.64
246.39,9.164172363,0.005981445313,4.608404541,1710356020422.0,338.65
246.4,7.261175537,0.2575012207,4.921981812,1710356020432.0,338.66
246.41,4.697229004,0.6222198486,6.234011841,1710356020442.0,338.67
246.42,3.434844971,0.146395874,6.758435059,1710356020452.0,338.68
246.43,7.899395752,0.5248718262,6.851895142,1710356020462.0,338.69
246.44000000000003,13.78334351,0.9340026855,5.64319458,1710356020472.0,338.7
246.45,12.84276123,0.8867492676,4.318304443,1710356020482.0,338.71
246.46,7.047637939,-0.4308135986,6.758883667,1710356020492.0,338.72
246.47,3.651074219,-0.410925293,9.259576416,1710356020502.0,338.73
246.48,4.386642456,-0.9618164063,12.02853699,1710356020513.0,338.74
246.49,4.334454346,-0.491973877,9.153704834,1710356020523.0,338.75
246.50000000000003,6.841427612,-0.4562347412,4.277630615,1710356020533.0,338.76
246.51,10.69407654,-0.5121612549,3.205755615,1710356020543.0,338.77
246.52,10.99299927,-0.5464050293,3.633728027,1710356020553.0,338.78
246.53,7.218109131,0.06445007324,8.051922607,1710356020563.0,338.79
246.54,6.592300415,0.2071075439,8.669656372,1710356020576.0,338.8
246.55,5.643792725,0.3600830078,9.265557861,1710356020583.0,338.81
246.56000000000003,7.311868286,1.031201172,5.895611572,1710356020593.0,338.82
246.57,9.767102051,0.6531738281,3.448153687,1710356020603.0,338.83
246.58,9.428552246,0.1333862305,3.165829468,1710356020613.0,338.84
246.59,8.181719971,0.5616577148,2.290145874,1710356020623.0,338.85
246.6,5.543304443,0.8344116211,6.096737671,1710356020634.0,338.86
246.61,6.079989624,-0.2148834229,7.252053833,1710356020644.0,338.87
246.62,6.826473999,-0.5822937012,8.429202271,1710356020654.0,338.88
246.63,7.828515625,-1.186419678,8.896951294,1710356020664.0,338.89
246.64,9.129629517,-1.140661621,6.4134552,1710356020676.0,338.9
246.65,8.349499512,-0.2295379639,5.577996826,1710356020684.0,338.91
246.66,5.812319946,-0.03663635254,7.18296814,1710356020694.0,338.92
246.67,4.956674194,0.3461761475,7.894012451,1710356020704.0,338.93
246.68,5.858526611,0.9514984131,7.567724609,1710356020714.0,338.94
246.69000000000003,7.849301147,0.4249816895,5.767758179,1710356020724.0,338.95
246.7,8.863305664,0.4272247314,4.411914063,1710356020734.0,338.96
246.71,9.027047729,0.511114502,4.823587036,1710356020744.0,338.97
246.72,8.367294312,1.112399292,5.493658447,1710356020754.0,338.98
246.73,5.804544067,0.9365447998,7.698568726,1710356020764.0,338.99
246.74,3.579595947,-0.332119751,7.203903198,1710356020776.0,339.0
246.75000000000003,5.027404785,-0.299520874,5.882302856,1710356020785.0,339.01
246.76,11.15898438,-0.7336242676,5.376272583,1710356020795.0,339.02
246.77,14.36100159,-0.6999786377,4.685116577,1710356020805.0,339.03
246.78,9.014187622,-0.7327270508,5.676092529,1710356020815.0,339.04
246.79,4.645339966,-0.1143951416,7.998986816,1710356020825.0,339.05
246.8,4.015344238,-0.3176147461,10.88608093,1710356020835.0,339.06
246.81000000000003,5.51055603,0.3499145508,11.33753052,1710356020845.0,339.07
246.82,6.577944946,0.6287994385,6.088961792,1710356020855.0,339.08
246.83,9.469674683,-0.1431060791,2.482748413,1710356020865.0,339.09
246.84,9.819888306,-0.5734710693,2.982797241,1710356020876.0,339.1
246.85,8.637506104,0.2059112549,5.906079102,1710356020885.0,339.11
246.86,6.173748779,0.6299957275,9.864300537,1710356020895.0,339.12
246.87,6.369491577,0.2639312744,9.036468506,1710356020905.0,339.13
246.88,6.486129761,0.7053619385,7.752999878,1710356020915.0,339.14
246.89,9.288735962,0.2068084717,3.726889038,1710356020925.0,339.15
246.9,9.437823486,-0.5743682861,3.193792725,1710356020935.0,339.16
246.91,8.556008911,-0.5643493652,2.822045898,1710356020946.0,339.17
246.92,6.506466675,-0.01405639648,5.380459595,1710356020956.0,339.18
246.93,5.732617188,0.4055419922,7.858123779,1710356020966.0,339.19
246.94000000000003,6.256292725,0.06101074219,7.606304932,1710356020976.0,339.2
246.95,7.416394043,-0.08359069824,8.213720703,1710356020986.0,339.21
246.96,9.308175659,0.1943969727,5.430853271,1710356020996.0,339.22
246.97,8.798257446,0.02093505859,5.949594116,1710356021006.0,339.23
246.98,6.387884521,-0.2099487305,7.448245239,1710356021016.0,339.24
246.99,5.144790649,0.1964904785,7.872628784,1710356021026.0,339.25
247.00000000000003,5.451190186,0.5479003906,8.135513306,1710356021036.0,339.26
247.01,7.462451172,0.5058807373,6.676040649,1710356021046.0,339.27
247.02,8.564682007,-0.02407531738,4.87293396,1710356021056.0,339.28
247.03,8.837286377,-0.1597045898,4.247723389,1710356021066.0,339.29
247.04,7.15007019,-0.2624359131,4.412213135,1710356021077.0,339.3
247.05,4.820895386,-0.1955932617,5.810375977,1710356021087.0,339.31
247.06000000000003,4.484588623,-0.2621368408,7.491610718,1710356021097.0,339.32
247.07,9.367990112,0.4415802002,7.256240845,1710356021107.0,339.33
247.08,13.59552612,0.5459564209,6.186309814,1710356021117.0,339.34
247.09,11.24900513,-0.112600708,4.770800781,1710356021127.0,339.35
247.1,5.487677002,-0.2537628174,7.061395264,1710356021137.0,339.36
247.11,3.521426392,-0.4438232422,9.456216431,1710356021147.0,339.37
247.12,5.167370605,-0.5063293457,10.55889587,1710356021157.0,339.38
247.13,6.144140625,0.3216522217,7.817749023,1710356021167.0,339.39
247.14,8.015286255,0.3419891357,3.011209106,1710356021177.0,339.4
247.15,9.743774414,-0.1873687744,3.560305786,1710356021187.0,339.41
247.16,10.10774536,0.4381408691,5.82144165,1710356021197.0,339.42
247.17,6.699368286,0.9555358887,10.18774719,1710356021207.0,339.43
247.18,6.357528687,0.2299865723,8.553616333,1710356021218.0,339.44
247.19000000000003,5.864956665,0.682333374,7.568621826,1710356021228.0,339.45
247.2,8.207589722,0.5199371338,4.416848755,1710356021238.0,339.46
247.21,9.90362854,-0.07342224121,3.158053589,1710356021248.0,339.47
247.22,9.339129639,-0.1653869629,3.428265381,1710356021258.0,339.48
247.23,7.246072388,-0.5894714355,3.523071289,1710356021268.0,339.49
247.24,4.839736938,-0.1990325928,6.759332275,1710356021278.0,339.5
247.25000000000003,6.637161255,0.001943969727,6.608450317,1710356021288.0,339.51
247.26,7.169958496,-0.9362457275,9.410308838,1710356021298.0,339.52
247.27,8.938372803,-0.7585968018,7.745074463,1710356021308.0,339.53
247.28,9.314755249,0.06220703125,5.762973022,1710356021318.0,339.54
247.29,6.982290649,0.3020629883,6.419735718,1710356021328.0,339.55
247.3,5.150024414,0.1613494873,7.336242676,1710356021338.0,339.56
247.31000000000003,4.822390747,0.5296569824,7.936779785,1710356021348.0,339.57
247.32,6.937579346,1.062902832,7.075900269,1710356021359.0,339.58
247.33,8.494549561,0.4729827881,5.160641479,1710356021369.0,339.59
247.34,9.136807251,0.2935394287,4.108206177,1710356021379.0,339.6
247.35,8.768649292,0.2664733887,4.829269409,1710356021389.0,339.61
247.36,7.173995972,0.3977661133,6.275134277,1710356021399.0,339.62
247.37,4.204806519,-0.1164886475,7.536471558,1710356021409.0,339.63
247.38,3.887490845,-0.5513397217,6.753649902,1710356021419.0,339.64
247.39,9.063684082,-0.8978149414,6.318798828,1710356021429.0,339.65
247.4,14.05400391,-0.2576507568,5.690148926,1710356021439.0,339.66
247.41,10.77931213,-0.8882446289,4.854241943,1710356021449.0,339.67
247.42,5.279821777,-0.0560760498,6.763519287,1710356021459.0,339.68
247.43,3.821694946,0.2450897217,9.356027222,1710356021469.0,339.69
247.44000000000003,5.220605469,0.07985229492,10.68585205,1710356021479.0,339.7
247.45,5.949594116,1.258496094,7.151116943,1710356021489.0,339.71
247.46,8.888278198,0.4861419678,3.789395142,1710356021500.0,339.72
247.47,10.32053528,-0.2401550293,4.155459595,1710356021509.0,339.73
247.48,9.776074219,0.09375915527,6.140252686,1710356021520.0,339.74
247.49,6.700115967,0.3548492432,9.57883606,1710356021530.0,339.75
247.50000000000003,5.284606934,0.04501037598,8.406622314,1710356021540.0,339.76
